run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
004,OR,8.413,523.4752197265625,456.29553589013244,62.22218230435784,8.5494384765625,5363.739346590909,5370.615234375,126.60546875,17.729444619381066,11.641956329345703
007,OR,8.415,523.1293945312354,455.93374024815466,62.16629762700362,8.56024169921875,5365.082563920455,5369.169921875,123.8828125,19.79424625454527,14.204486846923828
010,OR,8.414,523.5554809570458,456.3678118972904,62.22432623687257,8.5347900390625,5362.768110795455,5370.056640625,125.8515625,18.219630739905618,13.090667724609375
016,OR,8.413,520.451416015625,453.27173217919494,61.862761917939494,8.57562255859375,5361.10546875,5370.765625,120.33203125,19.7529302221356,12.588491439819336
018,OR,8.413,523.43505859375,456.25537475731994,62.21740860498633,8.557861328125,5368.846324573864,5379.16796875,125.48828125,18.79013958121791,13.202913284301758
019,OR,8.413,524.1228637695167,456.94317993308664,62.29916364786838,8.58587646484375,5366.614879261364,5375.126953125,123.9609375,18.285613695780434,11.966259002685547
021,OR,9.216,563.4144287109375,489.82261054422656,61.134378115336105,12.34417724609375,5421.123046875,5430.55078125,178.296875,30.932902044720123,23.890729904174805
022,OR,8.414,519.703247070298,452.5155780105425,61.766490024993814,8.52166748046875,5424.979580965909,5428.505859375,122.08984375,19.75376825621634,12.681097030639648
024,OR,8.413,526.422119140625,459.24243530419494,62.5724615643201,8.89166259765625,5405.019264914773,5410.84765625,131.14453125,20.17054000045314,13.732013702392578
025,OR,8.414,521.9135131836083,454.7258441238529,62.02917912807325,8.56414794921875,5380.055308948864,5387.287109375,122.37109375,22.034891677625254,13.477127075195312
026,OR,8.412,524.2670288085792,457.0953301954745,62.32370765674978,8.55157470703125,5370.743785511364,5377.31640625,115.0234375,22.02188106016679,13.86600112915039
027,OR,8.412,523.2435913086083,456.0718926955036,62.20204366483693,8.59326171875,5372.8076171875,5381.005859375,124.1015625,19.028812227827128,13.362836837768556
028,OR,8.414,521.2661743163917,454.0785052566363,61.95224320375466,8.553710937503638,5371.675159801136,5382.890625,131.30859375,21.953670039321434,14.03632926940918
035,OR,8.415,523.088256835952,455.89260255287127,62.16140901199668,8.54718017578125,5370.926846590909,5375.43359375,121.41796875,18.192246104731705,11.671052932739258
037,OR,8.413,529.006591796875,461.82690796044494,62.879661452142514,8.675170898441138,5367.523792613636,5377.9296875,119.19921875,20.0830743746324,13.554130554199219
038,OR,8.413,517.2357177734375,450.05603393700744,61.48053224455456,8.5582275390625,5372.355823863636,5378.025390625,120.77734375,19.709871841199465,12.743192672729492
039,OR,8.413,521.7764892578125,454.59680542138244,62.02026497775021,8.5574951171875,5368.383611505682,5374.5625,123.5390625,21.989689335678563,14.184228897094727
040,OR,8.414,519.5115356445458,452.3238665847904,61.74370521090395,8.54840087890625,5372.453924005682,5380.900390625,120.8671875,19.808704361771092,12.582571029663086
041,OR,8.414,520.0902099609375,452.9025409011821,61.812480385183925,8.504638671875,5372.086203835227,5379.943359375,125.02734375,19.575001355373498,13.121925354003906
042,OR,8.412,523.726440429673,456.55474181656825,62.259443703004386,8.56097412109375,5367.099076704545,5375.458984375,120.703125,19.831835053183816,12.054201126098633
044,OR,8.413,518.201049804702,451.021365968272,61.59527514616689,8.49359130859375,5370.100053267045,5377.033203125,127.1796875,19.63683131246856,12.979129791259766
046,OR,8.413,522.902221679702,455.722537843272,62.15407365739951,8.554321289058862,5374.650035511364,5385.607421875,126.64453125,19.707294969847705,12.960166931152344
048,OR,8.414,524.0678100586083,456.8801409988529,62.28521631312198,8.55902099609375,5370.236772017045,5378.419921875,128.29296875,21.298114913882632,13.535839080810547
050,OR,8.413,522.4801025390625,455.30041870263244,62.10389902996107,8.53131103515625,5362.353870738636,5369.853515625,120.1875,19.60889899369442,13.386894226074219
052,OR,8.413,531.3479614258104,464.1682775893803,63.157965223560005,8.79736328125,5369.8828125,5374.779296875,135.7109375,20.335323312065817,14.813348770141602
054,OR,8.415,519.4423828125,452.2467285294192,61.728150066844925,8.57110595703125,5373.274058948864,5380.171875,121.4453125,21.34503298094778,13.903114318847656
055,OR,8.415,523.5009765625,456.3053222794192,62.21045473113488,8.552856445316138,5365.131125710227,5368.94140625,131.3203125,18.02575471906951,12.425848007202148
056,OR,8.413,521.4303588867042,454.25067505027414,61.97912265383385,8.546813964847388,5372.249289772727,5378.064453125,120.93359375,19.671292059349295,12.890209197998047
058,OR,8.412,521.2797241210938,454.10802550798905,61.96858346660648,8.57440185546875,5365.771484375,5372.32421875,115.9296875,19.860895416953348,13.560787200927734
059,OR,8.413,520.2505493164208,453.07086547999074,61.83888616622142,8.5478515625,5369.133611505682,5372.99609375,125.0078125,18.62993719361045,11.763662338256836
