Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772471693174,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,48.031864166259766,0,0,0,0,18341.132751464844,184297.86108398438,160815.9073486328,960.5740356445313,16919126016,28991029248,5578088448,0
196,1772471693178,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,28.674026489257813,23.427749633789063,85.87805938720703,25.534324645996094,30.340850830078125,28.316848754882813,77.6572265625,30.548248291015625,70.15266418457031,88.23236083984375,50.490638732910156,29.090736389160156,18341.138061523438,184298.1650390625,160816.20251464844,960.5740356445313,16919126016,28991029248,5577994240,0
199,1772471693375,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.476448059082031,1.3369903564453125,74.16285705566406,5.602897644042969,6.002510070800781,1.4137725830078125,4.178314208984375,33.91595458984375,11.95172119140625,14.106575012207031,8.975624084472656,22.173561096191406,18341.322204589844,184310.27795410156,160827.97705078125,960.5740356445313,16919126016,28991029248,5621039104,0
200,1772471693575,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9432144165039063,3.47576904296875,38.68208694458008,30.081329345703125,7.9860992431640625,9.423477172851563,7.03399658203125,47.306541442871094,19.023765563964844,32.155006408691406,22.604835510253906,33.69403076171875,18341.541748046875,184324.64178466797,160842.02001953125,960.5740356445313,16919126016,28991029248,5656637440,0
199,1772471693775,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3229827880859375,6.6890106201171875,39.10308837890625,41.4101448059082,6.0584716796875,9.587356567382813,7.0171356201171875,47.40900421142578,15.680877685546875,34.9329833984375,35.36845397949219,31.149314880371094,18341.778259277344,184339.93395996094,160857.0001220703,960.5773315429688,16919126016,28991029248,5654208512,0
200,1772471693975,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.887901306152344,5.487419128417969,50.20325469970703,18.708251953125,8.341178894042969,6.513236999511719,4.575370788574219,34.07030487060547,8.660446166992188,38.56898498535156,41.33855056762695,16.680404663085938,18342.065673828125,184352.5390625,160869.2123413086,960.5773315429688,16919126016,28991029248,5627768832,0
200,1772471694175,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4084014892578125,5.632667541503906,54.66061782836914,19.60620880126953,5.565925598144531,8.227760314941406,16.885719299316406,49.85670852661133,12.406234741210938,83.5277099609375,31.635650634765625,25.77520751953125,18342.44805908203,184367.45037841797,160883.728515625,960.5780639648438,16919126016,28991029248,5649248256,0
200,1772471694376,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.446876525878906,18.68189239501953,39.13146209716797,42.31675720214844,17.117889404296875,21.842864990234375,100,2.4392547607421875,17.606307983398438,54.78977966308594,21.348594665527344,54.90505599975586,18342.76971435547,184383.927734375,160899.8705444336,960.5787353515625,16919126016,28991029248,5666598912,0
200,1772471694576,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2187957763671875,8.295021057128906,44.931758880615234,29.837173461914063,13.315399169921875,11.555625915527344,17.135604858398438,36.74552917480469,9.552536010742188,42.109432220458984,20.995086669921875,36.27799987792969,18342.99676513672,184399.57775878906,160915.09967041016,960.5787353515625,16919126016,28991029248,5629603840,0
200,1772471694776,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0338973999023438,1.5962295532226563,62.09187316894531,6.861419677734375,9.386062622070313,2.0474853515625,6.366935729980469,27.65422821044922,7.952735900878906,10.755912780761719,12.962699890136719,17.992782592773438,18343.18536376953,184409.73602294922,160924.94165039063,960.5806884765625,16919126016,28991029248,5585760256,0
