Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772472698101,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,19188.713928222656,217008.1787109375,192529.74224853516,966.0949096679688,16919126016,28991029248,5473943552,0
197,1772472698105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19188.71942138672,217008.49285888672,192530.03021240234,966.0949096679688,16919126016,28991029248,5473964032,0
200,1772472698302,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.920684814453125,5.71771240234375,71.85389709472656,9.051383972167969,9.942543029785156,5.244758605957031,8.407394409179688,39.587032318115234,13.257209777832031,18.321090698242188,20.585769653320313,24.891311645507813,19188.902221679688,217020.22100830078,192541.40155029297,966.0949096679688,16919126016,28991029248,5518069760,0
200,1772472698502,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.928955078125,5.4158172607421875,49.595645904541016,21.132736206054688,3.2518234252929688,6.795036315917969,6.215240478515625,45.37828063964844,13.740463256835938,37.159423828125,22.73786163330078,35.95802307128906,19189.119689941406,217034.23028564453,192555.0975341797,966.0949096679688,16919126016,28991029248,5550563328,0
200,1772472698703,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2047271728515625,3.309295654296875,47.93861770629883,23.55096435546875,4.035247802734375,6.6623687744140625,4.9305877685546875,43.18046951293945,11.631004333496094,24.57117462158203,28.26947784423828,30.35442352294922,19189.34930419922,217048.6548461914,192569.14978027344,966.09814453125,16919126016,28991029248,5556322304,0
200,1772472698903,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.479057312011719,3.7139358520507813,65.24867248535156,3.5527572631835938,5.321968078613281,1.3931503295898438,8.463523864746094,29.423110961914063,10.277763366699219,12.972015380859375,11.171699523925781,20.00255584716797,19189.551025390625,217059.67016601563,192579.8311767578,966.09814453125,16919126016,28991029248,5522296832,0
200,1772472699103,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4073638916015625,5.0785980224609375,53.52178192138672,19.068099975585938,5.525543212890625,8.8035888671875,6.854949951171875,44.97158432006836,13.608131408691406,31.59992218017578,16.25621795654297,36.94459533691406,19189.763122558594,217073.23321533203,192593.08337402344,966.099609375,16919126016,28991029248,5551497216,0
200,1772472699304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9432373046875,1.5613479614257813,57.92704391479492,27.55255126953125,4.215057373046875,7.198997497558594,2.5186843872070313,41.90756607055664,10.207168579101563,24.649093627929688,22.14984893798828,30.26439666748047,19189.995727539063,217087.8120727539,192607.27349853516,966.099609375,16919126016,28991029248,5554933760,0
200,1772472699504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.118743896484375,1.4778213500976563,58.30199432373047,6.130744934082031,5.912727355957031,0.5266571044921875,4.0340118408203125,27.06079864501953,10.766250610351563,13.353240966796875,16.84991455078125,15.283332824707031,19190.1806640625,217098.6446533203,192617.80047607422,966.099609375,16919126016,28991029248,5514412032,0
199,1772472699705,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.918243408203125,5.246330261230469,55.81166458129883,21.602493286132813,1.2811508178710938,6.0654144287109375,7.9155731201171875,49.003849029541016,10.427604675292969,34.33753204345703,19.104400634765625,34.002525329589844,19190.390625,217112.38641357422,192631.17083740234,966.1015014648438,16919126016,28991029248,5543469056,0
199,1772472699905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8456268310546875,4.3993072509765625,53.6561279296875,31.687477111816406,4.65509033203125,9.771697998046875,8.933479309082031,43.235897064208984,16.655471801757813,33.305999755859375,27.02184295654297,29.495323181152344,19190.649169921875,217127.16271972656,192645.59130859375,966.1015014648438,16919126016,28991029248,5564813312,0
200,1772472700105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.13873291015625,1.7911605834960938,63.907588958740234,4.2049407958984375,4.016021728515625,0.41241455078125,4.1625213623046875,26.14038848876953,7.464195251464844,10.588882446289063,11.7347412109375,14.46875,19190.83367919922,217137.55792236328,192655.63543701172,966.1023559570313,16919126016,28991029248,5504331776,0
200,1772472700305,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3948822021484375,4.903289794921875,51.86478805541992,12.851631164550781,6.39202880859375,4.42926025390625,6.664497375488281,40.25348663330078,13.535751342773438,26.220809936523438,19.351608276367188,33.681800842285156,19191.02850341797,217150.75720214844,192668.54656982422,966.10302734375,16919126016,28991029248,5530710016,0
200,1772472700505,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8708038330078125,3.8948593139648438,49.14289855957031,30.118637084960938,5.658233642578125,9.745582580566406,6.7225799560546875,45.39415740966797,10.513954162597656,38.75334930419922,26.271896362304688,36.623260498046875,19191.271240234375,217166.095703125,192683.5233154297,966.10302734375,16919126016,28991029248,5556273152,0
200,1772472700706,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9127731323242188,1.4590301513671875,59.47267532348633,5.3554229736328125,1.9546127319335938,0.7481155395507813,2.5938339233398438,28.16936492919922,10.03558349609375,11.816497802734375,10.245025634765625,13.123649597167969,19191.459594726563,217175.71850585938,192692.80694580078,966.1046752929688,16919126016,28991029248,5510864896,0
200,1772472700906,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9325180053710938,3.0900497436523438,59.55241012573242,12.078514099121094,11.628494262695313,7.7875213623046875,6.7761993408203125,40.86914825439453,18.509071350097656,22.347190856933594,19.92107391357422,32.346534729003906,19191.67431640625,217189.8744506836,192706.55615234375,966.1046752929688,16919126016,28991029248,5531955200,0
200,1772472701106,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3869247436523438,4.922920227050781,49.88037872314453,28.658172607421875,3.1107406616210938,9.444549560546875,4.975982666015625,48.87337112426758,14.586410522460938,48.110897064208984,21.044052124023438,41.65460205078125,19191.92108154297,217205.4808959961,192721.88159179688,966.1046752929688,16919126016,28991029248,5557583872,0
200,1772472701307,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6586990356445313,1.4890518188476563,53.66407012939453,8.99676513671875,3.7011260986328125,0.5124588012695313,6.4239044189453125,28.04615020751953,4.868927001953125,9.361892700195313,15.973106384277344,10.517158508300781,19192.109985351563,217215.50854492188,192731.5135498047,966.1065063476563,16919126016,28991029248,5494591488,0
200,1772472701507,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8294296264648438,1.2638626098632813,68.00664520263672,8.574951171875,7.7604522705078125,1.9403228759765625,3.073089599609375,43.01665496826172,4.887260437011719,25.544639587402344,18.024322509765625,26.374168395996094,19192.296630859375,217228.8621826172,192744.52569580078,966.1065063476563,16919126016,28991029248,5525848064,0
200,1772472701708,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.454704284667969,10.835311889648438,38.10797882080078,36.97336196899414,13.956214904785156,8.996421813964844,12.433311462402344,47.20553970336914,20.33837127685547,38.3552131652832,30.89720916748047,36.719146728515625,19192.556762695313,217243.90631103516,192759.20574951172,966.10791015625,16919126016,28991029248,5558075392,0
200,1772472701908,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.001708984375,9.43310546875,55.79340744018555,14.748092651367188,9.308952331542969,11.591712951660156,17.36846923828125,30.235321044921875,11.6724853515625,21.703895568847656,19.88092041015625,34.233131408691406,19192.80633544922,217256.37493896484,192771.27362060547,966.1080932617188,16919126016,28991029248,5489418240,0
200,1772472702108,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9404144287109375,2.4625396728515625,81.47270202636719,1.9356842041015625,7.433097839355469,0.7739639282226563,3.0862808227539063,35.643089294433594,6.7452392578125,15.189430236816406,5.895393371582031,27.882720947265625,19192.997924804688,217268.45794677734,192783.0223388672,966.1080932617188,16919126016,28991029248,5513396224,0
