Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772472491074,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,17.874473571777344,55.85697937011719,3.7215652465820313,0,13.392166137695313,0,19013.77410888672,210217.40435791016,185947.10290527344,964.9330444335938,16919126016,28991029248,5472043008,0
199,1772472491074,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19013.77569580078,210217.49438476563,185947.24584960938,964.9330444335938,16919126016,28991029248,5472067584,0
200,1772472491274,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3661422729492188,3.2145309448242188,76.86163330078125,3.3958053588867188,6.6647186279296875,1.9488067626953125,7.7013092041015625,34.347267150878906,6.282966613769531,18.762588500976563,13.199531555175781,20.54259490966797,19013.96124267578,210229.80865478516,185959.16033935547,964.9339599609375,16919126016,28991029248,5521162240,0
200,1772472491474,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6064300537109375,4.031959533691406,46.15648651123047,20.304153442382813,8.257575988769531,5.563209533691406,25.616470336914063,38.37112808227539,26.636512756347656,22.613746643066406,21.93413543701172,36.651607513427734,19014.190368652344,210244.00701904297,185973.05444335938,964.9359741210938,16919126016,28991029248,5557104640,0
199,1772472491675,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.036384582519531,2.8896484375,69.83495330810547,9.5889892578125,4.2298583984375,3.3967971801757813,26.63745880126953,27.981353759765625,17.410560607910156,24.267784118652344,23.062408447265625,24.10979461669922,19014.42303466797,210258.41040039063,185987.13409423828,964.9359741210938,16919126016,28991029248,5558657024,0
200,1772472491875,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.28173828125,1.1472854614257813,58.7347297668457,3.1984329223632813,4.233573913574219,0.884124755859375,7.779815673828125,22.422195434570313,7.494972229003906,10.469871520996094,11.930740356445313,18.4239501953125,19014.609619140625,210268.47595214844,185996.87127685547,964.9375,16919126016,28991029248,5516267520,0
200,1772472492075,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0952072143554688,4.077003479003906,49.41781997680664,22.793601989746094,2.5429763793945313,3.111083984375,17.438949584960938,41.39107131958008,16.385635375976563,25.96343231201172,22.58972930908203,27.513328552246094,19014.812866210938,210281.53442382813,186009.60290527344,964.9375,16919126016,28991029248,5538283520,0
200,1772472492275,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.212646484375,3.1821365356445313,63.93342590332031,15.823921203613281,3.996337890625,2.7903976440429688,43.755027770996094,22.647544860839844,22.82384490966797,29.005386352539063,25.21929931640625,20.249649047851563,19015.060607910156,210296.61499023438,186024.25994873047,964.9375,16919126016,28991029248,5563117568,0
200,1772472492476,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.195556640625,1.0405349731445313,65.80221557617188,3.1782760620117188,5.979042053222656,0.7069778442382813,6.491569519042969,26.733139038085938,9.219932556152344,9.044700622558594,14.2076416015625,14.29046630859375,19015.256408691406,210307.34405517578,186034.6922607422,964.9395751953125,16919126016,28991029248,5510504448,0
200,1772472492676,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.548835754394531,6.00006103515625,57.39160919189453,17.116439819335938,6.5593414306640625,5.739471435546875,6.352851867675781,49.282073974609375,12.928703308105469,24.969024658203125,15.133567810058594,34.1771240234375,19015.466674804688,210321.29302978516,186048.2586669922,964.9395751953125,16919126016,28991029248,5533732864,0
200,1772472492877,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7878189086914063,3.3084564208984375,49.52989959716797,33.480690002441406,3.2577896118164063,5.998237609863281,5.7838897705078125,45.62851333618164,11.927482604980469,35.43437957763672,29.107330322265625,37.37678527832031,19015.718139648438,210336.51251220703,186063.1357421875,964.9412841796875,16919126016,28991029248,5556146176,0
200,1772472493077,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3598785400390625,1.7301483154296875,60.099945068359375,7.946586608886719,4.60223388671875,1.5124359130859375,7.734466552734375,25.99347686767578,16.989295959472656,17.030029296875,18.551490783691406,13.406463623046875,19015.920654296875,210348.16479492188,186074.47088623047,964.9412841796875,16919126016,28991029248,5513773056,0
200,1772472493277,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7814483642578125,3.5989151000976563,56.087528228759766,14.157318115234375,11.843490600585938,5.6814422607421875,9.698867797851563,42.5693359375,12.982086181640625,27.279457092285156,19.156112670898438,27.663436889648438,19016.12908935547,210361.78033447266,186087.80157470703,964.9412841796875,16919126016,28991029248,5528084480,0
200,1772472493478,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0233383178710938,4.1947174072265625,43.58600616455078,37.838130950927734,4.32763671875,11.505485534667969,15.982063293457031,43.269405364990234,15.712928771972656,40.423892974853516,26.159698486328125,45.34475326538086,19016.391540527344,210376.45239257813,186102.0015258789,964.9430541992188,16919126016,28991029248,5565394944,0
200,1772472493678,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3235321044921875,1.92132568359375,55.95189666748047,6.800773620605469,1.0606689453125,1.1850128173828125,4.857322692871094,29.427391052246094,7.024749755859375,14.137443542480469,23.03832244873047,15.156509399414063,19016.586303710938,210387.11627197266,186112.36291503906,964.9430541992188,16919126016,28991029248,5503873024,0
200,1772472493878,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4467086791992188,2.7350692749023438,63.97074508666992,9.724479675292969,10.377593994140625,5.573875427246094,4.7622222900390625,47.61422348022461,8.561241149902344,23.435150146484375,16.258270263671875,27.117820739746094,19016.780822753906,210400.8335571289,186125.77587890625,964.9430541992188,16919126016,28991029248,5532352512,0
200,1772472494079,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.023712158203125,4.7061309814453125,47.763614654541016,30.517822265625,1.9760971069335938,14.978836059570313,3.2051925659179688,45.5013542175293,13.828544616699219,25.58631134033203,21.435836791992188,42.026512145996094,19017.024047851563,210415.2918701172,186139.89990234375,964.944580078125,16919126016,28991029248,5556551680,0
200,1772472494279,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1428756713867188,0.8678741455078125,45.54975509643555,8.824249267578125,4.911445617675781,1.062408447265625,6.955192565917969,28.535110473632813,11.256729125976563,15.044242858886719,19.669097900390625,12.093215942382813,19017.217651367188,210426.24926757813,186150.47760009766,964.944580078125,16919126016,28991029248,5496119296,0
200,1772472494480,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7768707275390625,2.533721923828125,71.21415710449219,7.7719573974609375,4.466766357421875,3.2246551513671875,4.792999267578125,43.28300857543945,7.653602600097656,17.052284240722656,15.782485961914063,28.598831176757813,19017.408081054688,210439.763671875,186163.66796875,964.9462890625,16919126016,28991029248,5528272896,0
200,1772472494680,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.885040283203125,8.063201904296875,37.806209564208984,35.728370666503906,4.39117431640625,10.116378784179688,12.530357360839844,45.145668029785156,18.13690948486328,31.704086303710938,29.37860870361328,36.633811950683594,19017.656005859375,210454.4141845703,186177.95343017578,964.9462890625,16919126016,28991029248,5561421824,0
200,1772472494881,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.594512939453125,1.7787551879882813,47.33222198486328,18.542808532714844,2.77838134765625,4.3795013427734375,1.5242462158203125,36.562896728515625,8.251731872558594,14.844566345214844,19.47528076171875,20.37969207763672,19017.86114501953,210466.1734008789,186189.35571289063,964.9462890625,16919126016,28991029248,5559226368,0
200,1772472495081,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1167221069335938,0.8633193969726563,79.13311004638672,2.6811294555664063,3.5259475708007813,1.0519027709960938,4.249359130859375,33.93598175048828,5.471794128417969,17.02936553955078,11.189376831054688,18.615196228027344,19018.04913330078,210478.34014892578,186201.1756591797,964.9480590820313,16919126016,28991029248,5521440768,0
200,1772472495281,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6085586547851563,6.613868713378906,51.418983459472656,18.727333068847656,7.8739166259765625,9.388031005859375,3.741851806640625,47.38407516479492,12.112014770507813,38.29738998413086,16.663497924804688,38.54951095581055,19018.269287109375,210492.6015625,186215.12377929688,964.9480590820313,16919126016,28991029248,5551878144,0
200,1772472495481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5026702880859375,2.6796875,62.982181549072266,15.271987915039063,4.3321685791015625,10.47625732421875,4.308631896972656,40.72547149658203,8.185028076171875,33.07855987548828,17.491912841796875,31.333786010742188,19018.507690429688,210506.95098876953,186229.09448242188,964.9480590820313,16919126016,28991029248,5571596288,0
200,1772472495682,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7490386962890625,0.8378067016601563,67.57846069335938,4.536735534667969,4.268798828125,1.1253814697265625,2.7181777954101563,29.878204345703125,8.876380920410156,9.496063232421875,15.269508361816406,17.85796356201172,19018.693603515625,210517.93170166016,186239.7403564453,964.9497680664063,16919126016,28991029248,5513662464,0
200,1772472495882,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.636161804199219,4.026252746582031,52.113670349121094,16.44591522216797,14.1099853515625,5.989036560058594,18.78449249267578,40.393497467041016,17.461380004882813,25.26385498046875,11.855560302734375,37.78159713745117,19018.91033935547,210532.30072021484,186253.80865478516,964.9497680664063,16919126016,28991029248,5548335104,0
200,1772472496083,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4302749633789063,3.3871002197265625,68.62471008300781,10.626358032226563,3.7109527587890625,2.7917098999023438,34.86022186279297,27.423095703125,17.215423583984375,20.049514770507813,20.5830078125,23.852012634277344,19019.14697265625,210546.58740234375,186267.6865234375,964.9515991210938,16919126016,28991029248,5562236928,0
200,1772472496283,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8709869384765625,1.6417083740234375,54.85613250732422,5.2158966064453125,5.5082244873046875,0.518035888671875,5.548675537109375,25.316856384277344,6.108009338378906,11.274818420410156,15.0596923828125,11.914955139160156,19019.32733154297,210556.42169189453,186277.19464111328,964.9515991210938,16919126016,28991029248,5520347136,0
200,1772472496483,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.803977966308594,3.8594970703125,54.387577056884766,16.623146057128906,10.615196228027344,4.103607177734375,15.128196716308594,44.00525665283203,11.6651611328125,28.772323608398438,15.888023376464844,33.45690155029297,19019.536376953125,210570.01110839844,186290.46899414063,964.9515991210938,16919126016,28991029248,5542539264,0
200,1772472496684,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.735931396484375,2.0695648193359375,60.912391662597656,11.611244201660156,7.592864990234375,2.1452255249023438,37.931156158447266,28.59820556640625,25.80321502685547,27.005348205566406,25.803062438964844,21.330078125,19019.789672851563,210584.9998779297,186305.037109375,964.9531860351563,16919126016,28991029248,5563674624,0
200,1772472496884,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2251663208007813,0.7826614379882813,66.75700378417969,2.8688507080078125,6.001029968261719,0.6315765380859375,10.364425659179688,25.116943359375,11.06512451171875,10.524589538574219,12.267486572265625,16.067283630371094,19019.982177734375,210596.61743164063,186316.3387451172,964.9531860351563,16919126016,28991029248,5507923968,0
200,1772472497085,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7702255249023438,3.7687225341796875,54.267112731933594,15.841606140136719,2.6756210327148438,3.9080963134765625,7.47833251953125,45.1265983581543,9.423004150390625,34.136695861816406,21.424102783203125,28.399757385253906,19020.17938232422,210610.36584472656,186329.72924804688,964.9531860351563,16919126016,28991029248,5537226752,0
200,1772472497285,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.874237060546875,4.138511657714844,53.888023376464844,25.649581909179688,2.6305084228515625,11.098678588867188,3.9371337890625,48.44812774658203,11.104713439941406,40.145965576171875,25.701011657714844,33.66571807861328,19020.426696777344,210625.73370361328,186344.78057861328,964.9547729492188,16919126016,28991029248,5558747136,0
0,1772472497485,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0300064086914063,1.09796142578125,27.103607177734375,2.7165756225585938,0.4273681640625,1.0562591552734375,1.0870208740234375,17.04852294921875,2.1174545288085938,9.398475646972656,7.973686218261719,8.417236328125,19020.596435546875,210631.5968017578,186350.32775878906,964.9547729492188,16919126016,28991029248,5475909632,0
