Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772472019669,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,17.682388305664063,0,0,0,0,18613.377685546875,194453.41412353516,170661.66918945313,962.3250732421875,16919126016,28991029248,5479120896,0
199,1772472019669,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18613.380432128906,194453.56768798828,170661.8091430664,962.3250732421875,16919126016,28991029248,5479145472,0
200,1772472019869,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7741775512695313,3.3072891235351563,73.36279296875,7.350532531738281,8.132949829101563,10.536048889160156,7.700065612792969,35.25791931152344,9.0374755859375,18.536697387695313,19.48792266845703,22.17577362060547,18613.58203125,194465.85430908203,170673.70837402344,962.3250732421875,16919126016,28991029248,5530042368,0
200,1772472020069,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.6598358154296875,3.8243026733398438,53.74000930786133,19.412994384765625,4.703636169433594,9.130828857421875,7.1150970458984375,50.225685119628906,12.295204162597656,36.819427490234375,16.90545654296875,38.004695892333984,18613.805053710938,194480.22106933594,170687.73907470703,962.3250732421875,16919126016,28991029248,5558562816,0
200,1772472020270,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7824249267578125,4.994331359863281,54.61820602416992,27.618515014648438,5.612449645996094,6.048004150390625,3.6695022583007813,52.0569953918457,10.104286193847656,43.53845977783203,26.910308837890625,37.096099853515625,18614.041259765625,194495.99627685547,170703.20306396484,962.327880859375,16919126016,28991029248,5558419456,0
200,1772472020470,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.031082153320313,4.706024169921875,46.25334548950195,24.1788330078125,3.1828994750976563,5.635719299316406,6.4724273681640625,31.045028686523438,10.073287963867188,19.030364990234375,19.459213256835938,21.999465942382813,18614.25360107422,194507.8975830078,170714.75903320313,962.327880859375,16919126016,28991029248,5509496832,0
200,1772472020671,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5394058227539063,3.736297607421875,66.16692352294922,5.305122375488281,4.03826904296875,4.02191162109375,8.677032470703125,39.91722106933594,8.540626525878906,25.745925903320313,12.056671142578125,29.786834716796875,18614.44647216797,194520.87170410156,170727.3663330078,962.32958984375,16919126016,28991029248,5534334976,0
199,1772472020871,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1928253173828125,9.357475280761719,32.90895080566406,49.81147003173828,8.275405883789063,10.92718505859375,4.128570556640625,56.59915542602539,16.265525817871094,38.19150161743164,37.60211181640625,35.53333282470703,18614.709594726563,194536.95153808594,170743.07873535156,962.32958984375,16919126016,28991029248,5568040960,0
200,1772472021071,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.0253753662109375,5.5543212890625,58.794254302978516,13.697219848632813,8.206962585449219,10.975830078125,2.3927459716796875,48.39832305908203,7.759635925292969,33.88884735107422,11.276496887207031,34.364959716796875,18614.926696777344,194551.4848022461,170757.2791748047,962.32958984375,16919126016,28991029248,5569425408,0
200,1772472021271,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3009109497070313,0.4893798828125,71.53491973876953,7.059638977050781,4.08935546875,0.43473052978515625,2.73675537109375,37.337669372558594,10.314949035644531,13.184829711914063,14.296401977539063,20.94573974609375,18615.117736816406,194563.3741455078,170768.84631347656,962.3313598632813,16919126016,28991029248,5526040576,0
