Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772471553843,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,14.655326843261719,0,0,0,62.260929107666016,11.421585083007813,0,16.88775634765625,0,18222.554565429688,179684.03314208984,156338.16497802734,959.7966918945313,16919126016,28991029248,5619843072,0
196,1772471553847,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18222.560119628906,179684.3201904297,156338.46911621094,959.7966918945313,16919126016,28991029248,5619810304,0
200,1772471554044,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3092803955078125,3.8599700927734375,71.18359375,7.711860656738281,8.513656616210938,3.7976760864257813,6.194297790527344,36.49278259277344,9.308914184570313,17.176834106445313,21.331321716308594,26.0858154296875,18222.74853515625,179696.84832763672,156350.63348388672,959.7966918945313,16919126016,28991029248,5635141632,0
200,1772471554244,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.906768798828125,2.3520965576171875,43.98769760131836,25.49547576904297,3.1202163696289063,8.667381286621094,10.062652587890625,44.21792221069336,15.772430419921875,32.500587463378906,18.95880889892578,41.08158874511719,18222.97088623047,179711.30932617188,156364.74420166016,959.7975463867188,16919126016,28991029248,5665099776,0
200,1772471554445,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9274520874023438,7.3745880126953125,49.5855827331543,30.992713928222656,13.45452880859375,5.7160797119140625,5.823463439941406,49.381629943847656,14.10125732421875,36.92402267456055,25.202865600585938,36.22721862792969,18223.21600341797,179726.23181152344,156379.36358642578,959.7998046875,16919126016,28991029248,5678526464,0
200,1772471554645,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9596710205078125,5.266059875488281,49.494075775146484,22.923995971679688,7.2714996337890625,4.70751953125,6.367317199707031,27.94438934326172,13.148338317871094,15.924301147460938,11.217033386230469,27.659957885742188,18223.434143066406,179737.54693603516,156390.33923339844,959.7998046875,16919126016,28991029248,5625319424,0
200,1772471554845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1140975952148438,2.170928955078125,50.3843879699707,16.734710693359375,8.311042785644531,2.4650955200195313,7.0835418701171875,39.8791389465332,17.39251708984375,19.9158935546875,15.018318176269531,26.078536987304688,18223.632263183594,179750.1314086914,156402.61407470703,959.8013305664063,16919126016,28991029248,5634424832,0
200,1772471555046,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2397308349609375,5.831748962402344,43.132381439208984,40.1174430847168,2.8061752319335938,14.934822082519531,4.217369079589844,51.76346206665039,16.07170867919922,42.1600341796875,30.1534423828125,44.93605422973633,18223.886657714844,179766.02618408203,156418.09771728516,959.8013305664063,16919126016,28991029248,5668753408,0
200,1772471555246,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9470138549804688,7.824333190917969,50.43717575073242,19.133346557617188,1.7929534912109375,8.520126342773438,1.3137435913085938,46.451541900634766,12.023109436035156,42.4692497253418,18.243080139160156,37.27260208129883,18224.10369873047,179780.47381591797,156432.24743652344,959.8013305664063,16919126016,28991029248,5588365312,0
200,1772471555446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.18499755859375,2.1392593383789063,67.58880615234375,14.81707763671875,4.5582427978515625,0.8376693725585938,6.4857330322265625,36.16337585449219,10.0205078125,14.863563537597656,18.316497802734375,22.931007385253906,18224.3095703125,179792.3240966797,156443.79272460938,959.8029174804688,16919126016,28991029248,5636046848,0
