run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,OR,5.409,314.48040771484375,276.476665268963,58.140212186142314,5.607666015625,6342.601293103448,6348.53515625,93.83984375,21.8280718792444,17.12560272216797
002,OR,5.408,318.99945068359375,281.0027342577622,58.986584815753275,5.55548095703125,6338.182246767241,6343.21875,91.0390625,19.176863823813953,17.296871185302734
003,OR,5.409,321.7767333984375,283.77299095255677,59.489135403667504,5.5943603515625,6332.9989224137935,6338.61328125,93.48828125,19.325600152728203,15.726463317871094
004,OR,5.409,323.53839111328125,285.5346486674005,59.81482549700153,5.60137939453125,6333.3717672413795,6336.640625,91.89453125,23.948193670689378,17.809417724609375
005,OR,5.408,322.225341796875,284.22862537104345,59.58308835001387,5.58038330078125,6333.075431034483,6335.546875,89.890625,21.614238223810304,16.524112701416016
006,OR,5.41,330.3140869140625,292.3033184481326,61.05620830204482,5.59527587890625,6335.237473060345,6337.87109375,89.328125,24.504931351234173,17.70507049560547
008,OR,5.409,320.605224609375,282.60148216349427,59.27255030678037,5.6177978515634095,6335.872979525862,6342.76953125,92.484375,25.088853068735403,18.07332992553711
010,OR,5.409,326.15673828125,288.15299583536927,60.29889781498429,5.5936279296875,6323.850350215517,6328.94921875,94.96484375,18.90739634941364,16.54922866821289
011,OR,5.409,319.49774169924785,281.4939992533671,59.067802125947104,5.7779541015625,6337.3135775862065,6339.2734375,87.76953125,22.357588241840233,20.76080322265625
012,OR,5.409,319.9473876953125,281.94364524943177,59.150931354282214,5.580322265625,6315.5418911637935,6319.921875,88.6796875,21.65016962467939,15.726207733154297
014,OR,5.409,317.36114501956035,279.3574025736796,58.67279442032915,5.63134765625,6313.312230603448,6317.33203125,89.60546875,18.94463427313443,16.724674224853516
016,OR,5.408,322.887939453125,284.89122302729345,59.70561010597725,5.607421875,6314.443157327586,6318.46875,88.48046875,21.675355801637142,19.053543090820312
019,OR,5.408,319.47955322268535,281.4828367968538,59.07536117283382,5.5872802734375,6305.862068965517,6305.7421875,92.46484375,24.913643541007204,18.161190032958984
022,OR,5.41,322.81817626956035,284.80740780363044,59.670642563689526,5.59600830078125,6168.532192887931,6168.60546875,88.5,24.960463545788297,18.607440948486328
024,OR,5.408,324.65277099612285,286.6560545702913,60.031947299578924,5.5892333984375,6170.606950431034,6175.75390625,88.2578125,23.786527776170047,17.695266723632812
027,OR,5.41,323.2456054687791,285.2348370028492,59.749649809386156,5.57373046875,6164.645474137931,6167.40234375,89.50390625,21.671051398090935,17.346145629882812
028,OR,5.408,325.57708740237285,287.5803709765413,60.20286379481746,5.61065673828125,6161.740167025862,6165.01953125,82.0390625,21.76544663001751,16.31847381591797
035,OR,5.407,323.24896240234375,285.2592719965613,59.78342193496278,5.5834960937509095,6158.7957974137935,6155.43359375,93.671875,24.794243944102316,18.925487518310547
037,OR,5.41,317.32012939456035,279.30936092863044,58.65436772542705,5.58856201171875,6161.517780172414,6165.421875,87.453125,21.72119446458488,18.945301055908203
038,OR,5.409,325.15911865231465,287.1553762064339,60.11446083422345,5.6102294921875,6153.724676724138,6157.1484375,93.29296875,18.893204579408142,16.048522949218746
040,OR,5.409,324.9396972655959,286.93595481971516,60.07389485405729,5.60943603515625,6156.905711206897,6158.921875,97.55859375,20.859339297502892,18.266246795654297
041,OR,5.408,325.6207275390334,287.62401111320185,60.210933346714754,5.63641357421875,6161.723195043103,6163.1796875,88.5703125,25.09914932031741,20.146194458007812
047,OR,5.407,326.93719482421875,288.9475044184363,60.46554370708688,5.590576171875,6165.350619612069,6170.875,93.765625,18.654558236571564,14.913581848144531
049,OR,5.409,329.24957275396446,291.2458303080837,60.870691949337115,6.01104736328125,6185.526535560345,6187.30859375,117.65625,22.492838300507643,19.62027359008789
052,OR,5.41,322.39703369134804,284.38626522541813,59.59279735514751,5.5836181640615905,6163.066675646552,6165.7578125,91.10546875,21.7084144504591,17.812789916992188
054,OR,5.409,319.07513427734375,281.071391831463,58.989671709621696,5.5718994140625,6161.836341594828,6167.859375,88.2734375,24.749342447039723,19.247737884521484
055,OR,5.609,322.22442626956035,282.8154798138486,57.44774937949017,5.7679443359375,6156.549088541667,6160.291015625,86.95703125,19.44744597540961,18.3100643157959
056,OR,5.612,318.81829833984375,279.3882738239845,56.81010305414179,5.746337890625,6157.261588541666,6162.234375,95.1875,23.18174790276421,18.926908493041992
057,OR,5.408,325.0838623047166,287.08714587888505,60.111660929126586,5.58331298828125,6155.4837015086205,6156.9140625,88.890625,18.74424939868094,17.94477081298828
059,OR,5.409,321.04486083987285,283.0411183939921,59.353828959118665,5.5825195312509095,6153.856007543103,6159.48828125,89.42578125,20.400323045664823,19.029937744140625
