Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779477865690,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11501.801086425781,66634.26940917969,54299.657470703125,135.15234375,16919126016,20401094656,7660855296,0
197,1779477865693,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,65.08182525634766,66.7352294921875,92.29837799072266,67.36738586425781,64.4469985961914,72.20292663574219,81.02908325195313,67.25074768066406,88.67460632324219,69.94942474365234,99.60646057128906,64.85745239257813,11501.806701660156,66634.57287597656,54299.960388183594,135.15234375,16919126016,20401094656,7660929024,0
199,1779477865890,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.135589599609375,0.38220977783203125,29.66545867919922,21.712066650390625,4.9593505859375,0.58026123046875,5.754150390625,36.34392547607422,12.270744323730469,28.839759826660156,18.13939666748047,23.37096405029297,11501.984313964844,66645.89318847656,54310.9072265625,135.15234375,16919126016,20401094656,7713046528,0
200,1779477866090,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8578643798828125,5.746345520019531,30.623809814453125,37.91212844848633,5.91888427734375,6.9883880615234375,26.205703735351563,38.42438507080078,19.19683837890625,43.27964782714844,19.936607360839844,49.28786849975586,11502.207885742188,66659.39123535156,54324.039611816406,135.15338134765625,16919126016,20401094656,7745581056,0
200,1779477866291,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.4265899658203125,4.6326141357421875,39.83313751220703,21.959213256835938,3.1846542358398438,5.509613037109375,6.7325592041015625,35.33527374267578,19.514022827148438,27.537704467773438,25.76274871826172,27.16168975830078,11502.422668457031,66671.68640136719,54336.028259277344,135.15338134765625,16919126016,20401094656,7676366848,0
199,1779477866491,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.15399932861328125,1.9589614868164063,40.20205307006836,18.308792114257813,5.229949951171875,5.065216064453125,3.2988433837890625,43.032718658447266,5.3520355224609375,29.940147399902344,21.708053588867188,23.387840270996094,11502.600280761719,66683.3773803711,54347.395935058594,135.15338134765625,16919126016,20401094656,7722274816,0
200,1779477866691,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9484024047851563,5.224212646484375,35.45965576171875,31.267784118652344,7.082633972167969,7.873405456542969,14.657379150390625,47.81504821777344,22.11933135986328,48.68973922729492,23.682998657226563,40.83566665649414,11502.833251953125,66696.93762207031,54360.62414550781,135.15447998046875,16919126016,20401094656,7757426688,0
200,1779477866892,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9107818603515625,4.58502197265625,32.868064880371094,21.834396362304688,4.0213165283203125,2.4504547119140625,14.352134704589844,34.59049987792969,11.52655029296875,24.926422119140625,22.892738342285156,21.52375030517578,11503.039794921875,66707.69250488281,54371.04992675781,135.15447998046875,16919126016,20401094656,7694811136,0
200,1779477867092,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.235130310058594,1.6456069946289063,42.90348434448242,20.167015075683594,5.355560302734375,3.0248565673828125,3.0026779174804688,51.15578842163086,13.251007080078125,29.749374389648438,19.744232177734375,27.893142700195313,11503.217956542969,66720.29022216797,54383.38299560547,135.155517578125,16919126016,20401094656,7724294144,0
200,1779477867292,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0152130126953125,5.2398681640625,37.3178596496582,34.484352111816406,5.469818115234375,9.254020690917969,15.819404602050781,46.572227478027344,25.792076110839844,41.32337188720703,28.67780303955078,36.60819625854492,11503.455139160156,66734.01013183594,54396.728759765625,135.155517578125,16919126016,20401094656,7755313152,0
