Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779478004239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,97.66841888427734,0,0,0,11630.147705078125,72670.81842041016,60131.66052246094,135.4749755859375,16919126016,20401094656,8199536640,0
199,1779478004239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11630.149475097656,72670.91082763672,60131.78155517578,135.4749755859375,16919126016,20401094656,8199970816,0
200,1779478004439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.8596038818359375,7.446083068847656,54.15613555908203,17.041168212890625,12.225692749023438,8.573051452636719,16.76824188232422,36.4107666015625,16.21685791015625,65.72714233398438,40.38964080810547,27.970069885253906,11630.361206054688,72686.05139160156,60146.47100830078,135.475830078125,16919126016,20401094656,8252743680,0
200,1779478004639,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,20.028732299804688,15.3199462890625,33.084739685058594,42.77116775512695,14.107368469238281,22.617897033691406,17.18395233154297,75.52455139160156,19.10375213623047,59.22341537475586,24.748558044433594,45.35113525390625,11630.611389160156,72704.16387939453,60164.212158203125,135.475830078125,16919126016,20401094656,8293199872,0
199,1779478004840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.781158447265625,7.2854461669921875,38.05799865722656,35.21678924560547,10.843917846679688,14.837409973144531,18.70233917236328,38.703643798828125,45.92839813232422,45.65473556518555,21.410133361816406,60.29375457763672,11630.891174316406,72719.9857788086,60179.60711669922,135.476806640625,16919126016,20401094656,8310321152,0
200,1779478005040,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,31.588638305664063,10.981636047363281,27.691329956054688,28.181053161621094,22.28400421142578,9.114852905273438,10.609344482421875,48.85320281982422,37.1535530090332,19.2479248046875,49.77802658081055,29.469322204589844,11631.116333007813,72734.72430419922,60193.93182373047,135.476806640625,16919126016,20401094656,8272977920,0
200,1779478005240,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.667213439941406,17.037353515625,27.13336181640625,45.57229995727539,15.760482788085938,24.776947021484375,16.01544189453125,50.62630081176758,55.470184326171875,31.607864379882813,68.65744018554688,19.110137939453125,11631.35791015625,72750.49182128906,60209.24090576172,135.476806640625,16919126016,20401094656,8293117952,0
200,1779478005440,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.054710388183594,9.316917419433594,12.683181762695313,85.40221405029297,17.10045623779297,24.929969787597656,19.31932830810547,43.600337982177734,22.283950805664063,44.62174987792969,71.63029479980469,19.99250030517578,11631.635314941406,72764.9765625,60223.338439941406,135.4779052734375,16919126016,20401094656,8307625984,0
200,1779478005641,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3475112915039063,9.815750122070313,35.346778869628906,19.676536560058594,11.165603637695313,7.033348083496094,79.38662719726563,20.704345703125,6.941627502441406,43.692787170410156,31.304641723632813,21.46642303466797,11631.837097167969,72778.0581665039,60236.078063964844,135.4779052734375,16919126016,20401094656,8272846848,0
200,1779478005841,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.553535461425781,13.397361755371094,12.935325622558594,62.398006439208984,11.890945434570313,21.436012268066406,51.74494552612305,35.39234161376953,21.79247283935547,43.09000015258789,39.3658447265625,48.254154205322266,11632.081970214844,72793.63537597656,60251.21417236328,135.4779052734375,16919126016,20401094656,8299831296,0
