Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779477933985,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11557.11669921875,68627.5712890625,56229.715759277344,135.3143310546875,16919126016,20401094656,7651274752,0
196,1779477933989,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11557.121826171875,68627.8666381836,56230.0244140625,135.3143310546875,16919126016,20401094656,7651348480,0
200,1779477934186,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.283012390136719,6.300773620605469,56.18498992919922,19.28398895263672,11.354934692382813,6.03424072265625,11.684005737304688,37.290653228759766,13.317886352539063,23.379364013671875,28.31279754638672,22.896240234375,11557.296020507813,68639.45092773438,56241.239196777344,135.3143310546875,16919126016,20401094656,7702151168,0
200,1779477934386,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.717742919921875,6.616661071777344,40.26921844482422,29.777053833007813,4.9074554443359375,14.325202941894531,15.459190368652344,44.714351654052734,20.426361083984375,49.127506256103516,20.139419555664063,41.283756256103516,11557.5224609375,68653.16607666016,56254.65167236328,135.31549072265625,16919126016,20401094656,7739392000,0
200,1779477934586,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4510650634765625,3.6404647827148438,37.295509338378906,27.565086364746094,5.7120513916015625,5.6098175048828125,12.127449035644531,30.563064575195313,11.504379272460938,39.05723571777344,25.668670654296875,31.785987854003906,11557.740234375,68665.66497802734,56266.80987548828,135.31549072265625,16919126016,20401094656,7666155520,0
200,1779477934787,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6528854370117188,1.34930419921875,39.18337631225586,18.177879333496094,4.637298583984375,0.394989013671875,1.9132156372070313,48.013431549072266,9.026100158691406,22.932456970214844,21.40233612060547,22.01305389404297,11557.912109375,68676.80883789063,56277.679931640625,135.31549072265625,16919126016,20401094656,7700672512,0
200,1779477934987,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3777542114257813,7.0742645263671875,21.32884979248047,48.768375396728516,3.132568359375,6.5567626953125,16.476173400878906,49.142940521240234,27.53844451904297,38.557796478271484,20.643051147460938,46.560264587402344,11558.144836425781,68690.40911865234,56290.938720703125,135.31671142578125,16919126016,20401094656,7742787584,0
200,1779477935187,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8454971313476563,2.0431060791015625,30.178604125976563,22.71258544921875,6.674613952636719,4.5288848876953125,6.03448486328125,39.676597595214844,16.76984405517578,15.563240051269531,30.449928283691406,16.346351623535156,11558.351806640625,68702.78985595703,56302.94903564453,135.31671142578125,16919126016,20401094656,7686397952,0
200,1779477935388,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7139205932617188,3.129608154296875,42.97196960449219,20.141632080078125,7.917167663574219,2.2835159301757813,6.865318298339844,45.89885711669922,5.381645202636719,35.32560729980469,26.56230926513672,24.43482208251953,11558.530883789063,68715.13732910156,56314.98596191406,135.31671142578125,16919126016,20401094656,7718998016,0
200,1779477935588,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3677749633789063,7.990547180175781,23.172996520996094,47.185611724853516,6.215278625488281,9.076133728027344,14.062637329101563,48.411441802978516,26.27631378173828,37.912628173828125,27.503448486328125,37.09878921508789,11558.774780273438,68728.61920166016,56328.09051513672,135.317626953125,16919126016,20401094656,7745196032,0
