Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779478292320,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11861.613159179688,80597.35363769531,67792.35614013672,136.50042724609375,16919126016,20401094656,8105041920,0
199,1779478292321,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11861.614868164063,80597.44525146484,67792.50476074219,136.50042724609375,16919126016,20401094656,8105394176,0
200,1779478292520,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.36676025390625,8.255058288574219,62.39091110229492,15.8326416015625,10.448417663574219,10.102584838867188,19.394149780273438,35.22443389892578,37.09456253051758,33.18004608154297,31.145286560058594,28.72034454345703,11861.816955566406,80609.88458251953,67804.54052734375,136.50042724609375,16919126016,20401094656,8158543872,0
200,1779478292721,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.834136962890625,4.734138488769531,36.27923583984375,37.017452239990234,9.380706787109375,9.127449035644531,14.337211608886719,48.9305305480957,20.9781494140625,36.76074981689453,21.922462463378906,44.835994720458984,11862.038635253906,80624.0191040039,67818.3685913086,136.50274658203125,16919126016,20401094656,8195014656,0
200,1779478292921,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.8082122802734375,7.014778137207031,32.86891174316406,42.25239944458008,3.9691543579101563,4.11712646484375,11.510719299316406,42.85272979736328,13.85272216796875,38.05674362182617,31.250946044921875,32.90760040283203,11862.270141601563,80637.47174072266,67831.48846435547,136.50274658203125,16919126016,20401094656,8203415552,0
200,1779478293121,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.645355224609375,10.37109375,19.955642700195313,32.238624572753906,16.610679626464844,6.4654083251953125,13.08001708984375,39.84739303588867,10.912452697753906,26.289268493652344,14.940040588378906,35.125701904296875,11862.514221191406,80647.75415039063,67841.37725830078,136.50274658203125,16919126016,20401094656,8145190912,0
200,1779478293322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.861442565917969,2.758544921875,33.98260498046875,25.63964080810547,2.5753173828125,1.9148788452148438,10.006492614746094,41.5251350402832,11.675460815429688,23.957244873046875,29.040252685546875,22.427040100097656,11862.699035644531,80659.89880371094,67853.2368774414,136.50372314453125,16919126016,20401094656,8170323968,0
199,1779478293522,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.301971435546875,4.6869659423828125,46.110206604003906,36.95078659057617,9.317390441894531,10.348526000976563,6.7093505859375,48.83238220214844,11.394676208496094,49.96709060668945,23.492935180664063,43.59636306762695,11862.929016113281,80673.93353271484,67866.90521240234,136.50372314453125,16919126016,20401094656,8204029952,0
200,1779478293722,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.27850341796875,17.80535125732422,37.83940505981445,36.54799270629883,12.335861206054688,10.616767883300781,9.845855712890625,45.67137145996094,17.126014709472656,40.89414596557617,26.86072540283203,32.878082275390625,11863.188720703125,80687.44543457031,67880.07684326172,136.5048828125,16919126016,20401094656,8127561728,0
200,1779478293923,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4070358276367188,1.3316879272460938,52.6112060546875,15.260108947753906,9.805923461914063,2.1741714477539063,10.974891662597656,35.27996826171875,8.225387573242188,25.285629272460938,18.224571228027344,18.70269012451172,11863.376647949219,80698.7201538086,67891.03521728516,136.5057373046875,16919126016,20401094656,8154206208,0
200,1779478294123,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3169708251953125,4.317070007324219,27.908767700195313,37.65035629272461,6.082664489746094,10.632743835449219,13.710494995117188,49.910675048828125,16.566513061523438,46.98731994628906,30.415672302246094,35.428871154785156,11863.599731445313,80712.3285522461,67904.28155517578,136.50628662109375,16919126016,20401094656,8201121792,0
200,1779478294324,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.42010498046875,1.879608154296875,41.62418746948242,30.582687377929688,5.14007568359375,9.614204406738281,9.661880493164063,48.043148040771484,9.451980590820313,42.425628662109375,26.61981201171875,34.963409423828125,11863.824157714844,80725.40222167969,67917.04626464844,136.50726318359375,16919126016,20401094656,8207024128,0
200,1779478294524,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.334022521972656,6.5996856689453125,19.492042541503906,27.92352294921875,17.16893768310547,7.515960693359375,8.057037353515625,34.892669677734375,19.2813720703125,22.247344970703125,19.259628295898438,31.219650268554688,11864.061706542969,80735.7103881836,67927.0146484375,136.50726318359375,16919126016,20401094656,8147648512,0
200,1779478294725,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5617599487304688,2.9623870849609375,36.2055778503418,22.082763671875,2.489471435546875,2.0562362670898438,7.894500732421875,39.66011428833008,7.716522216796875,32.29254913330078,23.649856567382813,35.29278564453125,11864.241271972656,80748.1156616211,67939.1390991211,136.50726318359375,16919126016,20401094656,8172171264,0
200,1779478294925,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3773956298828125,7.883445739746094,39.36103439331055,35.199745178222656,4.22979736328125,7.668769836425781,8.421348571777344,62.4260139465332,16.268386840820313,48.99177551269531,23.774864196777344,46.895774841308594,11864.482116699219,80762.57214355469,67953.2412109375,136.50811767578125,16919126016,20401094656,8197255168,0
200,1779478295125,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3251266479492188,3.14007568359375,48.76347351074219,23.346954345703125,6.88006591796875,10.097679138183594,1.622222900390625,61.76847457885742,11.302993774414063,39.48823547363281,9.8760986328125,38.1053466796875,11864.714904785156,80775.71856689453,67966.00109863281,136.50811767578125,16919126016,20401094656,8121909248,0
200,1779478295326,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.62939453125,2.7588043212890625,47.268123626708984,16.925682067871094,5.559333801269531,2.1803970336914063,5.504081726074219,34.69361114501953,5.540519714355469,24.419586181640625,21.368186950683594,21.615013122558594,11864.896118164063,80787.02954101563,67977.01092529297,136.50921630859375,16919126016,20401094656,8156368896,0
