Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779477985784,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11611.177917480469,71584.13635253906,59084.8486328125,135.434326171875,16919126016,20401094656,7930097664,0
199,1779477985785,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11611.179565429688,71584.22900390625,59085.011962890625,135.434326171875,16919126016,20401094656,7930486784,0
200,1779477985985,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.755455017089844,11.2342529296875,69.42449951171875,22.818984985351563,16.70252227783203,9.774482727050781,25.709762573242188,35.48845672607422,69.72850799560547,19.0892333984375,53.40546798706055,23.15777587890625,11611.402770996094,71599.89611816406,59100.235778808594,135.434326171875,16919126016,20401094656,7988326400,0
200,1779477986185,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.325645446777344,15.473541259765625,60.715293884277344,24.687652587890625,18.618927001953125,24.16326904296875,23.994285583496094,41.35013198852539,54.35118103027344,34.59413146972656,64.74270629882813,28.86193084716797,11611.680541992188,71617.75939941406,59117.57067871094,135.434326171875,16919126016,20401094656,8030507008,0
200,1779477986385,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.4587554931640625,12.171890258789063,58.69023132324219,29.365150451660156,12.300788879394531,19.105079650878906,22.425262451171875,48.05470275878906,53.28765869140625,32.553138732910156,49.880191802978516,33.54347229003906,11611.962646484375,71634.08135986328,59133.45635986328,135.4354248046875,16919126016,20401094656,8058941440,0
200,1779477986585,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.05028533935547,22.877044677734375,66.44957733154297,21.13787078857422,25.948806762695313,29.101089477539063,17.408607482910156,41.954925537109375,46.51409149169922,38.8041877746582,31.33332061767578,39.68335723876953,11612.284973144531,71648.97802734375,59147.8583984375,135.4354248046875,16919126016,20401094656,8011759616,0
200,1779477986786,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7303924560546875,6.658012390136719,62.574798583984375,21.38422393798828,9.91400146484375,13.9765625,23.48944854736328,46.698211669921875,43.7703971862793,27.101806640625,49.64243698120117,23.835433959960938,11612.507385253906,71664.50030517578,59162.98748779297,135.4354248046875,16919126016,20401094656,8053125120,0
200,1779477986986,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.689964294433594,22.952369689941406,67.64761352539063,23.71839141845703,22.448341369628906,19.65667724609375,23.10418701171875,47.3570556640625,31.02642822265625,56.41790008544922,39.50600814819336,46.02904510498047,11612.805908203125,71680.99365234375,59178.95642089844,135.4366455078125,16919126016,20401094656,8094826496,0
200,1779477987187,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.579933166503906,9.753486633300781,70.1386947631836,19.574325561523438,12.603073120117188,12.712867736816406,18.386322021484375,42.71441650390625,14.72015380859375,67.44868469238281,44.846527099609375,32.06111145019531,11613.077392578125,71696.80975341797,59194.34265136719,135.4366455078125,16919126016,20401094656,8114434048,0
200,1779477987387,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7547760009765625,8.984214782714844,58.05488586425781,16.727378845214844,24.4376220703125,12.272926330566406,22.631179809570313,29.480003356933594,22.722808837890625,58.20881271362305,32.89336395263672,22.380584716796875,11613.323608398438,71711.24633789063,59208.294372558594,135.43768310546875,16919126016,20401094656,8074600448,0
199,1779477987587,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.116661071777344,4.694602966308594,58.999176025390625,21.28667449951172,18.557998657226563,15.281517028808594,17.7879638671875,42.255496978759766,17.251693725585938,62.6839485168457,46.49687194824219,27.519447326660156,11613.55615234375,71728.15057373047,59224.76403808594,135.43768310546875,16919126016,20401094656,8116060160,0
200,1779477987788,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.574478149414063,14.29180908203125,79.30656433105469,15.225257873535156,11.876152038574219,21.424072265625,25.98193359375,49.34994125366211,12.233680725097656,76.95999145507813,43.50370407104492,38.46059036254883,11613.848388671875,71744.05151367188,59240.22497558594,135.43768310546875,16919126016,20401094656,8140070912,0
200,1779477987988,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.088584899902344,24.957237243652344,58.39972686767578,16.00232696533203,23.672622680664063,11.753158569335938,22.067176818847656,36.75587844848633,14.330726623535156,67.48574829101563,32.94811248779297,31.65576171875,11614.137451171875,71759.73614501953,59255.40869140625,135.438720703125,16919126016,20401094656,8064151552,0
199,1779477988188,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0.35186767578125,1.727783203125,0.21270751953125,0.1662750244140625,0.25479888916015625,74.42411804199219,0.2895050048828125,2.3912734985351563,0.49697113037109375,4.7030029296875,0.26563262939453125,11614.286376953125,71769.87091064453,59265.09912109375,135.438720703125,16919126016,20401094656,8066277376,0
200,1779477988388,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6682357788085938,5.7711639404296875,13.750946044921875,3.03216552734375,0.8376312255859375,0.55560302734375,62.95234298706055,4.837593078613281,14.48004150390625,5.728340148925781,17.69853973388672,3.2557754516601563,11614.453979492188,71781.59991455078,59276.41271972656,135.438720703125,16919126016,20401094656,8087076864,0
