Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779477783512,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11439.625671386719,64886.38757324219,52613.39959716797,134.958984375,16919126016,20401094656,7681363968,0
200,1779477783512,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11439.627319335938,64886.48046875,52613.569091796875,134.958984375,16919126016,20401094656,7681519616,0
195,1779477783717,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2373046875,1.8793258666992188,4.5933380126953125,2.8191757202148438,2.7843475341796875,1.9173660278320313,5.381019592285156,2.4207992553710938,3.6505584716796875,2.5645828247070313,3.4633712768554688,2.5303268432617188,11439.760803222656,64887.850036621094,52614.775390625,134.958984375,16919126016,20401094656,7683088384,0
200,1779477783913,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5404052734375,1.3053359985351563,2.5110397338867188,3.42620849609375,1.4858016967773438,1.5726318359375,3.8089218139648438,2.4045028686523438,2.9915695190429688,2.0034408569335938,1.9803924560546875,2.9511337280273438,11439.893127441406,64889.510009765625,52616.2666015625,134.9613037109375,16919126016,20401094656,7679799296,0
200,1779477784114,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.14217376708984375,0.06046295166015625,0.2733306884765625,0.5535430908203125,0.1278076171875,0.0218505859375,1.1984786987304688,0.7677078247070313,0.8582000732421875,0.33513641357421875,0.341522216796875,0.2234954833984375,11440.0185546875,64890.537353515625,52617.259704589844,134.9613037109375,16919126016,20401094656,7679864832,0
200,1779477784315,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.33551025390625,0,0.4159088134765625,0.5400543212890625,0,0.163330078125,0.82574462890625,0.6625137329101563,1.24847412109375,0.24198150634765625,0.3088836669921875,0.467376708984375,11440.145812988281,64891.673889160156,52618.337463378906,134.9613037109375,16919126016,20401094656,7678074880,0
200,1779477784515,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5270233154296875,0.28887939453125,0.7877960205078125,0.8851394653320313,1.795745849609375,0.8067855834960938,1.5164337158203125,0.8469085693359375,3.1196365356445313,0.896697998046875,1.32000732421875,1.485382080078125,11440.282409667969,64893.15789794922,52619.62976074219,134.96240234375,16919126016,20401094656,7677612032,0
200,1779477784716,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1357879638671875,0.09836578369140625,0.2537384033203125,0.7507553100585938,0.04639434814453125,0.06313323974609375,0.44603729248046875,0.441650390625,0.898956298828125,0.26714324951171875,4.257972717285156,0.7274856567382813,11440.411254882813,64894.54376220703,52620.95672607422,134.96240234375,16919126016,20401094656,7676985344,0
200,1779477784916,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.18428802490234375,0.32094573974609375,0.5471267700195313,0.7218780517578125,0.32314300537109375,0.01143646240234375,1.77508544921875,0.5449295043945313,1.62689208984375,0.8163909912109375,0.381256103515625,0.43833160400390625,11440.541931152344,64896.07489013672,52622.416259765625,134.96337890625,16919126016,20401094656,7681011712,0
200,1779477785117,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.12628173828125,0.03936767578125,0.6262435913085938,0.5427169799804688,0.05252838134765625,0.049835205078125,0.37546539306640625,0.125885009765625,1.1018295288085938,0.26761627197265625,0.7507781982421875,0.2096099853515625,11440.667785644531,64897.188232421875,52623.467224121094,134.96337890625,16919126016,20401094656,7681011712,0
