Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779477916367,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.32682037353516,0,0,0,11542.481262207031,68087.10766601563,55706.211364746094,135.27337646484375,16919126016,20401094656,7647313920,0
197,1779477916370,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,11542.488098144531,68087.4828491211,55706.51123046875,135.27337646484375,16919126016,20401094656,7647469568,0
200,1779477916568,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6253585815429688,3.5173492431640625,60.60822296142578,14.732757568359375,11.752792358398438,3.7621688842773438,12.65313720703125,41.32597732543945,12.640090942382813,16.327186584472656,16.586524963378906,19.07587432861328,11542.663391113281,68099.78076171875,55718.49041748047,135.27337646484375,16919126016,20401094656,7698915328,0
200,1779477916768,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.788177490234375,6.6900482177734375,48.53444290161133,29.918624877929688,5.596031188964844,7.000587463378906,11.4498291015625,46.754600524902344,14.668220520019531,46.548160552978516,28.8458251953125,36.22734069824219,11542.88232421875,68114.02459716797,55732.41192626953,135.27337646484375,16919126016,20401094656,7731511296,0
200,1779477916968,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7422561645507813,7.068229675292969,41.35123825073242,35.64086151123047,2.809661865234375,4.639320373535156,6.603851318359375,45.943904876708984,11.181900024414063,41.412010192871094,26.091285705566406,33.126731872558594,11543.111694335938,68127.5101928711,55745.5419921875,135.27447509765625,16919126016,20401094656,7743741952,0
200,1779477917169,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.691734313964844,11.988212585449219,19.275230407714844,31.550643920898438,12.107887268066406,11.55865478515625,14.114715576171875,39.360172271728516,15.539039611816406,26.7445068359375,20.33373260498047,25.531959533691406,11543.362426757813,68137.4107055664,55755.17956542969,135.27447509765625,16919126016,20401094656,7684775936,0
200,1779477917369,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1296463012695313,1.9111328125,47.109745025634766,20.46294403076172,5.1853485107421875,3.9575958251953125,11.486114501953125,41.11411666870117,6.008201599121094,27.51232147216797,19.3231201171875,25.54784393310547,11543.54541015625,68150.02923583984,55767.48760986328,135.27447509765625,16919126016,20401094656,7711260672,0
200,1779477917569,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7301254272460938,5.2067718505859375,48.473419189453125,36.330570220947266,4.925971984863281,8.087356567382813,7.570526123046875,63.03743362426758,12.527626037597656,44.6700439453125,18.4046630859375,45.48830795288086,11543.777099609375,68164.66400146484,55781.752380371094,135.27545166015625,16919126016,20401094656,7743160320,0
200,1779477917769,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.611618041992188,2.6930313110351563,34.69169616699219,29.78765106201172,9.30914306640625,10.960922241210938,4.714881896972656,55.23573303222656,19.420677185058594,28.767929077148438,15.829254150390625,40.355472564697266,11544.01123046875,68178.45111083984,55795.20227050781,135.27545166015625,16919126016,20401094656,7660318720,0
200,1779477917970,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.86456298828125,0.42577362060546875,29.48516845703125,20.078323364257813,3.8611068725585938,2.665496826171875,3.9420242309570313,48.484886169433594,5.54144287109375,26.61541748046875,27.42748260498047,20.700462341308594,11544.192810058594,68189.54095458984,55805.903381347656,135.2763671875,16919126016,20401094656,7694704640,0
200,1779477918170,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.828369140625,6.899848937988281,43.87795639038086,28.888343811035156,3.3002700805664063,9.262580871582031,12.789901733398438,50.394962310791016,15.385169982910156,46.84719467163086,26.15448760986328,36.95402526855469,11544.416687011719,68203.39978027344,55819.459228515625,135.2763671875,16919126016,20401094656,7742427136,0
200,1779477918371,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1155929565429688,2.4496231079101563,41.89384841918945,33.9849853515625,5.066658020019531,4.476715087890625,9.56793212890625,55.86741638183594,8.768745422363281,36.24094009399414,29.455665588378906,28.361228942871094,11544.640930175781,68217.75317382813,55833.416015625,135.2763671875,16919126016,20401094656,7750205440,0
