Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779224074796,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,57.367210388183594,61.89990997314453,0,0,22362.30438232422,66674.46423339844,42041.26641845703,1393.41650390625,16919126016,22548578304,7010078720,0
199,1779224074797,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.314056396484375,6.8529815673828125,100,30.181854248046875,17.338088989257813,7.700309753417969,55.36891174316406,0,88.18195343017578,51.66741180419922,0,87.58733367919922,22362.3076171875,66674.63360595703,42041.44763183594,1393.41650390625,16919126016,22548578304,7010222080,0
200,1779224074997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0186386108398438,0.06276702880859375,42.66815948486328,14.806190490722656,4.339637756347656,0.2213897705078125,3.21063232421875,41.90169143676758,9.559028625488281,17.338180541992188,24.718673706054688,23.22295379638672,22362.484252929688,66685.33374023438,42051.75793457031,1393.41650390625,16919126016,22548578304,7062503424,0
200,1779224075197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.748237609863281,7.2944793701171875,40.3990592956543,28.21601104736328,9.276229858398438,5.478645324707031,23.030662536621094,49.14394760131836,24.97991943359375,29.811843872070313,30.688865661621094,34.874969482421875,22362.717895507813,66698.95819091797,42065.083435058594,1393.4176025390625,16919126016,22548578304,7102734336,0
200,1779224075397,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.597251892089844,2.362213134765625,55.21440505981445,10.327301025390625,7.169708251953125,1.6095428466796875,12.781974792480469,25.244644165039063,14.506515502929688,18.633628845214844,20.91211700439453,15.700485229492188,22362.907592773438,66711.29650878906,42077.08660888672,1393.4176025390625,16919126016,22548578304,7104503808,0
199,1779224075598,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.5644989013671875,2.7356643676757813,51.7385368347168,11.220283508300781,4.6219024658203125,3.295440673828125,6.864753723144531,30.931625366210938,6.104461669921875,19.452415466308594,14.057281494140625,20.937225341796875,22363.09991455078,66721.2890625,42086.80029296875,1393.418701171875,16919126016,22548578304,7057948672,0
200,1779224075798,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.303245544433594,3.4387893676757813,55.08291244506836,23.267440795898438,4.060821533203125,7.088249206542969,15.086685180664063,43.659706115722656,23.624595642089844,34.51795196533203,29.04454803466797,29.97979736328125,22363.314575195313,66734.77447509766,42099.89245605469,1393.418701171875,16919126016,22548578304,7093178368,0
200,1779224075998,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.752342224121094,1.9635543823242188,58.65458679199219,18.82330322265625,7.6071319580078125,4.546150207519531,13.9290771484375,29.33458709716797,21.751632690429688,25.89935302734375,27.565475463867188,21.15247344970703,22363.52423095703,66748.0357055664,42112.84014892578,1393.418701171875,16919126016,22548578304,7101308928,0
200,1779224076198,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3855438232421875,1.8391876220703125,66.34690856933594,5.11627197265625,4.2096710205078125,3.2192764282226563,2.8337326049804688,27.89459228515625,7.095069885253906,15.729515075683594,15.557182312011719,18.692909240722656,22363.715881347656,66758.22332763672,42122.672119140625,1393.4197998046875,16919126016,22548578304,7055101952,0
200,1779224076398,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.605018615722656,1.7833480834960938,45.80181121826172,30.412269592285156,3.6269149780273438,5.383964538574219,30.418960571289063,35.82792663574219,20.848907470703125,31.46294403076172,26.039810180664063,33.276283264160156,22363.927307128906,66771.71447753906,42135.868713378906,1393.4197998046875,16919126016,22548578304,7099179008,0
