Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223724962,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,6.617347717285156,92.37495422363281,21.40234375,0,0,22083.716369628906,56685.25048828125,32371.400939941406,1391.87255859375,16919126016,22548578304,7024513024,0
197,1779223724965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,2.1441574096679688,33.41644287109375,6.270416259765625,0,2.3685455322265625,46.98197555541992,14.777229309082031,23.585731506347656,51.99830627441406,70.84445190429688,87.55889892578125,22083.722778320313,56685.587829589844,32371.677795410156,1391.87255859375,16919126016,22548578304,7024586752,0
200,1779223725162,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.67742919921875,0,43.48245620727539,19.549484252929688,2.4100799560546875,0.48313140869140625,4.048133850097656,43.909114837646484,9.610946655273438,24.787254333496094,20.685691833496094,15.242340087890625,22083.90380859375,56696.116455078125,32381.889526367188,1391.87255859375,16919126016,22548578304,7075356672,0
200,1779223725363,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.1599884033203125,2.7876510620117188,39.90707778930664,31.398361206054688,12.437301635742188,10.231063842773438,22.281021118164063,40.151763916015625,25.061134338378906,38.81840896606445,30.468177795410156,30.61962127685547,22084.139221191406,56709.88055419922,32395.294799804688,1391.875,16919126016,22548578304,7112429568,0
200,1779223725563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.636283874511719,4.0518798828125,39.34281921386719,17.398880004882813,10.62628173828125,2.2834625244140625,21.754615783691406,27.176681518554688,24.015762329101563,20.07776641845703,20.285308837890625,29.24024200439453,22084.341552734375,56721.90979003906,32407.024475097656,1391.875,16919126016,22548578304,7118802944,0
200,1779223725763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.934722900390625,1.4075546264648438,42.56346130371094,11.896247863769531,6.26043701171875,3.653167724609375,13.3935546875,31.571533203125,7.1909942626953125,16.626846313476563,11.887351989746094,19.235763549804688,22084.525390625,56731.008361816406,32415.851440429688,1391.875,16919126016,22548578304,7073058816,0
200,1779223725963,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2037506103515625,2.8248748779296875,46.354312896728516,27.499656677246094,2.3108367919921875,4.32574462890625,25.91839599609375,38.434364318847656,26.565147399902344,28.140914916992188,23.235076904296875,36.3632926940918,22084.74072265625,56744.104736328125,32428.64111328125,1391.8761596679688,16919126016,22548578304,7102177280,0
200,1779223726164,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.301116943359375,3.0301589965820313,43.3466796875,21.999465942382813,9.814743041992188,5.724853515625,26.68121337890625,38.20429611206055,24.340538024902344,27.716285705566406,30.891036987304688,29.016990661621094,22084.97283935547,56757.99969482422,32442.150390625,1391.8761596679688,16919126016,22548578304,7116443648,0
200,1779223726364,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5636825561523438,3.4001312255859375,25.55998992919922,15.784858703613281,6.3305206298828125,1.481964111328125,3.1313095092773438,39.94719314575195,12.977325439453125,21.176986694335938,12.937141418457031,17.548423767089844,22085.16436767578,56766.66632080078,32450.521545410156,1391.8771362304688,16919126016,22548578304,7056355328,0
200,1779223726564,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6946563720703125,3.9833908081054688,47.06577682495117,27.292724609375,2.3788223266601563,6.884468078613281,7.0342559814453125,52.077415466308594,18.342666625976563,37.83707046508789,21.091629028320313,39.68669509887695,22085.371459960938,56779.81219482422,32463.35528564453,1391.8771362304688,16919126016,22548578304,7087783936,0
