Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223809142,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.687538146972656,0,5.8690338134765625,0,0,0,0,0,92.68400573730469,0,0,0,22151.78125,59228.24572753906,34834.306884765625,1392.2617797851563,16919126016,22548578304,7003320320,0
197,1779223809145,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,54.75347137451172,32.142173767089844,67.02967834472656,58.95643997192383,4.827667236328125,4.4734344482421875,20.861656188964844,9.686454772949219,26.75921630859375,14.696029663085938,72.93202209472656,12.922447204589844,22151.786560058594,59228.53869628906,34834.59246826172,1392.2617797851563,16919126016,22548578304,7003750400,0
200,1779223809343,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6726837158203125,0.16686248779296875,46.222740173339844,11.703651428222656,2.87640380859375,1.11724853515625,6.650611877441406,42.58745574951172,12.930717468261719,26.805023193359375,16.93610382080078,17.03662872314453,22151.96417236328,59238.88708496094,34844.637756347656,1392.2617797851563,16919126016,22548578304,7055421440,0
200,1779223809543,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.727363586425781,5.012641906738281,49.24747848510742,19.65772247314453,6.578102111816406,4.784088134765625,22.254348754882813,39.90406799316406,25.608932495117188,38.01216506958008,41.179256439208984,31.978485107421875,22152.202026367188,59252.30725097656,34857.70147705078,1392.2639770507813,16919126016,22548578304,7096766464,0
200,1779223809743,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4387741088867188,1.8081207275390625,50.607913970947266,15.463119506835938,7.8749237060546875,1.0886306762695313,16.683486938476563,20.16034698486328,21.275039672851563,18.337203979492188,21.107711791992188,22.252609252929688,22152.401489257813,59264.339904785156,34869.397521972656,1392.2639770507813,16919126016,22548578304,7097438208,0
200,1779223809944,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8115615844726563,0.44948577880859375,59.111812591552734,9.686485290527344,7.1073455810546875,0.8362350463867188,2.494415283203125,37.1614990234375,10.27679443359375,21.991928100585938,18.72936248779297,14.699897766113281,22152.5849609375,59274.88787841797,34879.655517578125,1392.2639770507813,16919126016,22548578304,7054528512,0
200,1779223810144,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7779998779296875,2.9400405883789063,47.7885627746582,30.024986267089844,8.821708679199219,4.1603240966796875,27.713050842285156,31.22417449951172,21.732772827148438,39.15852737426758,36.907039642333984,30.998435974121094,22152.81622314453,59288.243591308594,34892.66162109375,1392.2650146484375,16919126016,22548578304,7104126976,0
199,1779223810344,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.588798522949219,2.2574844360351563,36.19334411621094,16.37767791748047,13.115074157714844,1.522705078125,14.7547607421875,28.088424682617188,18.981674194335938,16.756027221679688,22.1190185546875,21.30957794189453,22153.007873535156,59299.821228027344,34903.891052246094,1392.2650146484375,16919126016,22548578304,7103631360,0
200,1779223810545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.911285400390625,0.397003173828125,51.85855484008789,13.624404907226563,6.3131866455078125,0.3774566650390625,12.314842224121094,34.22454833984375,8.629524230957031,20.861297607421875,16.627830505371094,14.881431579589844,22153.1923828125,59309.837829589844,34913.616149902344,1392.2650146484375,16919126016,22548578304,7052394496,0
200,1779223810745,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6759414672851563,7.8954620361328125,45.70719528198242,29.08343505859375,3.3758697509765625,8.136474609375,16.179718017578125,53.63529968261719,16.768051147460938,48.06321716308594,20.364768981933594,39.72221374511719,22153.427185058594,59323.98468017578,34927.40515136719,1392.2659301757813,16919126016,22548578304,7096823808,0
