Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779224731355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,71.27253723144531,15.136863708496094,0,0,22893.095092773438,86385.94598388672,61127.876708984375,1396.3528442382813,16919126016,22548578304,7003213824,0
199,1779224731355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,4.7045745849609375,65.94496154785156,0,0,39.5892333984375,0,0,100,100,81.10076904296875,0,22893.098266601563,86386.1224975586,61128.024169921875,1396.3528442382813,16919126016,22548578304,7003299840,0
200,1779224731555,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5263595581054688,0.23293304443359375,43.18156814575195,14.364837646484375,7.580406188964844,0.5190048217773438,8.782958984375,42.866634368896484,10.448341369628906,21.622154235839844,19.85596466064453,23.68421173095703,22893.282775878906,86396.83465576172,61138.44982910156,1396.3528442382813,16919126016,22548578304,7055310848,0
200,1779224731755,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9437408447265625,8.540252685546875,44.21946334838867,26.14476776123047,3.9901199340820313,9.30712890625,27.851318359375,41.25804138183594,20.971092224121094,32.852142333984375,31.41474151611328,37.65821075439453,22893.521057128906,86410.08569335938,61151.358642578125,1396.3553466796875,16919126016,22548578304,7092826112,0
199,1779224731956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.946983337402344,3.7325363159179688,42.34267044067383,14.6962890625,5.686431884765625,7.785942077636719,16.919036865234375,32.94336700439453,29.31280517578125,18.75568389892578,24.17047119140625,29.76251220703125,22893.730712890625,86423.22485351563,61164.135986328125,1396.3553466796875,16919126016,22548578304,7017226240,0
200,1779224732156,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6464920043945313,0.2914276123046875,43.148284912109375,19.095436096191406,2.8546371459960938,4.4053497314453125,2.000152587890625,44.224517822265625,6.432197570800781,23.60211181640625,23.837501525878906,19.30408477783203,22893.911499023438,86433.93298339844,61174.52331542969,1396.3553466796875,16919126016,22548578304,7062315008,0
199,1779224732356,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.315597534179688,3.6707611083984375,45.73663330078125,29.47137451171875,6.706230163574219,8.639739990234375,26.893203735351563,41.31828689575195,29.904464721679688,33.80931091308594,31.82659149169922,33.14148712158203,22894.155151367188,86447.54705810547,61187.82550048828,1396.3564453125,16919126016,22548578304,7095951360,0
200,1779224732556,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.115447998046875,2.3492355346679688,47.782283782958984,13.255928039550781,6.079429626464844,4.220130920410156,18.80603790283203,33.65552520751953,18.611770629882813,23.23157501220703,23.188194274902344,19.48973846435547,22894.362426757813,86459.2744140625,61199.167907714844,1396.3564453125,16919126016,22548578304,7034535936,0
200,1779224732757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8548431396484375,1.715179443359375,63.34646987915039,21.578598022460938,4.1614990234375,3.4814834594726563,2.4945907592773438,38.55902099609375,9.20489501953125,14.854019165039063,25.98047637939453,21.038925170898438,22894.545532226563,86470.39971923828,61209.95983886719,1396.3564453125,16919126016,22548578304,7068393472,0
200,1779224732957,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.356712341308594,4.0488433837890625,60.61278533935547,20.489044189453125,7.9532318115234375,4.590118408203125,29.569740295410156,31.7359619140625,31.27545166015625,29.92242431640625,34.71148681640625,30.62763214111328,22894.785888671875,86484.43591308594,61223.65637207031,1396.357421875,16919126016,22548578304,7093587968,0
199,1779224733158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7600250244140625,2.2745590209960938,54.28459548950195,8.852157592773438,8.004501342773438,2.959808349609375,13.39031982421875,25.718482971191406,16.797157287597656,19.256309509277344,22.335174560546875,14.061309814453125,22894.98565673828,86496.56359863281,61235.46044921875,1396.357421875,16919126016,22548578304,7032565760,0
200,1779224733357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3223419189453125,1.2529754638671875,39.49761199951172,24.745277404785156,4.851631164550781,0.16046142578125,2.2981338500976563,41.70904541015625,4.824455261230469,31.2125244140625,28.73772430419922,20.256393432617188,22895.163208007813,86507.61218261719,61246.19104003906,1396.3582153320313,16919126016,22548578304,7069032448,0
200,1779224733558,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.939727783203125,4.028770446777344,26.437271118164063,47.06797790527344,10.027778625488281,9.323455810546875,14.82244873046875,49.734561920166016,18.90491485595703,41.19725036621094,37.051063537597656,29.718338012695313,22895.40802001953,86521.6821899414,61259.94580078125,1396.3582153320313,16919126016,22548578304,7093219328,0
200,1779224733758,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.849861145019531,0.518829345703125,28.393455505371094,19.24627685546875,8.245521545410156,3.9311447143554688,5.265541076660156,36.120750427246094,6.521446228027344,25.36457061767578,18.76398468017578,22.031089782714844,22895.598754882813,86532.7583618164,61270.67657470703,1396.3582153320313,16919126016,22548578304,7019851776,0
200,1779224733958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8073806762695313,1.7087478637695313,47.71442413330078,16.044631958007813,3.0078887939453125,3.0397186279296875,4.67218017578125,39.58808517456055,5.330535888671875,25.84758758544922,17.48436737060547,25.618736267089844,22895.78106689453,86543.82946777344,61281.488830566406,1396.3590698242188,16919126016,22548578304,7052238848,0
200,1779224734159,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.210227966308594,4.454933166503906,45.58555221557617,23.65753936767578,10.588447570800781,8.122810363769531,34.32640075683594,37.28319549560547,29.031082153320313,25.187408447265625,29.180503845214844,34.87755584716797,22896.015197753906,86557.5849609375,61294.85681152344,1396.3590698242188,16919126016,22548578304,7098773504,0
200,1779224734359,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.647529602050781,1.0755691528320313,46.679317474365234,11.638519287109375,4.270256042480469,0.52130126953125,12.418716430664063,35.175506591796875,15.378059387207031,22.15478515625,20.200477600097656,21.010833740234375,22896.208374023438,86568.98651123047,61305.920166015625,1396.3590698242188,16919126016,22548578304,7099047936,0
200,1779224734559,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.729499816894531,1.3908157348632813,57.20581817626953,14.549919128417969,3.3135833740234375,4.6892242431640625,5.961723327636719,28.733238220214844,5.767936706542969,22.21137237548828,21.267913818359375,15.622245788574219,22896.400390625,86579.73736572266,61316.35821533203,1396.35986328125,16919126016,22548578304,7052541952,0
200,1779224734759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.998817443847656,3.0795440673828125,63.59543228149414,17.75623321533203,4.3930206298828125,6.205253601074219,23.27806854248047,34.74181365966797,29.03557586669922,29.03797149658203,33.44183349609375,28.685699462890625,22896.62060546875,86593.46826171875,61329.784240722656,1396.35986328125,16919126016,22548578304,7088394240,0
199,1779224734960,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0621337890625,2.8878173828125,62.956398010253906,13.07867431640625,5.072845458984375,2.6982269287109375,20.260040283203125,33.080665588378906,21.107643127441406,22.055442810058594,22.33428192138672,24.80963897705078,22896.833251953125,86606.9584350586,61342.892028808594,1396.36083984375,16919126016,22548578304,7093628928,0
200,1779224735160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6170883178710938,1.872039794921875,47.2506103515625,6.810340881347656,12.458091735839844,1.9269485473632813,5.723091125488281,23.798309326171875,7.073616027832031,17.20539093017578,25.253402709960938,10.844680786132813,22897.016723632813,86616.2041015625,61351.857666015625,1396.36083984375,16919126016,22548578304,7051649024,0
199,1779224735360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.195098876953125,3.7865447998046875,48.47288131713867,21.548133850097656,4.243507385253906,8.441215515136719,18.1431884765625,43.33784866333008,18.936599731445313,36.52790069580078,29.960670471191406,28.449317932128906,22897.2275390625,86629.55487060547,61364.81823730469,1396.36083984375,16919126016,22548578304,7089401856,0
200,1779224735560,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.984405517578125,5.035041809082031,65.00918579101563,15.890975952148438,10.368240356445313,1.3686065673828125,22.530075073242188,33.874549865722656,31.04401397705078,27.31208038330078,23.35553741455078,23.705596923828125,22897.45538330078,86644.29577636719,61379.24267578125,1396.3619995117188,16919126016,22548578304,7101317120,0
199,1779224735761,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6064071655273438,4.7316741943359375,52.99263381958008,6.389892578125,6.9453277587890625,0.8549118041992188,6.360923767089844,24.970932006835938,5.282371520996094,9.161918640136719,13.926895141601563,12.223304748535156,22897.633666992188,86653.28039550781,61387.95129394531,1396.3619995117188,16919126016,22548578304,7053414400,0
200,1779224735961,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.78350830078125,1.8315048217773438,43.8958854675293,26.171897888183594,7.129035949707031,7.438758850097656,21.73388671875,39.543582916259766,19.331771850585938,33.830039978027344,27.300582885742188,27.320510864257813,22897.838256835938,86666.05297851563,61400.356689453125,1396.3629150390625,16919126016,22548578304,7080480768,0
200,1779224736162,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.325218200683594,3.7141571044921875,56.0999641418457,20.04138946533203,9.540679931640625,4.9224700927734375,29.235328674316406,28.777427673339844,22.014602661132813,32.281150817871094,33.49858093261719,20.54486083984375,22898.070434570313,86680.39080810547,61414.320251464844,1396.3629150390625,16919126016,22548578304,7095451648,0
