Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779224697665,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,86.06146240234375,32.63951110839844,0,0,22865.824584960938,85365.49401855469,60139.36560058594,1396.2066040039063,16919126016,22548578304,7003492352,0
196,1779224697668,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.56158447265625,0,27.404922485351563,7.571388244628906,8.300949096679688,1.1657943725585938,82.31253051757813,0,75.59355163574219,41.81562805175781,62.9352912902832,21.13971710205078,22865.829833984375,85365.79040527344,60139.649963378906,1396.2066040039063,16919126016,22548578304,7004045312,0
200,1779224697865,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7043609619140625,1.7611923217773438,37.92372512817383,16.057334899902344,3.0449676513671875,1.2326202392578125,3.1074905395507813,43.81590270996094,13.581275939941406,29.44359588623047,23.94139862060547,19.05987548828125,22866.01934814453,85376.50390625,60150.03143310547,1396.2089233398438,16919126016,22548578304,7054352384,0
200,1779224698065,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.296211242675781,4.146659851074219,40.59636306762695,39.383384704589844,6.270774841308594,5.219474792480469,10.675735473632813,44.194305419921875,19.393539428710938,46.44959259033203,26.73773193359375,40.62392807006836,22866.24951171875,85390.08898925781,60163.28662109375,1396.2089233398438,16919126016,22548578304,7091064832,0
200,1779224698266,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.360649108886719,3.6057052612304688,37.33264923095703,22.197402954101563,7.4245147705078125,5.097808837890625,3.7882537841796875,41.218170166015625,5.483482360839844,42.73523712158203,21.722808837890625,24.859207153320313,22866.453979492188,85402.22662353516,60175.09375,1396.2089233398438,16919126016,22548578304,7092875264,0
200,1779224698466,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3227081298828125,0.7723388671875,31.537208557128906,11.295906066894531,2.4981307983398438,1.8159866333007813,5.470329284667969,42.080406188964844,8.821243286132813,16.617767333984375,19.57672882080078,24.975196838378906,22866.640563964844,85411.22662353516,60183.797302246094,1396.2097778320313,16919126016,22548578304,7049994240,0
200,1779224698666,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.455108642578125,6.1424560546875,38.327091217041016,24.52142333984375,12.979347229003906,6.117828369140625,24.967727661132813,40.36748504638672,19.013153076171875,35.20860290527344,20.41461181640625,37.38302993774414,22866.855224609375,85424.4800415039,60196.748291015625,1396.2097778320313,16919126016,22548578304,7092690944,0
200,1779224698867,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.5655364990234375,3.9863357543945313,42.603485107421875,19.937271118164063,11.93170166015625,0.9211654663085938,16.44428253173828,39.41817092895508,29.973037719726563,22.698463439941406,31.132843017578125,25.98784637451172,22867.077514648438,85437.85913085938,60209.74786376953,1396.2107543945313,16919126016,22548578304,7096520704,0
200,1779224699067,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.660552978515625,2.5790786743164063,34.81803894042969,16.846435546875,7.581275939941406,1.7118682861328125,7.339637756347656,32.885284423828125,14.017036437988281,9.972457885742188,26.157196044921875,11.107101440429688,22867.26190185547,85447.0044555664,60218.56903076172,1396.2107543945313,16919126016,22548578304,7051157504,0
200,1779224699267,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.224906921386719,2.776885986328125,36.487850189208984,31.48487091064453,9.968238830566406,10.003303527832031,21.72796630859375,38.199954986572266,18.182449340820313,39.38608932495117,26.589256286621094,39.27997589111328,22867.47998046875,85460.28137207031,60231.53582763672,1396.2107543945313,16919126016,22548578304,7092359168,0
200,1779224699468,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.4347991943359375,2.9715652465820313,43.83395004272461,21.768470764160156,8.388900756835938,3.4129562377929688,20.941268920898438,40.7049674987793,28.30870819091797,24.407440185546875,28.851539611816406,26.682464599609375,22867.70050048828,85474.82775878906,60245.73956298828,1396.2117309570313,16919126016,22548578304,7097434112,0
200,1779224699668,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.202613830566406,1.8743362426757813,38.28447341918945,12.93792724609375,4.1940765380859375,0.66162109375,3.9451522827148438,41.632530212402344,8.397483825683594,13.148895263671875,26.21453857421875,18.70122528076172,22867.884826660156,85484.6484375,60255.2412109375,1396.2117309570313,16919126016,22548578304,7052562432,0
200,1779224699868,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.837211608886719,6.245933532714844,36.35885238647461,29.630584716796875,7.120155334472656,10.539360046386719,22.682785034179688,44.17179489135742,29.264389038085938,36.83300018310547,21.493499755859375,40.934417724609375,22868.110778808594,85498.65509033203,60268.91387939453,1396.2117309570313,16919126016,22548578304,7085285376,0
