Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772636512163,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17386.35791015625,84238.9771118164,62174.243225097656,628.9397583007813,16919126016,28991029248,5543084032,0
200,1772636512163,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17386.360961914063,84239.150390625,62174.372497558594,628.9397583007813,16919126016,28991029248,5543104512,0
195,1772636512368,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.698974609375,2.4224853515625,4.2920379638671875,2.9898223876953125,3.290252685546875,2.5440597534179688,3.1827468872070313,2.4554901123046875,3.657073974609375,2.46112060546875,3.0079421997070313,3.2501907348632813,17386.492065429688,84240.9243774414,62176.05828857422,628.9397583007813,16919126016,28991029248,5542998016,0
200,1772636512563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.57257080078125,0.5238876342773438,0.8353347778320313,0.8353805541992188,0.21598052978515625,0.34697723388671875,1.0698699951171875,0.473114013671875,0.6229324340820313,2.6928787231445313,0.9183197021484375,1.1424789428710938,17386.62078857422,84242.17468261719,62177.15411376953,628.9425659179688,16919126016,28991029248,5544464384,0
200,1772636512764,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.4842681884765625,0.26250457763671875,0.6627426147460938,0.3627471923828125,0,0.107086181640625,1.0516586303710938,0.487213134765625,0.6485671997070313,2.6661605834960938,0.4945526123046875,1.3049697875976563,17386.753356933594,84243.75305175781,62178.63934326172,628.9425659179688,16919126016,28991029248,5542174720,0
200,1772636512965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.07796478271484375,0.12017822265625,0.6431198120117188,0.7201385498046875,0.06850433349609375,0.100860595703125,0.8818893432617188,0.312347412109375,0.6811065673828125,0.30941009521484375,0.5030746459960938,1.3271102905273438,17386.880493164063,84244.92999267578,62179.75598144531,628.9425659179688,16919126016,28991029248,5541351424,0
200,1772636513165,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3687286376953125,0.115447998046875,0.8604812622070313,1.0516815185546875,0.0198974609375,0.03595733642578125,4.091773986816406,0.388275146484375,0.49324798583984375,1.366302490234375,0.87115478515625,1.2450180053710938,17387.01495361328,84246.5453491211,62181.286682128906,628.94384765625,16919126016,28991029248,5540601856,0
200,1772636513366,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.0798797607421875,0.0229034423828125,0.43921661376953125,0.9017410278320313,0.022857666015625,0.102630615234375,0.7214202880859375,0.536773681640625,0.53826904296875,0.16388702392578125,0.39166259765625,0.8458175659179688,17387.141235351563,84247.8724975586,62182.48547363281,628.94384765625,16919126016,28991029248,5540593664,0
200,1772636513566,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.03377532958984375,0.0209503173828125,0.5468597412109375,0.7403640747070313,0.0370635986328125,0.38442230224609375,2.582977294921875,0.3626251220703125,0.5650634765625,0.21625518798828125,0.36496734619140625,0.9938888549804688,17387.270751953125,84249.52960205078,62184.06140136719,628.94384765625,16919126016,28991029248,5543256064,0
200,1772636513767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.22504425048828125,0.02677154541015625,0.5276107788085938,0.6138076782226563,0.021087646484375,0.0684967041015625,1.03717041015625,2.422027587890625,0.5132522583007813,1.2314071655273438,0.3094482421875,0.9531707763671875,17387.403259277344,84251.20556640625,62185.64288330078,628.945068359375,16919126016,28991029248,5542461440,0
200,1772636513968,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.00069427490234375,0,0.26767730712890625,0.35744476318359375,0.00403594970703125,0.0355987548828125,0.7688674926757813,0.761199951171875,0.4424896240234375,0.17362213134765625,0.40853118896484375,0.9236679077148438,17387.529907226563,84252.25701904297,62186.6328125,628.945068359375,16919126016,28991029248,5542440960,0
200,1772636514168,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.14947509765625,0.09737396240234375,0.5652008056640625,0.7105865478515625,0.0503082275390625,0.18108367919921875,4.5646820068359375,0.30942535400390625,1.3267440795898438,0.6541519165039063,0.6946334838867188,1.2210922241210938,17387.662231445313,84254.2348022461,62188.52697753906,628.946533203125,16919126016,28991029248,5541478400,0
200,1772636514369,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.18549346923828125,0.060516357421875,0.5560760498046875,0.77880859375,0.0289154052734375,0.02083587646484375,0.6250152587890625,0.36904144287109375,0.37596893310546875,0.154632568359375,0.4656982421875,0.8295059204101563,17387.79034423828,84255.73333740234,62189.88635253906,628.946533203125,16919126016,28991029248,5541478400,0
200,1772636514570,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1810455322265625,0.04492950439453125,0.5451889038085938,0.37381744384765625,0.04482269287109375,0.1940155029296875,0.64581298828125,0.310943603515625,0.267608642578125,1.4728240966796875,0.7650375366210938,1.197540283203125,17387.917724609375,84257.09838867188,62191.1982421875,628.946533203125,16919126016,28991029248,5543108608,0
200,1772636514770,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.33045196533203125,0.03447723388671875,1.0913467407226563,0.860931396484375,0.01100921630859375,0.023468017578125,0.5977859497070313,2.2627029418945313,0.3889923095703125,0.6123275756835938,0.352569580078125,0.9281845092773438,17388.051330566406,84259.0542602539,62193.04064941406,628.9478759765625,16919126016,28991029248,5542285312,0
200,1772636514971,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.05075836181640625,0.03192901611328125,0.4634857177734375,0.39185333251953125,0.049468994140625,0.02719879150390625,0.7302474975585938,0.26093292236328125,0.2525177001953125,0.1512908935546875,0.42009735107421875,1.0094146728515625,17388.177124023438,84260.49304199219,62194.423767089844,628.9478759765625,16919126016,28991029248,5542187008,0
200,1772636515172,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.19797515869140625,0.1092529296875,0.7697601318359375,4.365478515625,0.0175933837890625,0.10516357421875,1.0168304443359375,0.90667724609375,0.47444915771484375,0.31061553955078125,0.5664596557617188,0.9592132568359375,17388.308044433594,84262.34606933594,62196.1953125,628.9478759765625,16919126016,28991029248,5541548032,0
200,1772636515372,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3687744140625,0.30365753173828125,0.779937744140625,0.6908340454101563,0.02762603759765625,0.0352020263671875,1.0270538330078125,0.2479095458984375,0.425567626953125,0.6416702270507813,0.3361663818359375,1.3333511352539063,17388.438049316406,84263.90740966797,62197.665771484375,628.94921875,16919126016,28991029248,5541548032,0
200,1772636515573,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.39385223388671875,0,0.87261962890625,0.4684906005859375,0.17945098876953125,0.0568389892578125,1.3298416137695313,0.43314361572265625,0.5835723876953125,1.417694091796875,0.69366455078125,1.6288528442382813,17388.56787109375,84265.87902832031,62199.5712890625,628.94921875,16919126016,28991029248,5543350272,0
200,1772636515773,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.20040130615234375,0.13076019287109375,0.9295120239257813,0.525726318359375,0.35369110107421875,0.38285064697265625,2.7796707153320313,0.3642120361328125,0.5721893310546875,0.8195419311523438,0.4260711669921875,2.6799697875976563,17388.70166015625,84267.32263183594,62200.89562988281,628.9505004882813,16919126016,28991029248,5542592512,0
200,1772636515974,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.12103271484375,0.02793121337890625,0.6316909790039063,0.35845947265625,0.03136444091796875,0.00881195068359375,0.5587539672851563,0.33306884765625,0.43842315673828125,0.17838287353515625,0.5199661254882813,1.2028427124023438,17388.828491210938,84268.60852050781,62202.11834716797,628.9505004882813,16919126016,28991029248,5542551552,0
200,1772636516175,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.11598968505859375,0.0840911865234375,1.5181503295898438,0.469696044921875,0.23183441162109375,0.20795440673828125,0.916412353515625,0.4730377197265625,0.8839645385742188,3.9851608276367188,0.544464111328125,1.18328857421875,17388.96026611328,84270.01928710938,62203.36163330078,628.9505004882813,16919126016,28991029248,5541605376,0
200,1772636516376,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.25395965576171875,0.0792388916015625,1.1403350830078125,0.4548187255859375,0.07898712158203125,0.0432281494140625,1.7025375366210938,0.5701675415039063,0.5133895874023438,0.45078277587890625,0.6737136840820313,1.9516143798828125,17389.091430664063,84271.60662841797,62204.853515625,628.9515991210938,16919126016,28991029248,5542002688,0
200,1772636516576,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1192779541015625,0.2154541015625,0.46009063720703125,0.53106689453125,0.18761444091796875,0.02629852294921875,0.66339111328125,0.21405792236328125,0.5542755126953125,0.29593658447265625,0.590179443359375,0.7819290161132813,17389.21826171875,84273.16845703125,62206.347900390625,628.9515991210938,16919126016,28991029248,5543485440,0
200,1772636516777,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.03063201904296875,0.0849609375,0.6478805541992188,0.6782150268554688,0.044403076171875,0.03601837158203125,0.7800827026367188,0.28376007080078125,0.38118743896484375,0.24858856201171875,1.9602584838867188,3.1024703979492188,17389.349487304688,84274.87103271484,62207.97888183594,628.9515991210938,16919126016,28991029248,5542711296,0
200,1772636516977,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.30615997314453125,0.026611328125,0.65655517578125,0.428436279296875,0.0718994140625,0.0198211669921875,0.7489700317382813,0.19332122802734375,0.6027297973632813,0.6993942260742188,0.334014892578125,1.1538848876953125,17389.47833251953,84276.26770019531,62209.351623535156,628.9524536132813,16919126016,28991029248,5542330368,0
200,1772636517178,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.16432952880859375,0.14641571044921875,1.015625,0.7483367919921875,0.29167938232421875,0.15865325927734375,1.0902252197265625,0.48516845703125,1.616607666015625,0.5292129516601563,0.681549072265625,4.672996520996094,17389.6103515625,84277.84991455078,62210.75994873047,628.9524536132813,16919126016,28991029248,5541613568,0
200,1772636517378,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.73291015625,0.1276397705078125,0.6596450805664063,0.5473098754882813,0.01375579833984375,0.070770263671875,0.694000244140625,0.7471160888671875,0.6216812133789063,0.8087387084960938,1.2416610717773438,1.1593856811523438,17389.74139404297,84279.4633178711,62212.19287109375,628.9536743164063,16919126016,28991029248,5541482496,0
200,1772636517579,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.07852935791015625,0.2119140625,0.600921630859375,0.7746658325195313,0.0217742919921875,0.02989959716796875,0.6550827026367188,0.22402191162109375,0.3977203369140625,0.40529632568359375,0.28162384033203125,0.8976898193359375,17389.868225097656,84280.96087646484,62213.656188964844,628.9536743164063,16919126016,28991029248,5543374848,0
200,1772636517780,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.2503814697265625,0.147552490234375,1.0569534301757813,1.6373443603515625,0.24350738525390625,0.1498870849609375,2.7063980102539063,5.880592346191406,3.1772308349609375,6.386985778808594,19.381362915039063,7.474517822265625,17390.02069091797,84285.17602539063,62217.713134765625,628.9536743164063,16919126016,28991029248,5543088128,0
200,1772636517980,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.225921630859375,0.05233001708984375,0.6708755493164063,0.5811691284179688,0.012908935546875,0.04280853271484375,0.6315078735351563,0.27715301513671875,0.42258453369140625,0.7023239135742188,0.344482421875,0.794830322265625,17390.149658203125,84286.90838623047,62219.39434814453,628.9545288085938,16919126016,28991029248,5543088128,0
200,1772636518181,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.22899627685546875,0.0656280517578125,0.8209381103515625,0.5294036865234375,0.08283233642578125,0.1228790283203125,0.804931640625,3.7306671142578125,1.960235595703125,0.26819610595703125,0.474151611328125,1.1204452514648438,17390.281616210938,84288.7280883789,62221.05682373047,628.9545288085938,16919126016,28991029248,5540855808,0
200,1772636518382,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.03028106689453125,0.049407958984375,0.5736083984375,0.68511962890625,0.0360107421875,0.12306976318359375,0.4437103271484375,0.1802978515625,0.6280441284179688,0.566131591796875,0.4406280517578125,0.9331512451171875,17390.408264160156,84290.14721679688,62222.380615234375,628.9545288085938,16919126016,28991029248,5540556800,0
200,1772636518582,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.34516143798828125,0.09563446044921875,0.877960205078125,0.7370223999023438,0.36251068115234375,0.06020355224609375,1.3565902709960938,0.5653915405273438,0.7757949829101563,1.1698989868164063,0.3467559814453125,1.1234054565429688,17390.539672851563,84291.67919921875,62223.78546142578,628.9556274414063,16919126016,28991029248,5543288832,0
200,1772636518783,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.04390716552734375,0.08931732177734375,0.39109039306640625,0.5671234130859375,0.06037139892578125,0.05663299560546875,0.8456039428710938,0.348480224609375,1.9900360107421875,0.24474334716796875,2.8323898315429688,0.911712646484375,17390.670471191406,84293.14782714844,62225.185791015625,628.9556274414063,16919126016,28991029248,5542498304,0
200,1772636518983,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1381072998046875,0,0.7280197143554688,0.5093307495117188,0.037872314453125,0.004791259765625,0.47674560546875,0.22817230224609375,0.4340362548828125,0.640106201171875,0.36238861083984375,1.1751785278320313,17390.79913330078,84294.51434326172,62226.495849609375,628.9568481445313,16919126016,28991029248,5542498304,0
200,1772636519184,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0.6207275390625,0.6681289672851563,0.10204315185546875,0,0.7426834106445313,0.1497955322265625,0.387603759765625,1.6690826416015625,0.41335296630859375,1.023956298828125,17390.92755126953,84296.06219482422,62228.02099609375,628.9568481445313,16919126016,28991029248,5542273024,0
200,1772636519384,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.25231170654296875,0.1969757080078125,0.7061233520507813,0.8485183715820313,0.1939849853515625,0.1911468505859375,0.9456329345703125,1.8377304077148438,0.6010360717773438,0.34175872802734375,0.7295303344726563,4.348167419433594,17391.059326171875,84297.60577392578,62229.40612792969,628.9568481445313,16919126016,28991029248,5541748736,0
200,1772636519585,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.37300872802734375,0.068695068359375,0.783599853515625,0.45511627197265625,0.1585845947265625,0.0507049560546875,0.8710479736328125,0.25739288330078125,0.663604736328125,1.0612411499023438,0.288055419921875,1.2921142578125,17391.188842773438,84299.201171875,62230.91845703125,628.9579467773438,16919126016,28991029248,5543186432,0
200,1772636519785,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1948394775390625,0.08469390869140625,0.987213134765625,0.7587432861328125,0.28916168212890625,0.17626953125,4.0451812744140625,1.2934494018554688,3.17340087890625,5.532218933105469,0.5436935424804688,0.8233184814453125,17391.32440185547,84301.1669921875,62232.735290527344,628.9579467773438,16919126016,28991029248,5542506496,0
200,1772636519986,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.24073028564453125,0.02674102783203125,0.722442626953125,0.33953094482421875,0.00353240966796875,0,0.39495849609375,0.8341903686523438,0.3570098876953125,0.427032470703125,0.4306640625,0.9007186889648438,17391.450622558594,84302.39483642578,62233.945556640625,628.9579467773438,16919126016,28991029248,5542506496,0
200,1772636520187,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.34322357177734375,0.23201751708984375,1.8795166015625,7.525634765625,0.2202606201171875,0.23555755615234375,2.0039215087890625,1.0561141967773438,3.0115585327148438,0.5372772216796875,0.558349609375,1.057861328125,17391.59228515625,84304.60864257813,62236.02258300781,628.9591674804688,16919126016,28991029248,5543247872,0
200,1772636520387,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.22330474853515625,0.13584136962890625,0.5515518188476563,4.285087585449219,0.30837249755859375,0.35335540771484375,0.8513870239257813,0.45314788818359375,1.0121383666992188,0.5342788696289063,0.77490234375,1.219818115234375,17391.72332763672,84306.12396240234,62237.45281982422,628.9591674804688,16919126016,28991029248,5542453248,0
200,1772636520588,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6488723754882813,0.3228912353515625,1.3001480102539063,1.52069091796875,0.02667999267578125,0.030975341796875,1.0248870849609375,1.2459335327148438,0.8565521240234375,1.5535125732421875,0.6077804565429688,1.2833404541015625,17391.859375,84308.01080322266,62239.229919433594,628.9617309570313,16919126016,28991029248,5545603072,0
200,1772636520788,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.12944793701171875,0.17999267578125,0.48589324951171875,1.024871826171875,0,0,0.6199798583984375,0.31227874755859375,1.77349853515625,0.04680633544921875,0.6462936401367188,3.25579833984375,17391.990173339844,84309.66125488281,62240.91748046875,628.9617309570313,16919126016,28991029248,5543198720,0
200,1772636520989,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.245086669921875,0.184478759765625,0.7307205200195313,0.614532470703125,0.18442535400390625,0.23616790771484375,0.9808425903320313,1.530487060546875,0.5341339111328125,0.543609619140625,1.4998779296875,1.3152999877929688,17392.117614746094,84310.99993896484,62242.08386230469,628.9617309570313,16919126016,28991029248,5543284736,0
200,1772636521189,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.30756378173828125,0.12410736083984375,1.8316574096679688,0.53240966796875,0.15206146240234375,0.1796112060546875,0.859954833984375,0.546661376953125,0.5854263305664063,0.5300750732421875,0.5750656127929688,1.415283203125,17392.24853515625,84312.64892578125,62243.62091064453,628.9627685546875,16919126016,28991029248,5541715968,0
200,1772636521390,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.07996368408203125,0.0777740478515625,0.6363143920898438,0.9287261962890625,0.06896209716796875,0.10878753662109375,1.2730255126953125,4.013397216796875,0.9343490600585938,1.4619216918945313,1.141326904296875,1.6121902465820313,17392.38262939453,84314.37176513672,62245.141052246094,628.9627685546875,16919126016,28991029248,5541400576,0
200,1772636521591,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.12288665771484375,0.042327880859375,0.7069320678710938,0.36277008056640625,0.3064727783203125,0.16776275634765625,0.6782760620117188,0.5000839233398438,0.597869873046875,0.5512008666992188,0.41553497314453125,0.9755172729492188,17392.510681152344,84315.8071899414,62246.523010253906,628.9638061523438,16919126016,28991029248,5544624128,0
