Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772637867147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,18489.311096191406,127131.56384277344,103680.6664428711,634.7335815429688,16919126016,28991029248,5552545792,0
197,1772637867150,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18489.316284179688,127131.85333251953,103680.93322753906,634.7335815429688,16919126016,28991029248,5552910336,0
199,1772637867348,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9605255126953125,5.2291107177734375,76.03936767578125,7.4517059326171875,9.521018981933594,5.5035858154296875,9.487106323242188,37.91374588012695,11.163932800292969,17.60950469970703,17.155372619628906,27.346115112304688,18489.49609375,127143.58758544922,103692.30041503906,634.7357788085938,16919126016,28991029248,5601792000,0
199,1772637867548,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2151031494140625,4.9118804931640625,42.80203628540039,33.56463623046875,4.133399963378906,8.155197143554688,6.354881286621094,48.32321548461914,17.205123901367188,32.20165252685547,28.7183837890625,30.960609436035156,18489.713623046875,127158.00915527344,103706.41430664063,634.7357788085938,16919126016,28991029248,5633261568,0
200,1772637867748,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2690887451171875,4.403350830078125,50.403114318847656,24.838668823242188,11.412338256835938,5.3820343017578125,7.09674072265625,41.28947448730469,13.896186828613281,30.568580627441406,18.79967498779297,23.136512756347656,18489.926696777344,127172.50616455078,103720.55834960938,634.7357788085938,16919126016,28991029248,5641428992,0
200,1772637867948,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.4814910888671875,38.43921661376953,14.060791015625,19.80132293701172,84.33712005615234,2.2931900024414063,4.7233428955078125,21.60907745361328,3.8112640380859375,17.173721313476563,1.4577407836914063,22.81378173828125,18490.12725830078,127182.66296386719,103730.33587646484,634.7369384765625,16919126016,28991029248,5680828416,0
199,1772637868149,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4736480712890625,1.6925888061523438,62.61970138549805,5.879692077636719,14.590812683105469,0.83221435546875,7.8386688232421875,27.06574249267578,9.632606506347656,14.66015625,9.120445251464844,18.259658813476563,18490.32373046875,127194.43774414063,103741.73278808594,634.7369384765625,16919126016,28991029248,5596647424,0
200,1772637868349,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6077804565429688,2.5359115600585938,42.49898910522461,25.335433959960938,3.9041519165039063,8.012107849121094,5.5962371826171875,52.70076370239258,16.81615447998047,26.46038055419922,26.154823303222656,33.132240295410156,18490.52752685547,127208.46368408203,103755.41796875,634.73828125,16919126016,28991029248,5624766464,0
200,1772637868549,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0807876586914063,1.97271728515625,45.459041595458984,32.23197937011719,9.829925537109375,3.3403778076171875,4.769439697265625,44.64448165893555,12.207496643066406,31.237899780273438,29.21776580810547,26.800765991210938,18490.75067138672,127223.89154052734,103770.49212646484,634.73828125,16919126016,28991029248,5644079104,0
200,1772637868749,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5206985473632813,38.46883773803711,25.081146240234375,16.96881103515625,69.2663803100586,0.2149505615234375,1.5269851684570313,26.894302368164063,2.0280609130859375,19.2762451171875,4.704864501953125,20.967140197753906,18490.93963623047,127234.78491210938,103781.06085205078,634.73828125,16919126016,28991029248,5669777408,0
200,1772637868949,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8874435424804688,3.5324249267578125,50.45394515991211,2.7004318237304688,20.934051513671875,1.2403106689453125,3.9136962890625,20.300094604492188,7.0001373291015625,10.829856872558594,7.763275146484375,14.607185363769531,18491.134643554688,127244.6343383789,103790.60321044922,634.7394409179688,16919126016,28991029248,5592817664,0
