Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772636561698,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,32.452369689941406,0,17421.836303710938,85126.72540283203,63027.7578125,629.1063842773438,16919126016,28991029248,5543247872,0
196,1772636561701,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17421.841674804688,85127.03759765625,63028.077392578125,629.1063842773438,16919126016,28991029248,5543288832,0
199,1772636561898,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7430877685546875,4.150489807128906,73.57559204101563,7.710487365722656,7.4591217041015625,4.485893249511719,8.078742980957031,38.40275955200195,12.784133911132813,17.601669311523438,20.25860595703125,23.797927856445313,17422.025146484375,85139.4779663086,63040.18176269531,629.1089477539063,16919126016,28991029248,5591785472,0
199,1772636562098,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0818862915039063,3.840484619140625,46.95127487182617,21.054534912109375,6.8656463623046875,9.110107421875,10.334007263183594,45.23659133911133,13.531707763671875,38.689491271972656,20.66241455078125,39.653175354003906,17422.23846435547,85153.76971435547,63054.12756347656,629.1089477539063,16919126016,28991029248,5617319936,0
199,1772636562298,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5195846557617188,4.0160980224609375,55.76960754394531,21.64324951171875,6.978363037109375,3.65814208984375,6.3607940673828125,41.04929733276367,12.603645324707031,24.47747802734375,17.894454956054688,37.374568939208984,17422.458129882813,85168.56561279297,63068.578674316406,629.1089477539063,16919126016,28991029248,5632036864,0
200,1772636562498,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,82.76805877685547,0.6662216186523438,10.347030639648438,20.56476593017578,2.8512725830078125,37.59749221801758,2.0735931396484375,23.726913452148438,5.048515319824219,16.659324645996094,3.0111541748046875,22.29590606689453,17422.658752441406,85179.85821533203,63079.51184082031,629.1098022460938,16919126016,28991029248,5666721792,0
200,1772636562698,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.9670867919921875,1.53424072265625,72.49333953857422,1.9099655151367188,5.864555358886719,1.43170166015625,4.7208099365234375,28.805938720703125,5.53173828125,15.363723754882813,10.852996826171875,20.72388458251953,17422.847412109375,85192.17687988281,63091.45623779297,629.1098022460938,16919126016,28991029248,5581983744,0
200,1772636562899,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.215141296386719,4.34881591796875,49.048038482666016,19.902572631835938,3.3083877563476563,1.921234130859375,29.589889526367188,30.387474060058594,14.716705322265625,34.32439422607422,23.326019287109375,31.210952758789063,17423.058166503906,85205.94342041016,63104.90594482422,629.1098022460938,16919126016,28991029248,5619007488,0
200,1772636563099,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.056373596191406,2.972381591796875,71.5145263671875,6.555145263671875,7.156822204589844,3.1877288818359375,23.98723602294922,31.804779052734375,22.477615356445313,19.31890869140625,21.055709838867188,21.477508544921875,17423.283813476563,85221.326171875,63119.970642089844,629.1107788085938,16919126016,28991029248,5631836160,0
199,1772636563300,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4779739379882813,37.293060302734375,22.260086059570313,14.888862609863281,78.36711120605469,1.3576583862304688,15.288780212402344,12.305694580078125,8.099639892578125,16.145347595214844,6.905250549316406,17.70513916015625,17423.48419189453,85232.76934814453,63131.07147216797,629.1107788085938,16919126016,28991029248,5664116736,0
200,1772636563500,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.8231964111328125,0.9007339477539063,64.77823638916016,4.254631042480469,10.963973999023438,1.7321319580078125,5.0439453125,31.438270568847656,10.459197998046875,15.008758544921875,10.670692443847656,20.03040313720703,17423.675720214844,85244.84289550781,63142.82196044922,629.1118774414063,16919126016,28991029248,5579616256,0
200,1772636563700,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.07330322265625,4.65972900390625,58.48533248901367,17.16417694091797,1.7334518432617188,9.216537475585938,7.388755798339844,43.54848098754883,10.472824096679688,34.729637145996094,16.037994384765625,35.591217041015625,17423.87823486328,85258.72637939453,63156.34112548828,629.1118774414063,16919126016,28991029248,5611286528,0
199,1772636563900,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9322052001953125,3.9738693237304688,50.374691009521484,22.982437133789063,16.326828002929688,7.292381286621094,2.9502410888671875,44.57587432861328,9.546867370605469,32.703895568847656,20.82306671142578,28.792945861816406,17424.104248046875,85273.89251708984,63171.164123535156,629.1118774414063,16919126016,28991029248,5633724416,0
200,1772636564100,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6276626586914063,38.704097747802734,10.260345458984375,28.46569061279297,77.75365447998047,1.440704345703125,4.745361328125,25.79883575439453,7.031532287597656,16.081863403320313,6.428794860839844,21.013145446777344,17424.306518554688,85285.25115966797,63182.166564941406,629.113037109375,16919126016,28991029248,5658075136,0
200,1772636564300,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.248779296875,2.3637847900390625,62.33967971801758,2.840789794921875,12.128349304199219,1.1958999633789063,6.592376708984375,27.024261474609375,8.9439697265625,12.693008422851563,15.316627502441406,17.105606079101563,17424.49737548828,85296.75616455078,63193.36444091797,629.113037109375,16919126016,28991029248,5582471168,0
199,1772636564501,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9082489013671875,5.244621276855469,47.66426086425781,27.479888916015625,3.3451156616210938,6.501655578613281,7.535240173339844,46.499210357666016,17.76972198486328,26.976524353027344,20.269973754882813,31.386756896972656,17424.702026367188,85310.87915039063,63207.148376464844,629.113037109375,16919126016,28991029248,5614051328,0
200,1772636564701,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4111175537109375,3.3035964965820313,45.68703842163086,27.184158325195313,12.339935302734375,3.9167251586914063,5.343360900878906,41.735496520996094,13.015762329101563,27.192893981933594,24.81664276123047,28.739418029785156,17424.92498779297,85325.31451416016,63221.22082519531,629.1141357421875,16919126016,28991029248,5628993536,0
