Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772637010028,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17783.75390625,99061.49682617188,76513.43072509766,631.0128784179688,16919126016,28991029248,5553913856,0
199,1772637010028,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,80.03832244873047,79.32225799560547,96.67305755615234,78.41708374023438,80.8615493774414,84.27296447753906,86.70986938476563,81.12503051757813,91.56602478027344,80.97248840332031,100,100,17783.756896972656,99061.64978027344,76513.57080078125,631.0128784179688,16919126016,28991029248,5554077696,0
200,1772637010228,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1241912841796875,0.78717041015625,80.60270690917969,3.0255889892578125,5.200035095214844,0.8128433227539063,4.329780578613281,33.10265350341797,6.89691162109375,17.134689331054688,10.546333312988281,21.59521484375,17783.933044433594,99073.53735351563,76525.1098022461,631.0128784179688,16919126016,28991029248,5602693120,0
200,1772637010429,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9393692016601563,4.929962158203125,44.416378021240234,27.746566772460938,6.52972412109375,6.1878204345703125,9.15679931640625,47.37367630004883,18.326126098632813,27.122848510742188,18.038429260253906,38.14799499511719,17784.15362548828,99087.72045898438,76538.93194580078,631.01513671875,16919126016,28991029248,5640261632,0
200,1772637010629,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9432144165039063,3.8127670288085938,42.67120361328125,28.74652099609375,16.946800231933594,4.001258850097656,2.3761444091796875,46.2093391418457,12.956718444824219,23.043983459472656,26.311988830566406,25.94512939453125,17784.36651611328,99102.3218383789,76553.19366455078,631.01513671875,16919126016,28991029248,5644255232,0
200,1772637010829,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,33.80310821533203,31.31726837158203,9.653152465820313,25.259849548339844,52.14530563354492,8.950942993164063,1.8882980346679688,23.29925537109375,5.220794677734375,15.5277099609375,4.6658172607421875,20.80199432373047,17784.56884765625,99113.08673095703,76563.61486816406,631.0159301757813,16919126016,28991029248,5679239168,0
200,1772637011030,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.21734619140625,2.6099777221679688,60.07196807861328,3.7889022827148438,4.256660461425781,3.1324234008789063,5.068695068359375,25.567535400390625,5.871490478515625,17.917282104492188,16.390792846679688,14.834945678710938,17784.761474609375,99124.38146972656,76574.5824584961,631.0159301757813,16919126016,28991029248,5596540928,0
200,1772637011230,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6766738891601563,1.9430084228515625,45.142822265625,22.703636169433594,11.243072509765625,7.013053894042969,15.848365783691406,44.64628982543945,13.021354675292969,24.734283447265625,16.463958740234375,31.5128173828125,17784.95965576172,99138.29901123047,76588.16961669922,631.0159301757813,16919126016,28991029248,5626851328,0
200,1772637011430,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.973388671875,5.707740783691406,65.05631256103516,14.290328979492188,8.953407287597656,2.1850433349609375,22.47406768798828,29.525146484375,11.905387878417969,31.63176727294922,26.08222198486328,28.42591094970703,17785.192504882813,99153.59313964844,76603.13793945313,631.0171508789063,16919126016,28991029248,5645029376,0
200,1772637011631,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.49535369873047,29.807029724121094,16.578590393066406,18.932540893554688,51.24187469482422,8.963058471679688,13.087615966796875,18.22742462158203,12.396865844726563,18.3656005859375,17.692710876464844,16.612808227539063,17785.384338378906,99165.95477294922,76615.13586425781,631.0171508789063,16919126016,28991029248,5666697216,0
