Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772637772002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,18411.035766601563,124015.89764404297,100665.13940429688,634.323974609375,16919126016,28991029248,5555073024,0
196,1772637772006,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18411.042114257813,124016.24102783203,100665.41479492188,634.323974609375,16919126016,28991029248,5555040256,0
200,1772637772203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.467376708984375,4.82720947265625,70.6065902709961,7.3613128662109375,10.455513000488281,4.454277038574219,8.235542297363281,34.129852294921875,11.705589294433594,18.56195068359375,19.59589385986328,25.448104858398438,18411.21661376953,124028.29260253906,100677.15118408203,634.323974609375,16919126016,28991029248,5604708352,0
199,1772637772403,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6305465698242188,4.259246826171875,50.470218658447266,24.16004180908203,6.303031921386719,7.870033264160156,9.998359680175781,43.691402435302734,17.508544921875,37.432193756103516,13.815765380859375,39.77767562866211,18411.435607910156,124042.6011352539,100691.16412353516,634.3264770507813,16919126016,28991029248,5635059712,0
200,1772637772603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.723358154296875,3.3107147216796875,53.70940399169922,22.897727966308594,13.945960998535156,3.9987869262695313,4.158699035644531,44.64932632446289,6.596900939941406,26.861045837402344,23.20232391357422,28.560569763183594,18411.653198242188,124057.37060546875,100705.57403564453,634.3264770507813,16919126016,28991029248,5642260480,0
200,1772637772803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8160552978515625,39.42191696166992,10.835975646972656,18.27484130859375,83.64734649658203,1.8105087280273438,3.6838455200195313,25.332870483398438,1.9132461547851563,15.615867614746094,4.692535400390625,25.588592529296875,18411.857177734375,124067.64208984375,100715.46923828125,634.3264770507813,16919126016,28991029248,5675417600,0
200,1772637773004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6901092529296875,5.020111083984375,55.74091720581055,7.854469299316406,11.362396240234375,2.0136184692382813,8.283370971679688,36.92667770385742,13.499198913574219,12.009490966796875,14.63763427734375,16.475067138671875,18412.064392089844,124079.52471923828,100727.00482177734,634.3275756835938,16919126016,28991029248,5594120192,0
199,1772637773204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0011444091796875,5.101676940917969,50.20578384399414,23.139419555664063,5.4573211669921875,10.942283630371094,8.193069458007813,52.37586212158203,16.379852294921875,41.906856536865234,24.21038818359375,36.65616226196289,18412.291015625,124094.36083984375,100741.51080322266,634.3275756835938,16919126016,28991029248,5632045056,0
200,1772637773404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6147842407226563,4.201286315917969,44.583412170410156,30.287254333496094,12.772720336914063,5.5396881103515625,4.9293060302734375,45.262855529785156,10.951309204101563,33.89495086669922,27.880538940429688,25.229476928710938,18412.51873779297,124109.67761230469,100756.474609375,634.3275756835938,16919126016,28991029248,5636669440,0
200,1772637773604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,51.357322692871094,8.37701416015625,13.7530517578125,21.28136444091797,23.776275634765625,28.131980895996094,0.84906005859375,28.57439422607422,6.7021331787109375,20.1912841796875,8.585609436035156,21.385635375976563,18412.713806152344,124121.19921875,100767.65325927734,634.3287963867188,16919126016,28991029248,5665447936,0
200,1772637773805,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.356353759765625,1.0810623168945313,51.783348083496094,5.197380065917969,19.359390258789063,0.884552001953125,6.869041442871094,27.073692321777344,12.5804443359375,10.099655151367188,11.189109802246094,17.05060577392578,18412.913513183594,124132.23425292969,100778.30072021484,634.3287963867188,16919126016,28991029248,5592956928,0
199,1772637774005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9756011962890625,3.18487548828125,56.09431457519531,15.216545104980469,6.061912536621094,5.9488525390625,13.36602783203125,41.37621307373047,17.26348876953125,22.596694946289063,7.635711669921875,42.576011657714844,18413.108276367188,124145.55249023438,100791.33435058594,634.3297119140625,16919126016,28991029248,5621604352,0
200,1772637774205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3733367919921875,3.954376220703125,65.83851623535156,12.15802001953125,10.381416320800781,2.4278488159179688,23.23590087890625,30.445144653320313,14.108352661132813,30.661537170410156,21.277671813964844,34.03352355957031,18413.33917236328,124161.13970947266,100806.56286621094,634.3297119140625,16919126016,28991029248,5649240064,0
200,1772637774406,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.516571044921875,42.8116455078125,21.121780395507813,14.148895263671875,70.21218872070313,1.4546966552734375,15.812744140625,16.373550415039063,12.522109985351563,18.289413452148438,9.801506042480469,17.463424682617188,18413.53448486328,124172.38970947266,100817.41864013672,634.3297119140625,16919126016,28991029248,5666754560,0
200,1772637774606,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.475883483886719,1.316680908203125,54.78955078125,2.670928955078125,24.937881469726563,2.0175094604492188,4.383613586425781,23.17254638671875,10.1534423828125,13.820693969726563,11.057991027832031,14.116676330566406,18413.731689453125,124183.61535644531,100828.31066894531,634.3307495117188,16919126016,28991029248,5591007232,0
200,1772637774806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3966903686523438,3.736846923828125,48.29085159301758,23.31610870361328,5.346519470214844,5.5330963134765625,7.925819396972656,44.82073974609375,9.060859680175781,31.114547729492188,25.474029541015625,29.79662322998047,18413.930419921875,124197.08660888672,100841.4789428711,634.3307495117188,16919126016,28991029248,5617778688,0
200,1772637775007,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8128738403320313,3.7630691528320313,51.397377014160156,24.298316955566406,8.333076477050781,7.2385406494140625,6.07489013671875,45.9510612487793,17.14185333251953,29.30780792236328,18.204116821289063,42.27516174316406,18414.161499023438,124212.28625488281,100856.33129882813,634.3307495117188,16919126016,28991029248,5642924032,0
200,1772637775207,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.37277984619140625,39.517608642578125,27.22673797607422,20.400650024414063,59.75515365600586,1.30419921875,1.1483917236328125,26.85236358642578,4.2756500244140625,22.721893310546875,12.946914672851563,17.04279327392578,18414.348754882813,124223.9896850586,100867.63275146484,634.3319091796875,16919126016,28991029248,5667389440,0
200,1772637775407,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2959060668945313,4.773338317871094,41.914363861083984,2.4017333984375,34.25074768066406,2.349609375,3.287109375,19.540855407714844,7.899269104003906,9.35894775390625,13.536041259765625,8.882598876953125,18414.54766845703,124233.78186035156,100877.10443115234,634.3319091796875,16919126016,28991029248,5589266432,0
200,1772637775608,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2602996826171875,1.8836898803710938,55.17501449584961,14.627120971679688,1.0571365356445313,3.5827713012695313,5.4492034912109375,46.66103744506836,9.560295104980469,21.101242065429688,17.748260498046875,33.406341552734375,18414.738830566406,124246.57904052734,100889.60852050781,634.3330078125,16919126016,28991029248,5615300608,0
200,1772637775808,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1138458251953125,4.893218994140625,55.47313690185547,20.872772216796875,13.860015869140625,8.582450866699219,23.09172821044922,34.63456726074219,25.86046600341797,28.92821502685547,20.76770782470703,36.4625358581543,18414.982360839844,124262.26354980469,100904.86083984375,634.3330078125,16919126016,28991029248,5640855552,0
197,1772637776011,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,28.41802215576172,0,33.375633239746094,10.195480346679688,50.27994155883789,0,13.234962463378906,23.423805236816406,16.787200927734375,11.512611389160156,11.330207824707031,12.651390075683594,18415.16162109375,124274.23931884766,100916.5551147461,634.3330078125,16919126016,28991029248,5663080448,0
