Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772636800765,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,11.047203063964844,0,17612.52069091797,92210.71478271484,69880.49169921875,630.1087036132813,16919126016,28991029248,5547180032,0
197,1772636800768,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17612.525390625,92210.9926147461,69880.76989746094,630.1087036132813,16919126016,28991029248,5548310528,0
199,1772636800965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.498573303222656,6.4545745849609375,72.78760528564453,11.427749633789063,12.796363830566406,7.1158905029296875,8.520477294921875,37.49228286743164,11.263198852539063,17.716819763183594,22.0992431640625,23.245864868164063,17612.704833984375,92223.20965576172,69892.69506835938,630.1106567382813,16919126016,28991029248,5596614656,0
200,1772636801165,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4706039428710938,5.588279724121094,54.56075668334961,18.15691375732422,5.130790710449219,4.650505065917969,19.848182678222656,36.52040481567383,16.143203735351563,29.48382568359375,15.619735717773438,38.93437576293945,17612.91552734375,92236.75378417969,69905.90625,630.1106567382813,16919126016,28991029248,5631700992,0
200,1772636801366,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.06640625,2.910064697265625,70.27450561523438,11.532974243164063,7.0036468505859375,5.183174133300781,18.316177368164063,37.8154296875,15.857147216796875,18.355255126953125,15.590934753417969,36.799339294433594,17613.14031982422,92251.99395751953,69920.80603027344,630.1106567382813,16919126016,28991029248,5637447680,0
200,1772636801566,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8776397705078125,34.186439514160156,18.4814453125,13.968193054199219,84.43643951416016,0.427490234375,9.995590209960938,15.612831115722656,9.826881408691406,9.580665588378906,5.865943908691406,12.819618225097656,17613.34014892578,92263.1860961914,69931.61474609375,630.1118774414063,16919126016,28991029248,5677420544,0
199,1772636801766,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6564254760742188,3.9502105712890625,61.472015380859375,3.346435546875,10.474372863769531,1.66021728515625,5.876670837402344,29.043426513671875,9.917671203613281,11.18341064453125,9.489997863769531,20.27674102783203,17613.52618408203,92274.96588134766,69943.08624267578,630.1118774414063,16919126016,28991029248,5590814720,0
200,1772636801967,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.211402893066406,3.3258743286132813,55.92251968383789,20.54499053955078,3.8091506958007813,3.6505584716796875,27.87554168701172,31.281387329101563,11.978492736816406,31.608314514160156,16.5537109375,30.44249725341797,17613.73077392578,92288.4301147461,69956.20263671875,630.1126098632813,16919126016,28991029248,5622697984,0
200,1772636802167,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.197357177734375,3.4369659423828125,65.71308898925781,10.993087768554688,8.120468139648438,2.5993194580078125,27.543670654296875,28.7579345703125,26.549346923828125,17.77886199951172,14.903755187988281,25.423240661621094,17613.952087402344,92303.56134033203,69970.9878540039,630.1126098632813,16919126016,28991029248,5642616832,0
200,1772636802367,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3305206298828125,33.677513122558594,19.089553833007813,14.16168212890625,78.22032928466797,0.38043975830078125,15.058769226074219,16.491607666015625,12.760368347167969,16.83654022216797,8.735618591308594,20.734603881835938,17614.153564453125,92315.24182128906,69982.32293701172,630.1126098632813,16919126016,28991029248,5662453760,0
200,1772636802568,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8953781127929688,1.2350616455078125,46.696266174316406,5.862739562988281,19.546730041503906,1.5913009643554688,6.255470275878906,22.225975036621094,11.392845153808594,7.5198822021484375,16.759963989257813,14.467216491699219,17614.348510742188,92325.65716552734,69992.36010742188,630.1136474609375,16919126016,28991029248,5585199104,0
200,1772636802768,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5501174926757813,2.8023681640625,49.53173065185547,17.96990966796875,2.38543701171875,3.5927810668945313,8.962562561035156,45.3129768371582,14.344367980957031,27.84808349609375,20.157546997070313,30.80071258544922,17614.53826904297,92338.7607421875,70005.1748046875,630.1136474609375,16919126016,28991029248,5615718400,0
200,1772636802968,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9650192260742188,5.500572204589844,49.46525573730469,35.182777404785156,5.195503234863281,6.348793029785156,9.450042724609375,44.76070022583008,10.9385986328125,33.42748260498047,24.70203399658203,32.730499267578125,17614.769165039063,92354.19110107422,70020.26049804688,630.1136474609375,16919126016,28991029248,5642051584,0
200,1772636803169,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,27.97480010986328,3.039215087890625,22.632713317871094,28.304641723632813,56.66777420043945,1.9535598754882813,2.4693145751953125,30.67198944091797,7.909263610839844,20.165496826171875,14.513877868652344,24.0191650390625,17614.958618164063,92367.13201904297,70032.82556152344,630.1146850585938,16919126016,28991029248,5664231424,0
199,1772636803369,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.308753967285156,9.980567932128906,41.40779495239258,2.28912353515625,33.59843444824219,1.670562744140625,7.857917785644531,14.300270080566406,6.5720977783203125,8.056312561035156,8.819000244140625,10.707687377929688,17615.16192626953,92375.8384399414,70041.2152709961,630.1146850585938,16919126016,28991029248,5585039360,0
200,1772636803569,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6346588134765625,1.223358154296875,50.46741485595703,14.364036560058594,5.240608215332031,1.5283203125,4.919158935546875,41.5161247253418,10.908561706542969,18.069076538085938,18.46739959716797,25.521263122558594,17615.340576171875,92387.9691772461,70053.04132080078,630.1158447265625,16919126016,28991029248,5610713088,0
200,1772636803770,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.729682922363281,8.056694030761719,59.883079528808594,16.687850952148438,6.118293762207031,4.257881164550781,26.2706298828125,36.885589599609375,24.330833435058594,32.03971862792969,21.12804412841797,42.080711364746094,17615.58056640625,92403.40222167969,70068.1646118164,630.1158447265625,16919126016,28991029248,5639573504,0
200,1772636803970,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6891860961914063,17.432601928710938,44.631900787353516,14.541839599609375,43.122962951660156,0.6850433349609375,17.4151611328125,25.727890014648438,10.013381958007813,17.023277282714844,12.811004638671875,21.27442169189453,17615.758911132813,92417.10485839844,70081.4819946289,630.1158447265625,16919126016,28991029248,5655400448,0
200,1772636804170,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.00341796875,20.93970489501953,30.267593383789063,2.2776336669921875,51.44435501098633,1.812652587890625,5.01092529296875,13.986862182617188,12.139259338378906,13.234542846679688,7.937278747558594,7.941520690917969,17615.97430419922,92425.93572998047,70089.94860839844,630.1168823242188,16919126016,28991029248,5582938112,0
