Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772636542876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,26.205047607421875,0,3.7560043334960938,0,17406.451599121094,84500.0697631836,62420.40637207031,629.025634765625,16919126016,28991029248,5541498880,0
199,1772636542876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,17406.45458984375,84500.2280883789,62420.53302001953,629.025634765625,16919126016,28991029248,5541523456,0
200,1772636543076,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3058547973632813,3.5554046630859375,74.61711120605469,5.737373352050781,5.021446228027344,2.52777099609375,3.7457427978515625,33.76850891113281,14.241264343261719,16.838218688964844,15.456436157226563,22.264183044433594,17406.632080078125,84512.62683105469,62432.651794433594,629.025634765625,16919126016,28991029248,5591687168,0
200,1772636543277,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.833244323730469,6.054588317871094,40.356075286865234,28.31684112548828,3.3423995971679688,5.041717529296875,22.195053100585938,37.31686782836914,21.384780883789063,24.308135986328125,24.22223663330078,38.284271240234375,17406.847045898438,84526.42431640625,62446.078369140625,629.025634765625,16919126016,28991029248,5624201216,0
200,1772636543477,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8255844116210938,3.0139007568359375,67.80168151855469,10.217002868652344,8.888473510742188,3.714111328125,15.964088439941406,33.08985137939453,13.757156372070313,26.476295471191406,20.321151733398438,23.559471130371094,17407.064331054688,84541.06140136719,62460.39660644531,629.0277099609375,16919126016,28991029248,5630304256,0
200,1772636543677,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,35.02257537841797,1.477508544921875,8.429298400878906,13.741584777832031,88.56884002685547,0.5134201049804688,11.759933471679688,16.15369415283203,13.016975402832031,11.88665771484375,6.740852355957031,15.248878479003906,17407.26531982422,84552.2568359375,62471.21533203125,629.0277099609375,16919126016,28991029248,5669859328,0
200,1772636543878,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.839935302734375,1.7136001586914063,66.81660461425781,6.8507080078125,4.2477569580078125,2.3297271728515625,4.8098602294921875,36.81612014770508,6.492729187011719,15.852554321289063,17.533676147460938,14.14947509765625,17407.458862304688,84563.87518310547,62482.55419921875,629.0286865234375,16919126016,28991029248,5586436096,0
200,1772636544078,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.432502746582031,2.5212020874023438,53.388065338134766,14.724449157714844,1.6990737915039063,4.357765197753906,14.590057373046875,37.98995590209961,17.46331787109375,19.168434143066406,21.192108154296875,32.116233825683594,17407.654663085938,84577.19299316406,62495.56115722656,629.0286865234375,16919126016,28991029248,5611307008,0
199,1772636544278,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.488311767578125,2.2345352172851563,70.0289306640625,5.347175598144531,8.21728515625,0.6675949096679688,13.13909912109375,36.713985443115234,19.489517211914063,15.252891540527344,19.74219512939453,15.87652587890625,17407.839111328125,84591.52252197266,62509.51037597656,629.0286865234375,16919126016,28991029248,5621583872,0
200,1772636544479,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0121536254882813,36.684017181396484,12.858306884765625,13.892799377441406,85.69322967529297,1.35260009765625,13.394622802734375,14.666961669921875,10.54083251953125,13.980613708496094,5.193199157714844,15.515083312988281,17408.04620361328,84602.26849365234,62519.95263671875,629.0297241210938,16919126016,28991029248,5634686976,0
