Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776039494912,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,15.34033203125,59.30434799194336,3.5262374877929688,0,12.850074768066406,0,153910.93817138672,77417.20733642578,259095.84588623047,12963.698486328125,16919126016,26843545600,7238230016,0
199,1776039494912,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,153910.94104003906,77417.3589477539,259095.98266601563,12963.698486328125,16919126016,26843545600,7238516736,0
200,1776039495112,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2551116943359375,1.6010818481445313,63.622737884521484,7.848381042480469,9.4599609375,0.7164764404296875,8.030174255371094,37.94082260131836,10.206527709960938,11.659873962402344,16.66290283203125,19.177322387695313,153911.12176513672,77430.41290283203,259108.70928955078,12963.698486328125,16919126016,26843545600,7290281984,0
199,1776039495312,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.481201171875,4.368675231933594,48.96113204956055,19.315048217773438,5.024749755859375,6.887481689453125,9.550224304199219,50.394615173339844,16.698143005371094,35.30455780029297,14.056053161621094,41.28516387939453,153911.33319091797,77444.9130859375,259122.86364746094,12963.69921875,16919126016,26843545600,7319924736,0
200,1776039495512,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0533294677734375,4.770912170410156,43.59035110473633,26.139503479003906,8.387504577636719,2.3199234008789063,9.452178955078125,43.879756927490234,14.301887512207031,28.55400848388672,27.956817626953125,26.777664184570313,153911.5576171875,77460.16729736328,259137.74017333984,12963.70068359375,16919126016,26843545600,7251824640,0
200,1776039495713,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8464279174804688,1.9655838012695313,77.661865234375,4.466705322265625,6.365394592285156,1.7459335327148438,1.9098129272460938,38.54413604736328,3.172943115234375,13.243980407714844,13.931419372558594,20.779373168945313,153911.7367553711,77474.00378417969,259151.19036865234,12963.70068359375,16919126016,26843545600,7285137408,0
200,1776039495913,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5160369873046875,5.1974029541015625,38.952999114990234,31.470108032226563,7.261070251464844,12.495773315429688,10.217910766601563,47.18817901611328,19.839126586914063,39.83405303955078,22.63459014892578,38.113040924072266,153911.96630859375,77489.05151367188,259165.9341430664,12963.701904296875,16919126016,26843545600,7329013760,0
199,1776039496114,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8541107177734375,4.834327697753906,50.52674865722656,18.262161254882813,6.6237945556640625,3.9222564697265625,8.4173583984375,37.953617095947266,14.610092163085938,18.706199645996094,27.888816833496094,17.447219848632813,153912.1880493164,77503.09100341797,259179.5922241211,12963.701904296875,16919126016,26843545600,7269711872,0
200,1776039496314,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.206451416015625,0.8854141235351563,69.01775360107422,11.186508178710938,8.025962829589844,1.6425094604492188,1.0822830200195313,44.63182067871094,8.808792114257813,19.313209533691406,12.681968688964844,24.65130615234375,153912.3631591797,77517.03204345703,259193.244140625,12963.701904296875,16919126016,26843545600,7302287360,0
200,1776039496514,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0792236328125,5.7318267822265625,40.477073669433594,27.287811279296875,7.060333251953125,4.3921966552734375,11.194160461425781,46.98019027709961,15.27667236328125,45.63351821899414,23.82946014404297,37.966896057128906,153912.5965576172,77531.75677490234,259207.55010986328,12963.702758789063,16919126016,26843545600,7335919616,0
199,1776039496715,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5876846313476563,1.39739990234375,49.53358459472656,13.001434326171875,2.5901260375976563,2.3636856079101563,4.21990966796875,35.55956268310547,12.0433349609375,20.33642578125,26.20733642578125,16.675872802734375,153912.7947998047,77544.67980957031,259220.11517333984,12963.702758789063,16919126016,26843545600,7273119744,0
200,1776039496915,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7566375732421875,8.020271301269531,66.41621398925781,12.544792175292969,5.2318572998046875,8.188888549804688,5.0049896240234375,46.34225845336914,22.96978759765625,31.59937286376953,28.394241333007813,22.951400756835938,153912.99853515625,77559.76098632813,259234.8475341797,12963.703796386719,16919126016,26843545600,7303966720,0
200,1776039497115,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4870376586914063,6.7874755859375,34.47489929199219,44.71980667114258,7.482177734375,5.7900238037109375,12.75830078125,48.21852111816406,19.316757202148438,37.288944244384766,34.781639099121094,34.47808837890625,153913.23895263672,77573.93029785156,259248.65283203125,12963.703796386719,16919126016,26843545600,7333441536,0
200,1776039497315,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4023513793945313,2.44012451171875,52.695167541503906,10.108863830566406,4.18060302734375,2.38323974609375,7.101921081542969,35.09107208251953,10.080970764160156,18.240074157714844,25.69513702392578,16.320655822753906,153913.43817138672,77587.41485595703,259261.82135009766,12963.703796386719,16919126016,26843545600,7271530496,0
200,1776039497516,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8463668823242188,1.5527801513671875,62.40678787231445,14.012046813964844,6.472312927246094,2.1320571899414063,2.4482345581054688,42.80915069580078,6.546058654785156,23.440353393554688,19.55803680419922,20.66431427001953,153913.61260986328,77601.61584472656,259275.69989013672,12963.704833984375,16919126016,26843545600,7303671808,0
200,1776039497716,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.277198791503906,4.9154052734375,35.36778259277344,35.79766082763672,7.8442230224609375,7.294075012207031,12.894561767578125,44.39455032348633,13.426849365234375,42.62982940673828,27.4542236328125,38.63519287109375,153913.85314941406,77616.53784179688,259290.2172241211,12963.704833984375,16919126016,26843545600,7327653888,0
200,1776039497917,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.669776916503906,1.4336013793945313,53.23031234741211,11.519828796386719,2.1075668334960938,4.108192443847656,6.250938415527344,33.142494201660156,9.180473327636719,16.614608764648438,28.491981506347656,16.769058227539063,153914.0526123047,77629.39392089844,259302.76245117188,12963.704833984375,16919126016,26843545600,7273967616,0
200,1776039498117,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2400360107421875,0.9817733764648438,57.753509521484375,13.217758178710938,9.078773498535156,2.63861083984375,2.6553726196289063,43.269813537597656,3.9945831298828125,21.73479461669922,21.287521362304688,22.237228393554688,153914.2329711914,77643.74829101563,259316.7528076172,12963.705871582031,16919126016,26843545600,7299354624,0
200,1776039498317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.177436828613281,4.787574768066406,37.13343811035156,32.85993957519531,6.7068939208984375,6.096809387207031,4.8113861083984375,49.94468307495117,20.313751220703125,36.135032653808594,24.46826934814453,40.54292678833008,153914.466796875,77658.33996582031,259331.00952148438,12963.705871582031,16919126016,26843545600,7331409920,0
200,1776039498518,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.752265930175781,1.1808624267578125,55.76786804199219,15.0428466796875,5.931182861328125,4.012290954589844,5.8277130126953125,35.3326416015625,12.393463134765625,12.035514831542969,20.447616577148438,21.52490997314453,153914.66693115234,77671.43670654297,259343.73260498047,12963.706726074219,16919126016,26843545600,7273598976,0
199,1776039498718,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6927566528320313,2.3320083618164063,60.28781509399414,17.43950653076172,5.387847900390625,2.4329757690429688,6.194862365722656,42.566349029541016,11.168060302734375,19.60125732421875,22.299705505371094,18.55005645751953,153914.84997558594,77685.8676147461,259357.7670288086,12963.706726074219,16919126016,26843545600,7305633792,0
200,1776039498918,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7689361572265625,4.664909362792969,31.45238494873047,45.96060562133789,7.183624267578125,9.031936645507813,7.1763763427734375,52.586299896240234,15.46112060546875,34.97138977050781,30.231887817382813,36.52705764770508,153915.08306884766,77700.92224121094,259372.52178955078,12963.706726074219,16919126016,26843545600,7334756352,0
200,1776039499118,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8154144287109375,1.0205612182617188,56.88961410522461,11.809219360351563,6.5875244140625,2.1338729858398438,6.699920654296875,32.865570068359375,8.581329345703125,19.549102783203125,20.54302978515625,17.497352600097656,153915.28491210938,77713.5927734375,259384.81494140625,12963.707946777344,16919126016,26843545600,7275565056,0
199,1776039499319,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8214645385742188,1.5108489990234375,55.726131439208984,15.837699890136719,7.2923126220703125,3.38983154296875,7.827667236328125,39.708648681640625,8.998260498046875,22.56328582763672,26.961647033691406,18.71149444580078,153915.46630859375,77728.3345336914,259399.21875,12963.707946777344,16919126016,26843545600,7304458240,0
200,1776039499519,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0541915893554688,2.6938629150390625,35.98249053955078,36.55768966674805,7.325828552246094,6.857025146484375,5.595268249511719,51.213401794433594,17.344879150390625,34.639625549316406,19.873321533203125,44.06043243408203,153915.6932373047,77743.21759033203,259413.7886352539,12963.707946777344,16919126016,26843545600,7334907904,0
200,1776039499719,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2995834350585938,2.1462631225585938,51.388999938964844,12.721794128417969,7.157806396484375,1.5992584228515625,6.694892883300781,29.326133728027344,10.561050415039063,15.511680603027344,24.251327514648438,17.048873901367188,153915.89111328125,77755.65228271484,259425.83123779297,12963.708923339844,16919126016,26843545600,7275245568,0
200,1776039499919,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5946273803710938,2.1439590454101563,55.40177536010742,15.218276977539063,8.353157043457031,2.5725555419921875,6.495353698730469,42.92076110839844,12.607917785644531,23.14842987060547,24.685707092285156,20.053993225097656,153916.07611083984,77770.90576171875,259440.7212524414,12963.708923339844,16919126016,26843545600,7301767168,0
200,1776039500119,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8332138061523438,4.080772399902344,28.190467834472656,46.5451545715332,4.701133728027344,10.608467102050781,3.3758316040039063,53.39164352416992,18.080459594726563,35.337066650390625,34.542991638183594,32.73927307128906,153916.3104248047,77786.02728271484,259455.5121459961,12963.7099609375,16919126016,26843545600,7324827648,0
