Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776038950789,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,52.04915237426758,0,0,0,0,153481.94958496094,61113.27453613281,243294.43029785156,12961.104309082031,16919126016,26843545600,7213191168,0
196,1776038950793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,78.76913452148438,0,0,0.8399581909179688,47.48546600341797,74.4386978149414,7.668922424316406,26.10260772705078,47.701454162597656,46.65084457397461,153481.9546508789,61113.55877685547,243294.69696044922,12961.104309082031,16919126016,26843545600,7213338624,0
200,1776038950990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3206787109375,2.8236160278320313,62.75750732421875,8.384239196777344,6.14892578125,2.4631729125976563,7.260749816894531,36.651329040527344,10.928726196289063,12.978385925292969,22.681983947753906,18.6802978515625,153482.13208007813,61126.062744140625,243306.87365722656,12961.106811523438,16919126016,26843545600,7264296960,0
200,1776038951190,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4137496948242188,6.640510559082031,34.94639587402344,38.70169448852539,5.604621887207031,7.913726806640625,9.074020385742188,51.31114959716797,26.400299072265625,30.386741638183594,24.10645294189453,33.10176086425781,153482.35675048828,61141.25109863281,243321.68237304688,12961.106811523438,16919126016,26843545600,7301533696,0
200,1776038951391,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.26983642578125,4.636497497558594,49.9667854309082,21.42339324951172,4.4226837158203125,5.9671173095703125,3.157196044921875,40.88848876953125,12.336959838867188,29.98017120361328,20.122467041015625,26.193252563476563,153482.56787109375,61155.63702392578,243335.75219726563,12961.106811523438,16919126016,26843545600,7271976960,0
199,1776038951591,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8440475463867188,1.5223464965820313,70.52587127685547,7.213691711425781,6.957763671875,1.9507369995117188,2.0326080322265625,35.242401123046875,7.21734619140625,13.271965026855469,16.006454467773438,18.352813720703125,153482.75720214844,61168.52087402344,243348.23950195313,12961.107727050781,16919126016,26843545600,7261167616,0
200,1776038951791,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5904464721679688,5.400077819824219,34.548423767089844,33.16236877441406,5.440345764160156,7.416725158691406,6.0283660888671875,51.22793197631836,22.585357666015625,35.839820861816406,26.312179565429688,34.449302673339844,153482.97198486328,61183.09197998047,243362.53009033203,12961.107727050781,16919126016,26843545600,7305269248,0
200,1776038951992,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1656646728515625,3.4044876098632813,54.966793060302734,17.924583435058594,6.8458251953125,2.91595458984375,4.407325744628906,41.547481536865234,13.8492431640625,30.8685302734375,22.425262451171875,22.49134063720703,153483.18920898438,61197.72082519531,243376.77227783203,12961.107727050781,16919126016,26843545600,7231143936,0
199,1776038952192,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.581390380859375,1.6539688110351563,67.38951110839844,9.344703674316406,9.38580322265625,2.326202392578125,0.7139358520507813,39.87696075439453,2.2616195678710938,19.37627410888672,22.684051513671875,20.35535430908203,153483.37225341797,61211.17492675781,243389.9116821289,12961.108642578125,16919126016,26843545600,7279099904,0
200,1776038952392,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4295654296875,4.721702575683594,34.26484680175781,35.796470642089844,5.459175109863281,9.552085876464844,9.099891662597656,46.48810958862305,18.70684814453125,36.90933609008789,28.00933074951172,37.148399353027344,153483.60388183594,61225.92169189453,243404.26391601563,12961.108642578125,16919126016,26843545600,7313743872,0
200,1776038952593,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2428970336914063,3.2119674682617188,55.97176742553711,17.484962463378906,3.5014190673828125,2.0506820678710938,8.192298889160156,33.830078125,8.427001953125,19.002120971679688,23.936279296875,16.487319946289063,153483.80780029297,61239.591552734375,243417.6075439453,12961.109680175781,16919126016,26843545600,7246348288,0
200,1776038952793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8741912841796875,1.4315948486328125,59.37066650390625,13.7373046875,9.928695678710938,2.004638671875,4.372108459472656,43.37521743774414,5.265922546386719,22.22187042236328,26.12286376953125,18.84246826171875,153483.98706054688,61253.69500732422,243431.4017944336,12961.111145019531,16919126016,26843545600,7278444544,0
199,1776038952993,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7969207763671875,4.4748687744140625,29.25745391845703,41.72700881958008,4.963096618652344,11.153427124023438,10.456436157226563,44.611019134521484,18.729202270507813,39.89748001098633,34.831947326660156,32.14875793457031,153484.22100830078,61268.50427246094,243445.79248046875,12961.111145019531,16919126016,26843545600,7313412096,0
200,1776038953193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1922683715820313,2.8334732055664063,64.32057189941406,11.697074890136719,4.323341369628906,2.1746368408203125,8.748199462890625,35.95294189453125,10.749336242675781,21.44451904296875,16.08551788330078,21.666282653808594,153484.4292602539,61282.375915527344,243459.31994628906,12961.112182617188,16919126016,26843545600,7250124800,0
200,1776038953394,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4858474731445313,2.8837051391601563,52.99456787109375,12.808158874511719,10.098281860351563,1.9452285766601563,5.170188903808594,45.48370361328125,11.072738647460938,25.44219970703125,23.763275146484375,22.242691040039063,153484.61010742188,61296.81024169922,243473.4532470703,12961.112182617188,16919126016,26843545600,7281369088,0
