Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772112271080,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,16.687782287597656,0,0,0,60.58804702758789,0,0,23.54693603515625,10.361824035644531,43.91140365600586,48292.966735839844,78091.89233398438,15651.539245605469,2803.9210815429688,16919126016,28991029248,6080798720,0
196,1772112271084,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,48292.97198486328,78092.00720214844,15651.659301757813,2803.9210815429688,16919126016,28991029248,6080872448,0
200,1772112271280,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.835243225097656,6.45025634765625,74.71312713623047,12.815811157226563,14.262008666992188,4.9055023193359375,9.831199645996094,32.264930725097656,17.74022674560547,25.7027587890625,52.35480880737305,48.19023895263672,48293.282165527344,78099.19439697266,15658.420532226563,2803.923828125,16919126016,28991029248,6117593088,0
199,1772112271481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.938163757324219,9.723457336425781,44.81713104248047,28.113868713378906,10.421241760253906,15.157684326171875,12.483306884765625,51.33169174194336,44.157264709472656,24.066566467285156,22.707321166992188,76.59684753417969,48293.589599609375,78106.0986328125,15664.907470703125,2803.923828125,16919126016,28991029248,6129565696,0
200,1772112271681,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7928924560546875,19.165931701660156,34.456878662109375,56.53725051879883,18.19293975830078,21.358238220214844,15.04083251953125,53.55048370361328,26.483169555664063,52.85178756713867,19.338623046875,74.79661560058594,48293.947326660156,78112.88610839844,15671.2724609375,2803.923828125,16919126016,28991029248,6157471744,0
199,1772112271881,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1269607543945313,10.017021179199219,68.7226791381836,25.886863708496094,8.06573486328125,7.930900573730469,10.6500244140625,42.84770584106445,19.340972900390625,28.381202697753906,49.90748596191406,35.34899139404297,48294.27130126953,78120.05535888672,15678.038146972656,2803.9248657226563,16919126016,28991029248,6162325504,0
200,1772112272081,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.826820373535156,3.9982528686523438,40.791996002197266,44.352691650390625,12.403038024902344,4.496986389160156,7.2345428466796875,28.636497497558594,48.44535446166992,14.044670104980469,44.72297668457031,15.027542114257813,48294.59112548828,78127.28118896484,15684.882202148438,2803.9248657226563,16919126016,28991029248,6108803072,0
200,1772112272281,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.69683837890625,11.153709411621094,54.78449630737305,33.779876708984375,11.3623046875,10.386604309082031,15.50762939453125,48.01081848144531,28.17761993408203,33.44414520263672,18.25128173828125,63.51905059814453,48294.90661621094,78134.1337890625,15691.284484863281,2803.926025390625,16919126016,28991029248,6132850688,0
200,1772112272482,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.165901184082031,17.802879333496094,20.83209228515625,83.44860076904297,14.520095825195313,22.49034881591797,11.436561584472656,56.39540481567383,28.153030395507813,48.21598434448242,49.911651611328125,34.442176818847656,48295.242919921875,78140.92407226563,15697.710510253906,2803.926025390625,16919126016,28991029248,6162198528,0
200,1772112272682,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.423065185546875,12.538459777832031,46.446556091308594,31.43865203857422,9.413932800292969,12.946601867675781,47.43281936645508,33.27635955810547,56.56040954589844,16.168289184570313,28.642112731933594,25.429054260253906,48295.57403564453,78148.04113769531,15704.373718261719,2803.926025390625,16919126016,28991029248,6170173440,0
