Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772111869728,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,6.43206787109375,0,0,0,0,100,64.49921417236328,0,0,3.5780563354492188,47738.42498779297,64397.22998046875,2737.4996948242188,2802.2022705078125,16919126016,28991029248,6075879424,0
199,1772111869729,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6969528198242188,0,84.6584701538086,0,0,18.36522674560547,19.241737365722656,100,51.211036682128906,0,100,100,47738.431213378906,64397.32458496094,2737.5740966796875,2802.2022705078125,16919126016,28991029248,6075904000,0
199,1772111869928,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1443634033203125,1.0930557250976563,78.1902847290039,5.569610595703125,8.111785888671875,2.1815948486328125,14.723403930664063,78.3766098022461,10.943649291992188,28.30223846435547,28.003463745117188,24.549774169921875,47738.73840332031,64404.129638671875,2743.95703125,2802.2022705078125,16919126016,28991029248,6111502336,0
199,1772111870128,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9231109619140625,6.046417236328125,74.47511291503906,19.95702362060547,15.582778930664063,13.123649597167969,27.95098876953125,51.667694091796875,25.947677612304688,33.999305725097656,50.56342697143555,22.76214599609375,47739.064392089844,64411.01873779297,2750.4255981445313,2802.2044677734375,16919126016,28991029248,6121209856,0
200,1772111870329,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,19.113021850585938,15.835487365722656,71.08649444580078,18.357131958007813,15.499038696289063,9.415817260742188,36.781410217285156,46.921592712402344,47.32069778442383,31.976951599121094,68.36190032958984,15.887001037597656,47739.419494628906,64417.63720703125,2756.622314453125,2802.2044677734375,16919126016,28991029248,6152622080,0
199,1772111870529,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.641197204589844,7.27789306640625,69.60311889648438,11.301376342773438,5.360557556152344,6.294044494628906,36.02116394042969,30.160247802734375,29.538955688476563,30.70782470703125,22.32085418701172,57.74952697753906,47739.73907470703,64424.712158203125,2763.312255859375,2802.2053833007813,16919126016,28991029248,6153883648,0
200,1772111870729,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.23687744140625,3.7795944213867188,61.106529235839844,10.879234313964844,13.3717041015625,3.0462722778320313,20.213211059570313,22.46819305419922,15.195632934570313,54.42580032348633,53.636104583740234,14.930198669433594,47740.05780029297,64431.721130371094,2769.893310546875,2802.2053833007813,16919126016,28991029248,6104514560,0
200,1772111870929,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.541717529296875,7.436126708984375,48.55713653564453,38.18217849731445,20.40862274169922,8.291244506835938,13.554267883300781,48.896339416503906,47.50880813598633,29.913368225097656,33.834877014160156,36.62162780761719,47740.36926269531,64438.572021484375,2776.3223266601563,2802.2053833007813,16919126016,28991029248,6121955328,0
199,1772111871130,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.725395202636719,17.385948181152344,48.31319046020508,40.1265869140625,14.665580749511719,34.83423614501953,39.27739334106445,39.58193588256836,19.94196319580078,64.2198486328125,45.55359649658203,41.89075469970703,47740.72399902344,64445.22784423828,2782.5901489257813,2802.20654296875,16919126016,28991029248,6146420736,0
200,1772111871330,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4632034301757813,8.260673522949219,14.866920471191406,86.982421875,9.570724487304688,10.299484252929688,5.8162384033203125,47.88071823120117,29.83966064453125,21.224533081054688,53.69670486450195,26.62525177001953,47741.046447753906,64452.270263671875,2789.2113647460938,2802.20654296875,16919126016,28991029248,6157557760,0
200,1772111871530,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.057342529296875,5.017112731933594,64.47947692871094,22.71111297607422,5.590118408203125,16.053955078125,27.97736358642578,22.921463012695313,24.357391357421875,32.529808044433594,38.553428649902344,18.727188110351563,47741.379455566406,64459.305114746094,2795.8345336914063,2802.20654296875,16919126016,28991029248,6101016576,0
200,1772111871731,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4015731811523438,4.1585845947265625,40.276798248291016,33.330604553222656,13.810188293457031,9.721725463867188,30.186500549316406,66.61529541015625,10.599609375,49.95116424560547,36.16563034057617,24.065635681152344,47741.70361328125,64465.957458496094,2802.09912109375,2802.2075805664063,16919126016,28991029248,6126047232,0
200,1772111871931,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.9168701171875,12.759429931640625,34.851768493652344,46.11513137817383,10.110572814941406,22.248573303222656,63.84629440307617,26.191925048828125,15.722053527832031,68.63002014160156,42.49106979370117,33.095458984375,47742.02868652344,64472.69940185547,2808.4354248046875,2802.2075805664063,16919126016,28991029248,6152925184,0
200,1772111872131,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.394615173339844,9.785240173339844,46.72258758544922,38.489933013916016,13.288528442382813,16.904335021972656,25.2510986328125,45.29573440551758,26.320701599121094,40.314300537109375,65.79646301269531,37.26375961303711,47742.36737060547,64479.314208984375,2814.6494140625,2802.2085571289063,16919126016,28991029248,6153175040,0
200,1772111872332,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.327293395996094,5.250434875488281,70.89818572998047,14.952995300292969,11.328338623046875,7.01959228515625,11.754470825195313,43.233070373535156,9.644462585449219,21.978530883789063,35.165557861328125,43.23441696166992,47742.69757080078,64486.282653808594,2821.1931762695313,2802.2085571289063,16919126016,28991029248,6100922368,0
200,1772111872532,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0942611694335938,5.895179748535156,60.75460433959961,15.831085205078125,8.550079345703125,1.7997207641601563,12.398399353027344,65.05998229980469,14.208145141601563,32.72376251220703,17.797203063964844,59.553497314453125,47742.99597167969,64493.06652832031,2827.558837890625,2802.2085571289063,16919126016,28991029248,6115016704,0
