Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772111191216,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,75.16880798339844,0,0,0,100,0,0,0,0,46806.9443359375,40874.70886230469,242684.59057617188,2799.3082275390625,16919126016,28991029248,6051950592,0
197,1772111191219,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,46806.95196533203,40874.84356689453,242684.72009277344,2799.3082275390625,16919126016,28991029248,6052253696,0
199,1772111191416,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.346145629882813,6.387184143066406,66.15370178222656,13.851692199707031,12.624130249023438,4.981048583984375,19.72783660888672,50.35400390625,10.264152526855469,58.14311599731445,33.92149353027344,23.26439666748047,46807.25451660156,40882.58117675781,242692.03619384766,2799.3082275390625,16919126016,28991029248,6090346496,0
200,1772111191616,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.157936096191406,14.552375793457031,44.19966506958008,44.91259765625,10.874244689941406,13.227577209472656,25.890480041503906,48.25843048095703,38.709983825683594,43.34092330932617,43.18532180786133,25.15850067138672,46807.57995605469,40890.47998046875,242699.54467773438,2799.3106079101563,16919126016,28991029248,6104838144,0
200,1772111191817,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.840934753417969,18.276573181152344,34.521697998046875,45.15290451049805,14.023208618164063,24.594436645507813,15.345809936523438,68.17579650878906,33.31829833984375,44.223777770996094,62.24380874633789,25.726768493652344,46807.95489501953,40898.10870361328,242706.7144165039,2799.3106079101563,16919126016,28991029248,6131179520,0
200,1772111192017,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5832595825195313,6.8364410400390625,55.1279296875,17.13298797607422,11.160507202148438,9.31976318359375,10.471611022949219,48.78255081176758,14.846199035644531,75.70464324951172,33.129241943359375,21.350074768066406,46808.27520751953,40906.21710205078,242714.3829345703,2799.3106079101563,16919126016,28991029248,6130507776,0
199,1772111192217,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.665519714355469,5.549102783203125,59.5780143737793,6.58319091796875,11.938400268554688,19.507362365722656,10.984657287597656,35.82727813720703,23.132606506347656,28.854507446289063,55.515865325927734,35.091461181640625,46808.608337402344,40914.369689941406,242722.1268310547,2799.3115234375,16919126016,28991029248,6091014144,0
200,1772111192418,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.2562408447265625,13.911041259765625,53.68537902832031,48.502132415771484,19.13257598876953,14.113624572753906,34.42999267578125,44.27196502685547,38.63827133178711,46.53779602050781,32.765708923339844,52.40426254272461,46808.948791503906,40922.155517578125,242729.49060058594,2799.3115234375,16919126016,28991029248,6104154112,0
200,1772111192618,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6655426025390625,16.22142791748047,55.31997299194336,33.31645965576172,11.313140869140625,29.967140197753906,15.059928894042969,55.736846923828125,22.753570556640625,74.31144714355469,27.54808807373047,63.672691345214844,46809.302734375,40929.856384277344,242736.74969482422,2799.3115234375,16919126016,28991029248,6133276672,0
200,1772111192818,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.596168518066406,8.533119201660156,57.216548919677734,16.657257080078125,7.6085357666015625,8.194473266601563,17.50347137451172,51.742820739746094,52.196075439453125,31.494598388671875,18.927490234375,35.10133361816406,46809.63525390625,40938.13494873047,242744.62188720703,2799.3124389648438,16919126016,28991029248,6134648832,0
