Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772111096245,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4936904907226563,0,0,61.056949615478516,0,0,100,23.791847229003906,0,0,32.28221893310547,0,46674.633056640625,37376.74188232422,239375.005859375,2798.8983154296875,16919126016,28991029248,6139846656,0
199,1772111096246,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,46674.63653564453,37376.828857421875,239375.0747680664,2798.8983154296875,16919126016,28991029248,6139871232,0
200,1772111096446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.469696044921875,2.362213134765625,80.61627960205078,10.631278991699219,5.34112548828125,5.023185729980469,23.57959747314453,31.669174194335938,13.090469360351563,26.260391235351563,31.408248901367188,47.65420913696289,46674.951232910156,37384.79248046875,239382.6229248047,2798.8983154296875,16919126016,28991029248,6177148928,0
199,1772111096646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.444969177246094,12.335502624511719,48.86116027832031,31.8157958984375,16.413612365722656,14.443603515625,12.620956420898438,54.600921630859375,47.538368225097656,28.02568817138672,49.939064025878906,30.92333984375,46675.273193359375,37392.75946044922,239390.18035888672,2798.8983154296875,16919126016,28991029248,6189424640,0
200,1772111096846,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.179008483886719,19.844467163085938,55.828556060791016,44.01679229736328,13.425621032714844,24.500411987304688,17.95539093017578,51.08647155761719,38.46083450317383,51.80160903930664,34.99302673339844,44.89137649536133,46675.650329589844,37400.608337402344,239397.56970214844,2798.8993530273438,16919126016,28991029248,6216351744,0
200,1772111097046,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8805999755859375,8.228500366210938,40.96072769165039,30.264617919921875,10.886032104492188,5.970451354980469,5.627716064453125,42.1095085144043,33.86237335205078,59.504390716552734,39.42974853515625,22.30132293701172,46675.95715332031,37408.702209472656,239405.3009033203,2798.8993530273438,16919126016,28991029248,6219063296,0
200,1772111097247,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.371269226074219,1.0260162353515625,44.40293884277344,23.840866088867188,9.953605651855469,4.106620788574219,38.922176361083984,21.588043212890625,25.830032348632813,17.39496612548828,56.07975769042969,20.223472595214844,46676.27703857422,37416.785888671875,239412.94848632813,2798.900390625,16919126016,28991029248,6171111424,0
199,1772111097447,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2675552368164063,10.094230651855469,52.91313552856445,25.997840881347656,14.989067077636719,11.731597900390625,12.943061828613281,49.924312591552734,22.187461853027344,43.270938873291016,75.60037231445313,15.082809448242188,46676.596252441406,37424.93017578125,239420.64263916016,2798.900390625,16919126016,28991029248,6189973504,0
200,1772111097647,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.3517913818359375,18.9576416015625,70.24853515625,30.61235809326172,11.400794982910156,22.541778564453125,13.58001708984375,58.5827751159668,27.51563262939453,52.34365463256836,41.419471740722656,42.83353042602539,46676.961364746094,37432.695068359375,239428.01495361328,2798.900390625,16919126016,28991029248,6219505664,0
200,1772111097847,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.422943115234375,7.386268615722656,51.62071990966797,35.23619842529297,7.495109558105469,8.043014526367188,9.172775268554688,46.409523010253906,22.00958251953125,55.233306884765625,46.10525131225586,22.003646850585938,46677.29016113281,37440.95343017578,239435.8017578125,2798.9012451171875,16919126016,28991029248,6225035264,0
200,1772111098048,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.320335388183594,4.9293212890625,63.264808654785156,10.459732055664063,10.516838073730469,4.9161529541015625,12.1082763671875,32.74858856201172,14.595252990722656,44.033790588378906,51.75382995605469,25.94434356689453,46677.60986328125,37449.10009765625,239443.4857788086,2798.9012451171875,16919126016,28991029248,6165405696,0
200,1772111098248,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2466201782226563,8.482185363769531,53.16102981567383,21.927261352539063,9.878875732421875,14.051445007324219,11.89990234375,51.40323257446289,16.853012084960938,67.93073272705078,20.249176025390625,57.02250289916992,46677.927978515625,37457.20251464844,239451.20568847656,2798.9012451171875,16919126016,28991029248,6188638208,0
199,1772111098449,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2886505126953125,18.679237365722656,33.697914123535156,46.85470199584961,14.039260864257813,27.696670532226563,51.414066314697266,37.07826614379883,21.988311767578125,58.2537841796875,27.14879608154297,54.2320556640625,46678.288635253906,37465.044921875,239458.63177490234,2798.90234375,16919126016,28991029248,6219993088,0
200,1772111098649,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.325103759765625,9.822532653808594,58.611488342285156,21.477859497070313,5.888702392578125,6.801155090332031,4.9561614990234375,47.05784606933594,16.3192138671875,45.26612854003906,57.13282775878906,29.153884887695313,46678.60498046875,37473.42907714844,239466.6280517578,2798.90234375,16919126016,28991029248,6223319040,0
200,1772111098849,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.708106994628906,7.7086029052734375,26.803955078125,52.34930419921875,14.049110412597656,4.754302978515625,7.9438018798828125,32.236976623535156,22.93414306640625,28.667037963867188,38.500640869140625,38.37663650512695,46678.928771972656,37481.815185546875,239474.57098388672,2798.9033203125,16919126016,28991029248,6165934080,0
200,1772111099050,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.182533264160156,6.79827880859375,32.84405517578125,63.448665618896484,6.994789123535156,10.789207458496094,13.410263061523438,46.04702377319336,35.56495666503906,27.903709411621094,18.585731506347656,54.691856384277344,46679.244873046875,37490.01251220703,239482.40399169922,2798.9033203125,16919126016,28991029248,6189228032,0
200,1772111099250,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3326568603515625,17.544937133789063,27.95964813232422,65.43408203125,21.631263732910156,27.492958068847656,19.816253662109375,51.05658721923828,20.19580078125,69.17741394042969,27.758514404296875,51.69914245605469,46679.60949707031,37497.824157714844,239489.72680664063,2798.9033203125,16919126016,28991029248,6223028224,0
200,1772111099450,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1637954711914063,7.7220306396484375,50.371097564697266,22.705421447753906,7.0339813232421875,8.700828552246094,13.688186645507813,43.263450622558594,14.651962280273438,59.28717041015625,19.237335205078125,61.67170715332031,46679.93927001953,37506.10437011719,239497.60961914063,2798.904296875,16919126016,28991029248,6221938688,0
200,1772111099651,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.9116058349609375,2.5301055908203125,63.33747482299805,6.3101043701171875,8.742271423339844,3.2639007568359375,17.96953582763672,31.933876037597656,69.2876968383789,20.069992065429688,33.501007080078125,22.45635986328125,46680.262268066406,37514.476989746094,239505.578125,2798.904296875,16919126016,28991029248,6169133056,0
200,1772111099851,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8074111938476563,10.732635498046875,57.89119338989258,21.85033416748047,14.010604858398438,7.7713775634765625,53.62144470214844,33.006614685058594,23.038558959960938,44.16569900512695,25.34801483154297,40.837806701660156,46680.58239746094,37522.615783691406,239513.29559326172,2798.904296875,16919126016,28991029248,6186119168,0
200,1772111100051,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.120368957519531,19.475784301757813,32.36864471435547,53.47734832763672,21.37183380126953,23.080604553222656,17.496253967285156,65.18495178222656,30.05536651611328,68.47145080566406,38.06642532348633,45.69858169555664,46680.95166015625,37530.30731201172,239520.4921875,2798.905517578125,16919126016,28991029248,6226001920,0
200,1772111100252,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.794525146484375,11.30096435546875,47.87617111206055,26.32190704345703,10.706787109375,9.610786437988281,9.532394409179688,37.573299407958984,41.55983352661133,20.233535766601563,34.36083221435547,59.55039596557617,46681.27752685547,37538.80187988281,239528.54412841797,2798.9070434570313,16919126016,28991029248,6224805888,0
200,1772111100452,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.346458435058594,2.507843017578125,66.69587707519531,7.586387634277344,10.587020874023438,4.334381103515625,8.861968994140625,33.12035369873047,33.420936584472656,52.44624328613281,38.060638427734375,12.397590637207031,46681.60223388672,37547.22528076172,239536.54418945313,2798.9080810546875,16919126016,28991029248,6171271168,0
200,1772111100652,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.133735656738281,6.9862823486328125,65.890625,23.32068634033203,14.54949951171875,11.640838623046875,23.22510528564453,38.33161926269531,51.435752868652344,25.603721618652344,30.050682067871094,37.88097381591797,46681.92108154297,37555.29443359375,239544.1908569336,2798.9080810546875,16919126016,28991029248,6191718400,0
199,1772111100853,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5770339965820313,22.97522735595703,64.98625183105469,24.242172241210938,17.376670837402344,24.53020477294922,17.997573852539063,52.9951171875,56.35160446166992,36.708377838134766,29.137481689453125,48.030677795410156,46682.282775878906,37563.258361816406,239551.74279785156,2798.9080810546875,16919126016,28991029248,6223499264,0
200,1772111101053,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1666488647460938,11.406745910644531,57.78248977661133,21.363914489746094,13.420173645019531,9.431404113769531,6.300651550292969,46.71613693237305,54.701210021972656,17.305580139160156,10.665885925292969,69.37965393066406,46682.611389160156,37571.60046386719,239559.69757080078,2798.9092407226563,16919126016,28991029248,6222331904,0
200,1772111101253,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.475242614746094,3.4393310546875,30.404327392578125,49.10135269165039,9.579109191894531,5.706855773925781,9.495529174804688,43.534568786621094,41.842525482177734,19.33879852294922,37.10045623779297,14.159767150878906,46682.934509277344,37580.402099609375,239568.07037353516,2798.9092407226563,16919126016,28991029248,6170124288,0
200,1772111101453,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.573822021484375,6.380393981933594,68.38652801513672,16.384719848632813,12.287399291992188,12.168144226074219,15.9832763671875,40.25407409667969,19.1395263671875,45.677127838134766,61.36648178100586,20.375259399414063,46683.24932861328,37588.52801513672,239575.78063964844,2798.9092407226563,16919126016,28991029248,6192922624,0
199,1772111101654,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.8241424560546875,14.836372375488281,39.121646881103516,42.29460525512695,10.039154052734375,28.935409545898438,31.334213256835938,45.6298828125,63.39443588256836,36.118003845214844,35.73078155517578,42.663448333740234,46683.59832763672,37596.45263671875,239583.26922607422,2798.91015625,16919126016,28991029248,6226673664,0
200,1772111101854,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3853225708007813,11.887367248535156,49.150245666503906,27.883346557617188,5.3255462646484375,24.099647521972656,25.78961181640625,37.64045715332031,12.6114501953125,62.645626068115234,33.487030029296875,32.480064392089844,46683.94287109375,37604.68347167969,239591.08227539063,2798.91015625,16919126016,28991029248,6223228928,0
200,1772111102054,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.297218322753906,11.440223693847656,45.817840576171875,34.05088806152344,9.702980041503906,6.2518768310546875,62.810909271240234,44.82779312133789,31.38939666748047,35.94060516357422,34.79088592529297,17.168228149414063,46684.300537109375,37612.92822265625,239598.8924560547,2798.9113159179688,16919126016,28991029248,6170288128,0
200,1772111102254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.5763092041015625,7.907829284667969,47.543060302734375,34.638221740722656,10.768547058105469,12.377037048339844,6.4593505859375,90.17303466796875,25.259323120117188,38.40305709838867,27.787338256835938,36.04558181762695,46684.603576660156,37620.93341064453,239606.4910888672,2798.9113159179688,16919126016,28991029248,6195322880,0
200,1772111102455,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.28704833984375,12.960197448730469,38.67979431152344,39.05806350708008,14.161048889160156,18.78094482421875,16.85492706298828,56.19200897216797,53.92457962036133,35.50230407714844,36.005367279052734,36.86854553222656,46684.95458984375,37629.16845703125,239614.349609375,2798.9113159179688,16919126016,28991029248,6227496960,0
199,1772111102655,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8889694213867188,10.644996643066406,41.290382385253906,37.55543899536133,13.883529663085938,10.920669555664063,37.953407287597656,42.33015823364258,37.706275939941406,32.64225769042969,66.22600555419922,36.91902160644531,46685.29669189453,37637.31268310547,239622.0248413086,2798.9124145507813,16919126016,28991029248,6226006016,0
200,1772111102855,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4811477661132813,8.35369873046875,86.36834716796875,14.059799194335938,8.897666931152344,5.923545837402344,28.340438842773438,25.378921508789063,11.155059814453125,32.963706970214844,50.2078742980957,24.19055938720703,46685.62725830078,37645.85107421875,239630.13214111328,2798.9124145507813,16919126016,28991029248,6172168192,0
200,1772111103056,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6778488159179688,5.693687438964844,55.808746337890625,27.514869689941406,8.957160949707031,8.887680053710938,6.27471923828125,50.84519577026367,45.16333770751953,27.244117736816406,65.89413452148438,21.02764892578125,46685.93975830078,37653.900451660156,239637.78875732422,2798.9124145507813,16919126016,28991029248,6197309440,0
200,1772111103256,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,19.059226989746094,33.949440002441406,56.132850646972656,27.880477905273438,17.499954223632813,34.38190460205078,25.430076599121094,60.704708099365234,38.62990188598633,56.30781173706055,49.75765609741211,30.75769805908203,46686.329528808594,37662.49084472656,239645.8458251953,2798.9133911132813,16919126016,28991029248,6209249280,0
