Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772111039982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,46597.319091796875,35251.00988769531,237359.62658691406,2798.6607055664063,16919126016,28991029248,6164172800,0
199,1772111039982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,46597.326599121094,35251.137451171875,237359.7222290039,2798.661865234375,16919126016,28991029248,6164197376,0
200,1772111040182,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5900421142578125,5.081306457519531,59.41741180419922,32.06623077392578,8.923393249511719,13.207321166992188,31.554832458496094,27.540489196777344,22.22319793701172,23.388084411621094,51.75210189819336,16.48278045654297,46597.67077636719,35259.49932861328,237367.66040039063,2798.6648559570313,16919126016,28991029248,6204223488,0
200,1772111040382,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9011154174804688,17.54151153564453,50.253379821777344,36.68014907836914,16.855506896972656,12.217231750488281,13.408699035644531,58.342594146728516,42.004425048828125,28.975181579589844,31.359710693359375,57.857444763183594,46597.98321533203,35267.945251464844,237375.7176513672,2798.6648559570313,16919126016,28991029248,6223859712,0
200,1772111040583,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.6303863525390625,17.07097625732422,53.58154296875,45.51209259033203,11.129714965820313,25.462432861328125,22.0421142578125,55.84572982788086,61.41849899291992,31.663841247558594,40.225833892822266,45.92496109008789,46598.35046386719,35275.93768310547,237383.2299194336,2798.666015625,16919126016,28991029248,6251507712,0
200,1772111040783,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8496551513671875,6.8557281494140625,53.08697509765625,17.003135681152344,13.814537048339844,7.401191711425781,6.4477081298828125,43.22511291503906,41.103981018066406,39.89636993408203,30.164566040039063,31.38282012939453,46598.677734375,35285.50897216797,237392.39422607422,2798.666015625,16919126016,28991029248,6240317440,0
200,1772111040983,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7757339477539063,4.141044616699219,71.18260192871094,10.323837280273438,9.994781494140625,2.7166595458984375,10.965484619140625,52.10982131958008,9.428642272949219,54.998390197753906,19.30572509765625,41.44630813598633,46599.00109863281,35294.1806640625,237400.66094970703,2798.666015625,16919126016,28991029248,6201733120,0
200,1772111041184,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.882041931152344,9.086990356445313,38.966007232666016,50.28147506713867,14.340415954589844,12.126625061035156,12.529182434082031,51.263118743896484,35.110069274902344,35.13139343261719,35.660926818847656,40.07842254638672,46599.32452392578,35302.589599609375,237408.63092041016,2798.6671752929688,16919126016,28991029248,6221012992,0
199,1772111041384,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.649314880371094,17.900360107421875,60.649879455566406,29.684906005859375,14.144378662109375,15.4853515625,28.057640075683594,44.79048156738281,70.24569702148438,20.077064514160156,41.918426513671875,39.351417541503906,46599.69323730469,35310.83654785156,237416.4637451172,2798.6671752929688,16919126016,28991029248,6245277696,0
199,1772111041584,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.399757385253906,5.099693298339844,34.345619201660156,49.27996826171875,5.326225280761719,6.6602630615234375,20.946578979492188,29.23084259033203,44.15346908569336,13.473190307617188,46.85060501098633,16.643936157226563,46600.01452636719,35319.58361816406,237424.79296875,2798.6681518554688,16919126016,28991029248,6179753984,0
