Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772112156309,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0.0422210693359375,19.77600860595703,0,3.0913543701171875,0.1407318115234375,22.286849975585938,100,65.49079895019531,0.49607086181640625,15.911811828613281,0.07154083251953125,48134.14727783203,74234.46594238281,12016.294677734375,2803.4293823242188,16919126016,28991029248,6079205376,0
199,1772112156310,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,48134.1494140625,74234.50799560547,12016.359008789063,2803.4293823242188,16919126016,28991029248,6079295488,0
200,1772112156510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5174102783203125,0.6238327026367188,65.56141662597656,12.724235534667969,11.88775634765625,1.8009567260742188,8.5,48.77044677734375,57.12303161621094,12.705268859863281,18.15534210205078,32.28248596191406,48134.45324707031,74241.39178466797,12022.814086914063,2803.4293823242188,16919126016,28991029248,6115573760,0
200,1772112156710,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.834930419921875,10.770980834960938,46.54280090332031,42.14072036743164,10.044937133789063,13.474891662597656,11.278671264648438,52.61937713623047,45.22446060180664,30.84436798095703,30.475128173828125,56.11460876464844,48134.77117919922,74248.27355957031,12029.307922363281,2803.4293823242188,16919126016,28991029248,6122012672,0
200,1772112156910,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.326828002929688,23.020057678222656,40.596588134765625,54.509239196777344,30.056411743164063,36.1429557800293,18.56067657470703,62.37062072753906,37.62278747558594,67.59147644042969,28.17375946044922,57.83595275878906,48135.163513183594,74254.6439819336,12035.20849609375,2803.4319458007813,16919126016,28991029248,6157197312,0
200,1772112157110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7418670654296875,11.189414978027344,48.35388946533203,34.197227478027344,13.180274963378906,7.145233154296875,38.91333770751953,29.43828582763672,50.657596588134766,26.87799835205078,27.132278442382813,28.659767150878906,48135.479553222656,74261.53649902344,12041.69775390625,2803.4319458007813,16919126016,28991029248,6155403264,0
199,1772112157310,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.302955627441406,3.3240203857421875,53.401451110839844,32.65758514404297,12.156707763671875,4.790557861328125,21.144805908203125,36.762062072753906,18.022499084472656,20.518112182617188,54.74435043334961,21.277435302734375,48135.800048828125,74268.48303222656,12048.2119140625,2803.4329833984375,16919126016,28991029248,6102437888,0
199,1772112157510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9476470947265625,7.5444793701171875,60.03873825073242,17.97093963623047,5.211158752441406,11.506118774414063,56.7539176940918,27.36077880859375,48.311126708984375,32.34654998779297,24.03766632080078,37.8789176940918,48136.11309814453,74275.20989990234,12054.534118652344,2803.4329833984375,16919126016,28991029248,6127276032,0
199,1772112157711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4386444091796875,14.922134399414063,32.76514434814453,52.43437957763672,17.415794372558594,17.249099731445313,10.748054504394531,54.119449615478516,33.699798583984375,52.56694030761719,55.781822204589844,36.90433883666992,48136.449157714844,74281.89349365234,12060.786071777344,2803.4329833984375,16919126016,28991029248,6154514432,0
199,1772112157911,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4478988647460938,11.545257568359375,42.497154235839844,29.555252075195313,10.853752136230469,15.852714538574219,14.257797241210938,73.29627990722656,21.150588989257813,41.89414596557617,27.997940063476563,48.203460693359375,48136.78057861328,74288.64099121094,12067.149353027344,2803.43408203125,16919126016,28991029248,6155005952,0
