Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773233240524,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,29580.031127929688,176597.52081298828,108132.81518554688,10688.930358886719,16919126016,28991029248,6857048064,0
197,1773233240527,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,29580.03643798828,176597.81805419922,108133.09271240234,10688.930358886719,16919126016,28991029248,6857003008,0
200,1773233240724,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.680473327636719,5.649818420410156,74.13385772705078,8.386299133300781,11.180908203125,5.0456695556640625,8.894935607910156,37.44741439819336,10.109809875488281,19.047836303710938,19.495101928710938,22.382080078125,29580.21368408203,176610.45318603516,108145.34375,10688.930358886719,16919126016,28991029248,6905835520,0
200,1773233240924,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4481124877929688,5.103996276855469,45.4288444519043,35.05968475341797,8.328765869140625,8.437019348144531,10.43359375,48.5938720703125,19.000579833984375,26.725479125976563,22.904136657714844,36.040679931640625,29580.438537597656,176625.11962890625,108159.68371582031,10688.932495117188,16919126016,28991029248,6934740992,0
200,1773233241124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.074165344238281,10.782798767089844,49.33817672729492,30.970260620117188,19.620101928710938,9.284210205078125,12.889297485351563,44.758270263671875,17.110084533691406,33.12725067138672,30.8399658203125,31.962013244628906,29580.679565429688,176639.93115234375,108174.1283569336,10688.932495117188,16919126016,28991029248,6946676736,0
200,1773233241325,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,29.099227905273438,22.19666290283203,14.550689697265625,20.10968017578125,35.41569519042969,28.00872802734375,1.7247314453125,27.661239624023438,6.089630126953125,19.411453247070313,9.406471252441406,19.42632293701172,29580.8798828125,176650.7391357422,108184.53216552734,10688.932495117188,16919126016,28991029248,6973612032,0
199,1773233241525,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6683349609375,1.9498825073242188,57.336326599121094,1.7368011474609375,7.660346984863281,1.1492996215820313,4.742256164550781,25.335464477539063,10.92913818359375,10.054206848144531,11.029640197753906,14.788078308105469,29581.063842773438,176660.86547851563,108194.34149169922,10688.933410644531,16919126016,28991029248,6896365568,0
200,1773233241725,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6142959594726563,3.312164306640625,57.35484313964844,17.700424194335938,4.552299499511719,4.682830810546875,5.554962158203125,45.739192962646484,14.255378723144531,29.46185302734375,17.655601501464844,35.37281799316406,29581.257263183594,176674.7514038086,108207.89099121094,10688.933410644531,16919126016,28991029248,6926667776,0
200,1773233241926,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0806121826171875,3.6933517456054688,56.2244758605957,22.514854431152344,7.1561279296875,9.18267822265625,5.083549499511719,48.494937896728516,11.231964111328125,38.65152359008789,27.386985778808594,27.782440185546875,29581.495727539063,176690.10235595703,108222.91693115234,10688.934387207031,16919126016,28991029248,6947958784,0
200,1773233242126,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2073745727539063,33.608619689941406,22.441619873046875,32.77726745605469,70.5188980102539,0.8874130249023438,1.5369186401367188,28.014312744140625,2.8606948852539063,15.38421630859375,11.31854248046875,21.142501831054688,29581.69482421875,176701.9180908203,108234.349609375,10688.934387207031,16919126016,28991029248,6970454016,0
200,1773233242327,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.457786560058594,0.632476806640625,57.0233154296875,8.436546325683594,18.448471069335938,2.0471267700195313,5.040740966796875,26.110816955566406,6.5250091552734375,13.343894958496094,14.350479125976563,11.490509033203125,29581.886596679688,176712.9051513672,108245.03143310547,10688.934387207031,16919126016,28991029248,6898184192,0
200,1773233242527,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.259613037109375,2.3720703125,61.73283386230469,15.334487915039063,2.2721405029296875,7.3384246826171875,10.49700927734375,40.70587158203125,14.277732849121094,28.42743682861328,15.510787963867188,36.118019104003906,29582.083251953125,176726.4302368164,108258.2329711914,10688.935668945313,16919126016,28991029248,6928330752,0
200,1773233242727,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4066543579101563,3.2314987182617188,52.48356246948242,21.202720642089844,14.641098022460938,4.4247894287109375,18.76458740234375,36.44140625,14.402503967285156,28.8375244140625,30.414833068847656,23.30762481689453,29582.312438964844,176741.87420654297,108273.29150390625,10688.935668945313,16919126016,28991029248,6948118528,0
200,1773233242928,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0640716552734375,37.406131744384766,21.139572143554688,14.265655517578125,70.6112289428711,1.0203628540039063,17.318389892578125,19.57581329345703,12.101646423339844,17.502120971679688,12.686012268066406,20.25958251953125,29582.510131835938,176753.6981201172,108284.68927001953,10688.935668945313,16919126016,28991029248,6970925056,0
200,1773233243128,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.013519287109375,3.8088760375976563,59.91681671142578,2.3888168334960938,19.710182189941406,1.2020416259765625,7.825431823730469,23.607078552246094,7.258567810058594,11.691139221191406,8.678672790527344,15.003952026367188,29582.705932617188,176764.35748291016,108295.02612304688,10688.936645507813,16919126016,28991029248,6897065984,0
200,1773233243328,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1051483154296875,4.318367004394531,53.765907287597656,18.259185791015625,2.9103317260742188,4.381752014160156,8.274864196777344,46.86830139160156,12.369338989257813,22.214141845703125,18.03040313720703,34.637428283691406,29582.89727783203,176777.64526367188,108308.0015258789,10688.936645507813,16919126016,28991029248,6928007168,0
200,1773233243529,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.893341064453125,3.6157302856445313,41.845584869384766,30.726364135742188,9.806991577148438,5.558738708496094,2.7400970458984375,46.371253967285156,12.137474060058594,36.71316909790039,34.16087341308594,29.702774047851563,29583.132568359375,176792.9535522461,108322.8955078125,10688.937622070313,16919126016,28991029248,6950592512,0
200,1773233243729,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,28.342185974121094,14.433006286621094,23.905975341796875,24.597389221191406,36.8681640625,22.940780639648438,1.3918991088867188,33.35589599609375,2.1049041748046875,19.786270141601563,8.883934020996094,26.63030242919922,29583.320373535156,176805.404296875,108335.02069091797,10688.937622070313,16919126016,28991029248,6971707392,0
200,1773233243929,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,20.51715087890625,3.519805908203125,53.447628021240234,3.3598709106445313,4.4696807861328125,3.4678268432617188,6.341651916503906,23.94702911376953,8.262519836425781,9.841087341308594,12.076972961425781,14.107742309570313,29583.520568847656,176815.572265625,108344.8090209961,10688.937622070313,16919126016,28991029248,6898765824,0
200,1773233244130,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8569183349609375,2.9900588989257813,55.69723892211914,16.346237182617188,8.191757202148438,4.062767028808594,12.963676452636719,44.16484069824219,21.7271728515625,18.85931396484375,11.180862426757813,39.72319412231445,29583.722778320313,176829.0030517578,108357.90637207031,10688.9384765625,16919126016,28991029248,6926651392,0
200,1773233244330,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.470306396484375,4.7723541259765625,64.42793273925781,15.323692321777344,8.167457580566406,6.0423583984375,16.834854125976563,34.19895935058594,24.22760772705078,25.995208740234375,23.47930908203125,34.40277099609375,29583.960571289063,176844.53759765625,108373.08721923828,10688.9384765625,16919126016,28991029248,6953127936,0
200,1773233244531,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,34.41761779785156,0.9242630004882813,27.24475860595703,13.485031127929688,68.64517974853516,1.0408782958984375,10.576622009277344,20.977745056152344,13.870697021484375,14.820755004882813,15.466636657714844,14.333106994628906,29584.15069580078,176856.6290283203,108384.76696777344,10688.939514160156,16919126016,28991029248,6974046208,0
200,1773233244731,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5501785278320313,3.6831512451171875,51.56196975708008,1.7606964111328125,24.8939208984375,2.191162109375,5.908180236816406,18.712425231933594,5.610145568847656,9.731307983398438,11.833099365234375,9.977188110351563,29584.34503173828,176866.4423828125,108394.22875976563,10688.939514160156,16919126016,28991029248,6898171904,0
