Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773232605793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,39.994529724121094,0,0,0,0,0,0,0,0,29063.43048095703,156191.42993164063,88383.00579833984,10686.182495117188,16919126016,28991029248,6758055936,0
197,1773232605797,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,29063.435607910156,156191.74255371094,88383.33038330078,10686.182495117188,16919126016,28991029248,6758273024,0
200,1773232605994,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.615440368652344,3.90252685546875,72.00968170166016,12.341888427734375,10.509140014648438,4.256904602050781,8.810806274414063,35.368202209472656,12.383247375488281,17.225929260253906,16.36779022216797,20.316749572753906,29063.615173339844,156203.64782714844,88394.9047241211,10686.184936523438,16919126016,28991029248,6806925312,0
200,1773232606194,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.0195465087890625,4.127838134765625,50.0699348449707,17.538002014160156,4.492034912109375,6.6913299560546875,22.829483032226563,42.622440338134766,26.66100311279297,16.189613342285156,23.889694213867188,36.014671325683594,29063.834228515625,156217.5946044922,88408.50793457031,10686.184936523438,16919126016,28991029248,6834937856,0
200,1773232606394,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.964302062988281,4.984626770019531,64.99296569824219,10.157264709472656,9.606773376464844,1.920013427734375,21.95642852783203,33.7142333984375,24.19207763671875,18.04212188720703,21.89374542236328,25.707595825195313,29064.056701660156,156232.4867553711,88423.04852294922,10686.18603515625,16919126016,28991029248,6845341696,0
200,1773232606595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,32.626853942871094,0.7130661010742188,13.936447143554688,13.50775146484375,77.33866119384766,0.6688613891601563,15.098365783691406,14.174514770507813,13.337196350097656,13.388992309570313,6.739280700683594,14.851509094238281,29064.253051757813,156243.8257446289,88434.00073242188,10686.18603515625,16919126016,28991029248,6873186304,0
200,1773232606795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9129714965820313,3.6183624267578125,65.82196807861328,7.737983703613281,6.51788330078125,2.8519973754882813,3.1183929443359375,31.93775177001953,6.547904968261719,14.051406860351563,14.188247680664063,16.460594177246094,29064.43914794922,156255.71313476563,88445.59924316406,10686.18603515625,16919126016,28991029248,6797197312,0
200,1773232606996,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.446929931640625,4.414482116699219,32.060829162597656,39.84961700439453,2.1601638793945313,7.273155212402344,10.591567993164063,43.6446647644043,17.263465881347656,33.49140930175781,34.32543182373047,25.007057189941406,29064.653198242188,156269.73358154297,88459.2446899414,10686.188110351563,16919126016,28991029248,6829912064,0
199,1773232607196,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.305999755859375,5.890693664550781,51.51115417480469,33.27275848388672,4.9632415771484375,4.804969787597656,4.2416839599609375,38.43570327758789,14.426239013671875,25.72162628173828,25.09943389892578,24.701255798339844,29064.874633789063,156284.35229492188,88473.53692626953,10686.188110351563,16919126016,28991029248,6846607360,0
200,1773232607396,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,72.71395111083984,3.8297042846679688,10.841201782226563,24.750328063964844,4.77423095703125,36.70576477050781,2.4135665893554688,27.18547821044922,9.407478332519531,12.729103088378906,12.973350524902344,23.4813232421875,29065.080810546875,156296.34674072266,88485.18829345703,10686.188110351563,16919126016,28991029248,6876647424,0
