Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773232556071,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,29027.73907470703,155301.251953125,87527.02923583984,10686.015380859375,16919126016,28991029248,6751531008,0
200,1773232556071,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,29027.74072265625,155301.34307861328,87527.15417480469,10686.015380859375,16919126016,28991029248,6751539200,0
195,1773232556276,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.089752197265625,2.9300079345703125,3.8502426147460938,3.2857131958007813,2.8386459350585938,2.874237060546875,4.182456970214844,3.0787887573242188,4.5858154296875,3.7173614501953125,5.8798980712890625,4.9915008544921875,29027.877197265625,155303.3475341797,87529.00372314453,10686.015380859375,16919126016,28991029248,6750932992,0
200,1773232556472,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2799072265625,0.7738800048828125,1.0187530517578125,0.5724639892578125,0.20423126220703125,0.0570220947265625,1.0408172607421875,0.31468963623046875,1.7152938842773438,1.3185501098632813,4.996467590332031,1.746673583984375,29028.007202148438,155305.03576660156,87530.5771484375,10686.015380859375,16919126016,28991029248,6750605312,0
200,1773232556672,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.447601318359375,0.14746856689453125,0.5042343139648438,0.4659423828125,0.090789794921875,0.0927276611328125,1.1396408081054688,0.751861572265625,1.513153076171875,1.047454833984375,1.0849456787109375,0.18097686767578125,29028.138305664063,155306.67932128906,87532.11315917969,10686.016479492188,16919126016,28991029248,6749569024,0
200,1773232556873,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.25084686279296875,0.1222076416015625,0.6094970703125,0.14717864990234375,0.231903076171875,0.05696868896484375,1.2964859008789063,0.16606903076171875,0.859588623046875,1.1025619506835938,0.9770660400390625,0.1102447509765625,29028.265014648438,155307.81622314453,87533.2534790039,10686.016479492188,16919126016,28991029248,6749564928,0
200,1773232557073,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.24394989013671875,0.1007843017578125,0.9814071655273438,0.236114501953125,0.32167816162109375,0.0605010986328125,0.912017822265625,0.292877197265625,1.0270767211914063,1.31396484375,0.9746170043945313,0.45041656494140625,29028.393310546875,155309.40014648438,87534.6328125,10686.016479492188,16919126016,28991029248,6748590080,0
200,1773232557274,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.28450775146484375,0.03752899169921875,0.9367141723632813,0.5059814453125,0.3331146240234375,0.28765106201171875,1.4416961669921875,2.7061309814453125,1.04400634765625,1.0765914916992188,1.2081451416015625,0.48227691650390625,29028.525390625,155311.03674316406,87536.20568847656,10686.017395019531,16919126016,28991029248,6748278784,0
200,1773232557474,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.23624420166015625,0.23165130615234375,7.853324890136719,4.286590576171875,0.470489501953125,0.124481201171875,5.4098968505859375,5.71142578125,5.8921661376953125,6.3990325927734375,15.714378356933594,12.711273193359375,29028.670776367188,155314.65283203125,87539.7173461914,10686.017395019531,16919126016,28991029248,6750334976,0
200,1773232557675,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.476898193359375,0.31177520751953125,0.3936920166015625,0.2671051025390625,0.07534027099609375,0.05850982666015625,0.9582290649414063,0.801025390625,0.8170623779296875,0.6200180053710938,1.272796630859375,0.48889923095703125,29028.80145263672,155316.17053222656,87541.17016601563,10686.018920898438,16919126016,28991029248,6750318592,0
