Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773232737827,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,29171.83514404297,160590.96075439453,92644.04705810547,10686.757873535156,16919126016,28991029248,6785556480,0
197,1773232737830,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,29171.840698242188,160591.27960205078,92644.35955810547,10686.757873535156,16919126016,28991029248,6785515520,0
200,1773232738028,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.844490051269531,5.9597320556640625,75.72174072265625,10.423912048339844,8.930427551269531,5.726493835449219,9.0234375,37.65740966796875,12.261787414550781,17.23778533935547,20.306495666503906,22.70904541015625,29172.017456054688,160603.0484008789,92655.80444335938,10686.76025390625,16919126016,28991029248,6834937856,0
200,1773232738228,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9296035766601563,4.5826416015625,38.5040168762207,37.947513580322266,6.956085205078125,9.439201354980469,13.393020629882813,43.12850570678711,16.930686950683594,28.722679138183594,23.444679260253906,38.87807846069336,29172.239379882813,160617.74908447266,92670.14001464844,10686.76025390625,16919126016,28991029248,6864424960,0
200,1773232738429,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.077117919921875,7.070335388183594,49.70988082885742,27.22820281982422,13.647560119628906,8.382179260253906,24.978904724121094,47.81849670410156,23.023239135742188,33.50495147705078,26.854469299316406,34.69493103027344,29172.48370361328,160633.04107666016,92684.990234375,10686.761535644531,16919126016,28991029248,6874898432,0
199,1773232738629,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.47088623046875,35.33042907714844,9.410423278808594,18.89409637451172,81.87684631347656,1.0519332885742188,4.422325134277344,24.799964904785156,4.2258453369140625,18.068618774414063,5.666542053222656,24.21038818359375,29172.680908203125,160643.9210205078,92695.56848144531,10686.761535644531,16919126016,28991029248,6909186048,0
200,1773232738829,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.432243347167969,0.8796157836914063,68.56219482421875,7.8302154541015625,5.7430267333984375,2.9361801147460938,6.7500762939453125,29.74072265625,12.361923217773438,15.643646240234375,10.749565124511719,17.705703735351563,29172.871459960938,160655.93536376953,92707.23059082031,10686.761535644531,16919126016,28991029248,6826921984,0
199,1773232739029,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2993087768554688,2.299652099609375,44.78713607788086,25.967041015625,4.689643859863281,5.218009948730469,12.857162475585938,40.92616271972656,15.295936584472656,29.676658630371094,28.677162170410156,33.323760986328125,29173.079345703125,160669.9702758789,92720.93914794922,10686.762573242188,16919126016,28991029248,6863347712,0
200,1773232739229,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.216827392578125,3.2442703247070313,63.930419921875,13.038307189941406,9.148460388183594,3.5424118041992188,18.472610473632813,32.57244873046875,18.1585693359375,21.441879272460938,26.042221069335938,27.540748596191406,29173.304931640625,160685.19165039063,92735.82537841797,10686.762573242188,16919126016,28991029248,6877024256,0
200,1773232739430,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6770782470703125,33.91740417480469,13.367294311523438,12.221588134765625,79.52841186523438,0.7098770141601563,15.525703430175781,15.924171447753906,16.508377075195313,13.193428039550781,9.995079040527344,17.633033752441406,29173.506713867188,160696.48071289063,92746.70916748047,10686.763549804688,16919126016,28991029248,6908608512,0
199,1773232739630,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6892852783203125,1.51397705078125,59.82046890258789,3.8309707641601563,8.683639526367188,1.0037765502929688,3.0647430419921875,28.66351318359375,10.687652587890625,14.548118591308594,14.70440673828125,16.58538055419922,29173.6904296875,160707.5614013672,92757.46850585938,10686.763549804688,16919126016,28991029248,6827429888,0
200,1773232739830,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0669784545898438,5.411491394042969,43.759239196777344,31.362335205078125,6.458137512207031,5.123054504394531,11.874176025390625,43.15458679199219,13.531120300292969,30.815582275390625,24.58678436279297,31.24779510498047,29173.899047851563,160721.7900390625,92771.29711914063,10686.763549804688,16919126016,28991029248,6858653696,0
200,1773232740031,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0132369995117188,3.8989639282226563,46.83631134033203,29.202377319335938,21.209205627441406,6.823211669921875,10.911186218261719,44.61451721191406,17.410255432128906,36.89126205444336,21.64049530029297,33.87263488769531,29174.14404296875,160737.25817871094,92786.39971923828,10686.765441894531,16919126016,28991029248,6879662080,0
