Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776034925990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,48.328125,0,0,0,0,150290.14874267578,203069.26208496094,126926.322265625,12942.717651367188,16919126016,26843545600,7387754496,0
199,1776034925990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,150290.15185546875,203069.4321899414,126926.46936035156,12942.717651367188,16919126016,26843545600,7388057600,0
200,1776034926190,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.273582458496094,2.7572402954101563,73.37950134277344,4.61199951171875,16.698593139648438,3.4974365234375,7.131462097167969,36.305850982666016,9.483436584472656,20.08477783203125,11.936637878417969,21.64276885986328,150290.34448242188,203081.8687133789,126938.56317138672,12942.719970703125,16919126016,26843545600,7436177408,0
199,1776034926390,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.44915771484375,4.600227355957031,50.16311264038086,20.457557678222656,3.0203933715820313,9.641159057617188,9.872634887695313,47.146812438964844,18.0596923828125,39.06040573120117,17.596153259277344,46.08876419067383,150290.5609741211,203096.43731689453,126952.72827148438,12942.719970703125,16919126016,26843545600,7471091712,0
200,1776034926590,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4129638671875,4.64080810546875,53.65970993041992,21.73827362060547,8.663818359375,3.4145660400390625,5.414649963378906,39.012428283691406,6.562065124511719,28.978416442871094,24.89197540283203,23.149002075195313,150290.7694091797,203110.18591308594,126966.09594726563,12942.719970703125,16919126016,26843545600,7479771136,0
200,1776034926791,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.973854064941406,2.2916946411132813,58.687164306640625,2.3022842407226563,9.072486877441406,2.3243560791015625,5.5885162353515625,29.611831665039063,8.75189208984375,12.483627319335938,14.652664184570313,13.864738464355469,150290.95440673828,203121.6728515625,126977.25256347656,12942.720825195313,16919126016,26843545600,7429816320,0
200,1776034926991,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3603591918945313,4.325996398925781,43.954078674316406,23.95842742919922,3.8558578491210938,7.2982635498046875,5.0177001953125,53.340274810791016,16.23857879638672,28.49486541748047,23.088462829589844,38.75093078613281,150291.1563720703,203135.88110351563,126991.1664428711,12942.720825195313,16919126016,26843545600,7463747584,0
200,1776034927191,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.20953369140625,5.7591400146484375,51.67647171020508,22.37774658203125,5.6311187744140625,6.591896057128906,10.693656921386719,37.59471893310547,6.555000305175781,32.938201904296875,30.74364471435547,21.564163208007813,150291.37603759766,203150.45513916016,127005.40246582031,12942.720825195313,16919126016,26843545600,7481794560,0
200,1776034927392,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.250823974609375,1.0274200439453125,59.9178466796875,7.735923767089844,9.977676391601563,2.1301803588867188,2.9411849975585938,27.460830688476563,15.305900573730469,8.474540710449219,12.260124206542969,13.856773376464844,150291.56286621094,203161.75848388672,127016.2935180664,12942.721923828125,16919126016,26843545600,7432331264,0
200,1776034927592,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.62567138671875,5.53106689453125,49.686031341552734,20.84838104248047,4.57171630859375,8.203544616699219,7.865837097167969,47.6333122253418,19.416114807128906,28.76976776123047,16.09343719482422,38.59564208984375,150291.76416015625,203175.6962890625,127029.89080810547,12942.721923828125,16919126016,26843545600,7460532224,0
200,1776034927792,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3356170654296875,3.0277786254882813,45.990360260009766,27.75225830078125,8.00555419921875,3.174560546875,6.878959655761719,41.726131439208984,11.932846069335938,27.122703552246094,27.469024658203125,28.607650756835938,150291.982421875,203190.90411376953,127044.74938964844,12942.722717285156,16919126016,26843545600,7483768832,0
200,1776034927993,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4669418334960938,1.5741043090820313,57.896507263183594,6.0893402099609375,11.27288818359375,1.3488082885742188,6.540641784667969,23.65851593017578,8.20025634765625,10.815109252929688,13.547393798828125,14.460220336914063,150292.16479492188,203202.37145996094,127055.86889648438,12942.722717285156,16919126016,26843545600,7429541888,0
200,1776034928193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.845184326171875,5.44451904296875,51.996910095214844,15.717208862304688,5.620819091796875,3.1473464965820313,7.6982574462890625,47.89949035644531,11.331352233886719,37.60783004760742,24.519569396972656,29.384628295898438,150292.3670654297,203216.30108642578,127069.48645019531,12942.722717285156,16919126016,26843545600,7458344960,0
199,1776034928393,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.16656494140625,2.7698135375976563,57.02458953857422,21.498313903808594,8.125221252441406,4.301780700683594,5.3886566162109375,38.25809860229492,10.079254150390625,39.234092712402344,21.013389587402344,34.191871643066406,150292.5894165039,203231.49908447266,127084.26257324219,12942.723754882813,16919126016,26843545600,7485165568,0
200,1776034928593,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2327041625976563,1.243804931640625,60.59455871582031,8.284530639648438,9.893104553222656,1.815399169921875,4.498542785644531,25.660415649414063,11.583953857421875,11.545616149902344,11.522727966308594,17.00865936279297,150292.77600097656,203242.693359375,127095.11163330078,12942.723754882813,16919126016,26843545600,7426904064,0
200,1776034928794,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4524612426757813,3.3969802856445313,54.448707580566406,18.242332458496094,3.7924652099609375,5.933219909667969,8.082313537597656,43.097412109375,8.106956481933594,31.70630645751953,21.95208740234375,31.17230224609375,150292.96514892578,203256.25610351563,127108.37774658203,12942.723754882813,16919126016,26843545600,7457169408,0
200,1776034928994,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.589752197265625,4.598243713378906,50.76486587524414,24.49762725830078,8.701309204101563,5.227577209472656,3.2288665771484375,42.72478485107422,12.341949462890625,40.42217254638672,21.416000366210938,28.704315185546875,150293.18756103516,203271.25427246094,127123.02655029297,12942.724853515625,16919126016,26843545600,7482392576,0
199,1776034929195,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4878616333007813,2.0517578125,55.66059494018555,5.8432464599609375,10.596061706542969,3.2426834106445313,7.0792236328125,21.82843780517578,11.421875,13.717803955078125,13.278404235839844,17.809890747070313,150293.37872314453,203282.40203857422,127133.82470703125,12942.724853515625,16919126016,26843545600,7426674688,0
200,1776034929395,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0320053100585938,2.9744720458984375,53.10474395751953,8.449928283691406,5.081275939941406,2.3315811157226563,7.925270080566406,44.27998352050781,6.540252685546875,18.54962158203125,19.718162536621094,28.380767822265625,150293.5606689453,203295.15197753906,127146.23913574219,12942.72607421875,16919126016,26843545600,7455895552,0
200,1776034929595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8889541625976563,3.872894287109375,59.938419342041016,13.670074462890625,12.75811767578125,2.8758316040039063,44.18461608886719,28.845130920410156,18.620506286621094,29.701622009277344,24.72344207763672,27.18560028076172,150293.78833007813,203310.98706054688,127161.6812133789,12942.72607421875,16919126016,26843545600,7476383744,0
200,1776034929796,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9832000732421875,3.1131973266601563,57.59685516357422,5.9474029541015625,7.413665771484375,1.3979873657226563,18.558837890625,19.089218139648438,14.640922546386719,9.316429138183594,13.980133056640625,19.50171661376953,150293.98028564453,203323.18865966797,127173.55584716797,12942.72607421875,16919126016,26843545600,7425118208,0
200,1776034929996,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8059539794921875,1.4466094970703125,55.26413345336914,10.865547180175781,7.74700927734375,2.1589736938476563,7.9994964599609375,39.00640869140625,11.789306640625,17.18976593017578,14.252655029296875,26.0841064453125,150294.16241455078,203336.0899658203,127186.140625,12942.727294921875,16919126016,26843545600,7452512256,0
200,1776034930196,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5993499755859375,6.032966613769531,50.06639862060547,31.801368713378906,5.7962188720703125,9.252189636230469,7.852256774902344,51.62128829956055,17.458221435546875,35.467987060546875,23.901451110839844,39.90005111694336,150294.39880371094,203351.64086914063,127201.26904296875,12942.727294921875,16919126016,26843545600,7482400768,0
