Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776035433303,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,6.2183685302734375,54.21843338012695,0,0,0,0,22.035430908203125,0,0,0,150691.02569580078,218004.38806152344,141378.52465820313,12945.032897949219,16919126016,26843545600,7432249344,0
196,1776035433306,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,150691.03216552734,218004.75244140625,141378.828125,12945.032897949219,16919126016,26843545600,7432339456,0
200,1776035433503,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.383491516113281,4.4286346435546875,76.37411499023438,7.550056457519531,9.222572326660156,4.052337646484375,8.562873840332031,36.18587875366211,11.793182373046875,13.208793640136719,14.906417846679688,20.031211853027344,150691.21453857422,218016.43829345703,141390.1610107422,12945.035583496094,16919126016,26843545600,7475138560,0
199,1776035433704,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9835205078125,6.871528625488281,35.602752685546875,36.405548095703125,8.069435119628906,6.494850158691406,12.144256591796875,43.79824447631836,18.449668884277344,35.282257080078125,21.771438598632813,41.94157791137695,150691.42852783203,218030.97186279297,141404.39727783203,12945.035583496094,16919126016,26843545600,7507140608,0
199,1776035433904,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.544464111328125,1.7165679931640625,51.73320388793945,20.750938415527344,3.4532699584960938,2.721710205078125,7.00982666015625,34.97515869140625,7.536407470703125,26.624794006347656,29.512802124023438,23.008773803710938,150691.63342285156,218045.20184326172,141418.26928710938,12945.035583496094,16919126016,26843545600,7517319168,0
199,1776035434104,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1226882934570313,2.1386337280273438,65.35186767578125,3.9988861083984375,9.026298522949219,1.6824188232421875,4.082550048828125,32.6937255859375,10.166435241699219,16.01287078857422,16.844436645507813,14.70684814453125,150691.8231201172,218057.04296875,141429.7628173828,12945.03662109375,16919126016,26843545600,7471411200,0
200,1776035434304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6032180786132813,5.295127868652344,30.307945251464844,41.303871154785156,2.9400711059570313,9.897621154785156,7.2904052734375,53.99739456176758,27.359786987304688,29.648086547851563,24.974990844726563,33.79254913330078,150692.03973388672,218071.82794189453,141444.17712402344,12945.03662109375,16919126016,26843545600,7504646144,0
199,1776035434504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.979949951171875,5.0279998779296875,52.073482513427734,20.14476776123047,7.242149353027344,3.1396331787109375,3.73553466796875,35.80381774902344,13.574790954589844,18.618499755859375,23.765525817871094,29.528793334960938,150692.24865722656,218086.0682373047,141457.9974975586,12945.037841796875,16919126016,26843545600,7520821248,0
200,1776035434705,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.642181396484375,2.07647705078125,54.50678253173828,4.688652038574219,8.425422668457031,1.78912353515625,4.1569976806640625,26.83953857421875,13.169013977050781,9.904304504394531,16.89844512939453,14.855712890625,150692.43084716797,218096.8355102539,141468.4627685547,12945.037841796875,16919126016,26843545600,7467667456,0
200,1776035434905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6958999633789063,3.020263671875,46.765541076660156,22.16529083251953,5.5634918212890625,5.547554016113281,10.724876403808594,48.07926940917969,13.320602416992188,36.532745361328125,20.997833251953125,36.14373016357422,150692.6351928711,218111.41973876953,141482.6801147461,12945.037841796875,16919126016,26843545600,7496880128,0
