Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776035399237,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,50.628971099853516,0,0,0,0,10.875160217285156,0,0,0,150664.04498291016,216969.40966796875,140376.43115234375,12944.86767578125,16919126016,26843545600,7430959104,0
199,1776035399238,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,150664.04650878906,216969.49548339844,140376.57977294922,12944.86767578125,16919126016,26843545600,7431180288,0
200,1776035399438,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.750823974609375,2.3133392333984375,64.44538116455078,7.7548980712890625,10.693534851074219,2.5243453979492188,4.858024597167969,38.296058654785156,12.836166381835938,11.584579467773438,19.686988830566406,18.592750549316406,150664.22338867188,216981.55670166016,140388.2915649414,12944.86767578125,16919126016,26843545600,7482171392,0
200,1776035399638,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.734130859375,7.419395446777344,44.03004455566406,34.03523254394531,4.793067932128906,10.213157653808594,10.547042846679688,48.01917266845703,16.28271484375,35.54443359375,23.161895751953125,42.97529602050781,150664.4517211914,216996.35467529297,140402.69122314453,12944.870178222656,16919126016,26843545600,7511363584,0
200,1776035399839,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2215957641601563,1.4778366088867188,53.977108001708984,15.270919799804688,8.868309020996094,5.3175811767578125,2.820404052734375,35.78138732910156,9.105125427246094,30.985244750976563,25.284591674804688,20.528160095214844,150664.65301513672,217010.3875732422,140416.37591552734,12944.870178222656,16919126016,26843545600,7523352576,0
200,1776035400039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.245697021484375,3.7884597778320313,50.741336822509766,3.9030532836914063,10.778556823730469,3.4841842651367188,4.2852630615234375,25.414756774902344,12.555610656738281,9.382049560546875,15.243759155273438,11.507553100585938,150664.8448486328,217020.66632080078,140426.388671875,12944.871154785156,16919126016,26843545600,7478272000,0
200,1776035400239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4840469360351563,5.655235290527344,47.20256423950195,24.190902709960938,5.983345031738281,6.23028564453125,5.706916809082031,47.51755142211914,17.186363220214844,23.279556274414063,17.830657958984375,39.79981994628906,150665.04663085938,217034.8348388672,140440.18688964844,12944.871154785156,16919126016,26843545600,7502229504,0
200,1776035400440,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2767333984375,2.7057113647460938,51.79781723022461,26.268768310546875,4.3616180419921875,8.618019104003906,5.6410675048828125,38.93876647949219,12.985679626464844,27.307289123535156,30.83850860595703,31.63300323486328,150665.2651977539,217050.1219482422,140455.12481689453,12944.871154785156,16919126016,26843545600,7530905600,0
200,1776035400640,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3935165405273438,1.7290802001953125,55.376216888427734,7.313438415527344,8.038436889648438,4.515068054199219,6.902503967285156,23.25646209716797,15.115982055664063,16.69214630126953,9.671417236328125,15.844230651855469,150665.45892333984,217061.3426513672,140465.9609375,12944.873962402344,16919126016,26843545600,7476158464,0
200,1776035400840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8011474609375,3.9107284545898438,51.89645767211914,20.470108032226563,3.2839813232421875,4.794464111328125,10.749946594238281,45.67689514160156,12.903793334960938,31.050552368164063,16.10588836669922,33.898651123046875,150665.65533447266,217075.0125732422,140479.3168334961,12944.873962402344,16919126016,26843545600,7505371136,0
