Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772476706254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,23347.411376953125,253499.59466552734,223452.9090576172,1269.2223510742188,16919126016,28991029248,5164560384,0
196,1772476706258,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,23347.41650390625,253499.8963623047,223453.2021484375,1269.2223510742188,16919126016,28991029248,5165068288,0
199,1772476706455,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.578086853027344,5.926094055175781,71.57003021240234,12.773170471191406,15.744056701660156,5.162361145019531,9.871505737304688,34.89740753173828,13.380241394042969,18.06346893310547,17.63501739501953,30.07909393310547,23347.61212158203,253512.55004882813,223465.5357055664,1269.2255859375,16919126016,28991029248,5212696576,0
200,1772476706655,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.236328125,4.32763671875,45.83211135864258,27.194618225097656,4.718009948730469,9.764060974121094,7.979896545410156,49.8040657043457,13.056632995605469,30.41461944580078,27.479034423828125,35.13893127441406,23347.833740234375,253526.63543701172,223479.27520751953,1269.2255859375,16919126016,28991029248,5246205952,0
199,1772476706855,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4120712280273438,3.5446090698242188,45.87909698486328,31.270896911621094,9.559516906738281,2.84832763671875,6.072792053222656,50.742855072021484,9.5223388671875,25.44989013671875,30.9644775390625,30.831947326660156,23348.065368652344,253541.12823486328,223493.37451171875,1269.2255859375,16919126016,28991029248,5254225920,0
200,1772476707055,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.00335693359375,1.709716796875,60.765846252441406,5.567939758300781,3.7698135375976563,3.6971969604492188,5.2944183349609375,25.086509704589844,9.397628784179688,14.601783752441406,12.800712585449219,20.074813842773438,23348.260314941406,253551.2772216797,223503.19927978516,1269.22705078125,16919126016,28991029248,5202165760,0
200,1772476707256,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0595321655273438,4.0710296630859375,60.26982498168945,15.700881958007813,5.799613952636719,4.9869384765625,9.7974853515625,40.588436126708984,9.013328552246094,35.25695037841797,15.04339599609375,30.389251708984375,23348.456420898438,253565.2109375,223516.85876464844,1269.22705078125,16919126016,28991029248,5232185344,0
199,1772476707456,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5464706420898438,3.4201736450195313,41.979129791259766,36.70345687866211,3.533447265625,10.6488037109375,4.27142333984375,49.34742736816406,19.496047973632813,30.213111877441406,30.471092224121094,38.409603118896484,23348.70635986328,253580.5570678711,223531.83392333984,1269.228515625,16919126016,28991029248,5255225344,0
200,1772476707656,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7654876708984375,3.406463623046875,51.06232452392578,14.194747924804688,5.213630676269531,6.5855712890625,7.827735900878906,31.418060302734375,13.614013671875,22.43634033203125,16.58025360107422,19.460357666015625,23348.915649414063,253592.40454101563,223543.33673095703,1269.228515625,16919126016,28991029248,5199589376,0
200,1772476707857,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8895797729492188,1.6095962524414063,61.43844985961914,11.244819641113281,5.848136901855469,2.8805007934570313,8.272453308105469,42.364898681640625,9.16632080078125,25.529937744140625,23.601905822753906,29.564292907714844,23349.110290527344,253606.19104003906,223556.78875732422,1269.228515625,16919126016,28991029248,5227433984,0
200,1772476708057,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.5435791015625,6.620704650878906,41.73043441772461,29.404075622558594,8.864128112792969,10.891700744628906,4.849296569824219,46.85894775390625,12.157310485839844,39.25035095214844,25.72783660888672,34.697837829589844,23349.357788085938,253620.75463867188,223570.99450683594,1269.2300415039063,16919126016,28991029248,5252108288,0
200,1772476708258,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.5567779541015625,1.2080764770507813,43.7003059387207,24.387847900390625,2.1304550170898438,5.405426025390625,2.9695281982421875,42.185237884521484,16.381546020507813,18.305374145507813,20.813560485839844,22.49798583984375,23349.557373046875,253633.79333496094,223583.67779541016,1269.2300415039063,16919126016,28991029248,5226180608,0
199,1772476708458,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9359970092773438,1.9963760375976563,73.72984313964844,6.073982238769531,6.9120330810546875,1.5631103515625,2.4300918579101563,37.12126541137695,8.722381591796875,13.1962890625,13.393890380859375,20.149131774902344,23349.74639892578,253644.87280273438,223594.4471435547,1269.2308959960938,16919126016,28991029248,5209452544,0
