Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772476758339,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,46.62469482421875,0,0,0,0,0,23392.61279296875,255302.58673095703,225200.921875,1269.5144653320313,16919126016,28991029248,5207449600,0
196,1772476758342,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,23392.61785888672,255302.86932373047,225201.22045898438,1269.5144653320313,16919126016,28991029248,5207678976,0
200,1772476758539,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1842498779296875,4.5751495361328125,79.3729248046875,7.3607177734375,9.456901550292969,4.118858337402344,6.860466003417969,37.15910720825195,10.914527893066406,14.439521789550781,13.945793151855469,24.03032684326172,23392.798706054688,255314.13763427734,225212.1541748047,1269.5144653320313,16919126016,28991029248,5255962624,0
200,1772476758739,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1342849731445313,8.862663269042969,45.88645935058594,41.34719467163086,5.696113586425781,5.27166748046875,10.8428955078125,43.57815170288086,20.15361785888672,28.5186767578125,25.63086700439453,37.030338287353516,23393.03045654297,255329.29290771484,225226.98175048828,1269.5152587890625,16919126016,28991029248,5279051776,0
199,1772476758940,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1218643188476563,7.716285705566406,56.00600814819336,25.389549255371094,7.955833435058594,8.309364318847656,11.849189758300781,41.751548767089844,14.175796508789063,51.73719787597656,22.66936492919922,32.338844299316406,23393.30255126953,255344.4942626953,225241.7635498047,1269.5181884765625,16919126016,28991029248,5291327488,0
200,1772476759140,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.930206298828125,1.1334457397460938,59.63261032104492,6.9416046142578125,5.0330810546875,0.4870452880859375,4.134910583496094,26.165115356445313,14.003555297851563,8.419235229492188,13.814178466796875,14.675178527832031,23393.491455078125,255354.94104003906,225251.94384765625,1269.5181884765625,16919126016,28991029248,5237141504,0
200,1772476759340,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.2292938232421875,3.1581954956054688,64.70014953613281,10.607215881347656,4.210113525390625,3.5526809692382813,12.985267639160156,43.56832504272461,12.250961303710938,25.51044464111328,11.146568298339844,46.47669982910156,23393.70440673828,255368.7801513672,225265.48217773438,1269.5191650390625,16919126016,28991029248,5267935232,0
199,1772476759540,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.656982421875,2.5787582397460938,63.69997787475586,17.101463317871094,5.591888427734375,4.1857147216796875,26.2493896484375,30.199867248535156,14.756988525390625,29.601295471191406,25.88115692138672,25.035324096679688,23393.94384765625,255383.69201660156,225280.02990722656,1269.5198974609375,16919126016,28991029248,5286301696,0
200,1772476759741,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5240097045898438,0.9373779296875,68.14213562011719,2.6254653930664063,5.6178131103515625,2.158477783203125,3.446990966796875,28.062232971191406,10.671585083007813,9.705764770507813,11.535293579101563,17.799362182617188,23394.138732910156,255394.50360107422,225290.46771240234,1269.5198974609375,16919126016,28991029248,5233209344,0
200,1772476759941,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.53814697265625,3.3844757080078125,56.109153747558594,20.996994018554688,5.433174133300781,6.139251708984375,7.578620910644531,45.83449935913086,21.76940155029297,24.21984100341797,14.100326538085938,37.7929573059082,23394.348388671875,255408.5361328125,225304.16583251953,1269.5214233398438,16919126016,28991029248,5262290944,0
