Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772476926160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,23529.09393310547,260076.50390625,229823.4892578125,1270.4102172851563,16919126016,28991029248,5187063808,0
196,1772476926164,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,23529.099365234375,260076.79736328125,229823.7827758789,1270.4102172851563,16919126016,28991029248,5187325952,0
200,1772476926361,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.893951416015625,5.132286071777344,65.11196899414063,11.603500366210938,11.346397399902344,5.969596862792969,9.123695373535156,37.487056732177734,13.062416076660156,16.607887268066406,26.30706024169922,21.770034790039063,23529.283935546875,260088.25494384766,229834.92700195313,1270.413330078125,16919126016,28991029248,5234663424,0
200,1772476926561,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7222747802734375,3.1917724609375,50.33320236206055,19.14904022216797,7.000938415527344,7.654930114746094,10.686759948730469,40.91035079956055,19.220932006835938,29.7777099609375,22.004867553710938,33.048561096191406,23529.504821777344,260102.26092529297,229848.55322265625,1270.413330078125,16919126016,28991029248,5265764352,0
200,1772476926762,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.368804931640625,4.017982482910156,69.64073181152344,10.136985778808594,7.241065979003906,5.081336975097656,22.620193481445313,38.62872314453125,17.486984252929688,24.08080291748047,18.737442016601563,28.649810791015625,23529.739013671875,260117.01971435547,229863.0108642578,1270.413330078125,16919126016,28991029248,5276495872,0
200,1772476926962,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2135467529296875,2.1579742431640625,56.56718063354492,6.353141784667969,6.690216064453125,1.3251266479492188,12.5782470703125,20.569259643554688,12.964431762695313,12.502922058105469,18.153785705566406,17.33727264404297,23529.936401367188,260127.30395507813,229872.9578857422,1270.4146728515625,16919126016,28991029248,5222563840,0
200,1772476927162,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.46429443359375,4.061737060546875,57.41974639892578,15.307113647460938,4.0420684814453125,2.6450424194335938,10.306587219238281,40.38136672973633,11.309516906738281,25.03296661376953,13.704780578613281,33.773963928222656,23530.133728027344,260140.2509765625,229885.5616455078,1270.4146728515625,16919126016,28991029248,5248720896,0
200,1772476927363,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.156364440917969,3.3860702514648438,61.967063903808594,16.818641662597656,8.5545654296875,6.170692443847656,25.1939697265625,37.70136642456055,21.05237579345703,31.453956604003906,21.555343627929688,36.75327682495117,23530.380310058594,260155.82806396484,229900.78045654297,1270.416259765625,16919126016,28991029248,5275099136,0
199,1772476927563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.231109619140625,3.4838943481445313,53.96794509887695,7.898040771484375,7.27947998046875,6.657478332519531,17.03754425048828,23.203414916992188,15.48577880859375,17.868377685546875,17.54491424560547,17.73499298095703,23530.590087890625,260167.45037841797,229912.109375,1270.416259765625,16919126016,28991029248,5220253696,0
200,1772476927763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.94512939453125,1.9565811157226563,65.7655029296875,15.568771362304688,5.330955505371094,3.5299453735351563,5.180778503417969,44.474918365478516,7.60467529296875,20.81946563720703,19.07512664794922,29.131439208984375,23530.779357910156,260180.88635253906,229925.19470214844,1270.416259765625,16919126016,28991029248,5242978304,0
