Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772476555746,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,23225.197143554688,249294.13568115234,219382.57177734375,1268.4385375976563,16919126016,28991029248,5201375232,0
199,1772476555746,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,23225.19970703125,249294.29711914063,219382.68426513672,1268.4385375976563,16919126016,28991029248,5201539072,0
197,1772476555949,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4554214477539063,3.0072097778320313,8.954795837402344,3.8275909423828125,3.1509475708007813,3.0931549072265625,6.90643310546875,3.7833023071289063,4.307685852050781,4.040374755859375,5.082679748535156,7.426841735839844,23225.35382080078,249296.98712158203,219385.18560791016,1268.4417724609375,16919126016,28991029248,5197926400,0
200,1772476556147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1128921508789063,1.6083145141601563,5.9951324462890625,2.635101318359375,1.69000244140625,1.6197738647460938,2.9697723388671875,2.1612091064453125,1.9187850952148438,2.2684478759765625,1.8217010498046875,2.4261932373046875,23225.487182617188,249298.6937866211,219386.77764892578,1268.4417724609375,16919126016,28991029248,5197352960,0
200,1772476556348,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.20061492919921875,0.01290130615234375,3.4587249755859375,0.6074752807617188,0.15081024169921875,0,1.0651321411132813,0.30431365966796875,0.14647674560546875,0.7265090942382813,0.043426513671875,1.1430816650390625,23225.62335205078,249300.33587646484,219388.35028076172,1268.4427490234375,16919126016,28991029248,5197357056,0
200,1772476556548,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8411865234375,0.3609161376953125,3.0417709350585938,0.88604736328125,0.37286376953125,0.25878143310546875,2.1970977783203125,0.6138687133789063,0.7329330444335938,0.9385833740234375,0.3641510009765625,1.9341354370117188,23225.761596679688,249302.40655517578,219390.18731689453,1268.4437255859375,16919126016,28991029248,5196529664,0
200,1772476556749,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.32418060302734375,0.5471878051757813,3.288299560546875,1.3415756225585938,0.155792236328125,0.017974853515625,1.59893798828125,0.5471343994140625,0.341156005859375,0.9939498901367188,0.6147537231445313,0.458160400390625,23225.897216796875,249304.19885253906,219391.96228027344,1268.4437255859375,16919126016,28991029248,5200596992,0
200,1772476556950,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.36175537109375,0.194610595703125,2.959136962890625,0.910888671875,0.03784942626953125,0.03156280517578125,1.9793930053710938,2.7791900634765625,0.572418212890625,0.796600341796875,0.3069000244140625,1.8686447143554688,23226.039184570313,249306.28784179688,219393.92901611328,1268.4453125,16919126016,28991029248,5199753216,0
200,1772476557150,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.701904296875,0.1230316162109375,3.886993408203125,5.7508697509765625,0.3021240234375,0.0683746337890625,0.9541091918945313,0.7098846435546875,0.6448974609375,0.6175155639648438,0.18473052978515625,2.2476959228515625,23226.179443359375,249308.42041015625,219395.95208740234,1268.4453125,16919126016,28991029248,5198409728,0
200,1772476557351,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.33824920654296875,0.068634033203125,3.8691864013671875,0.7528610229492188,0.05035400390625,0.02724456787109375,0.857452392578125,0.37760162353515625,0.283111572265625,0.6433258056640625,0.21781158447265625,0.489471435546875,23226.31427001953,249310.52252197266,219397.94952392578,1268.4453125,16919126016,28991029248,5198409728,0
200,1772476557552,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.69525146484375,0.03875732421875,2.7349624633789063,0.735260009765625,0.08535003662109375,0,1.8913650512695313,0.319244384765625,0.5193710327148438,0.5450057983398438,0.1698455810546875,1.2153701782226563,23226.45068359375,249312.29296875,219399.6821899414,1268.4473266601563,16919126016,28991029248,5198409728,0
200,1772476557753,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.121612548828125,0,3.5864105224609375,0.5423583984375,0.17507171630859375,0,1.6350936889648438,0.39239501953125,0.9036636352539063,0.7141952514648438,0.02719879150390625,0.371124267578125,23226.586059570313,249314.2413330078,219401.5346069336,1268.4473266601563,16919126016,28991029248,5200166912,0
199,1772476557953,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5680313110351563,0.39453125,3.71197509765625,0.972991943359375,0.29184722900390625,0.36695098876953125,3.4865036010742188,2.2721405029296875,1.1133804321289063,1.1047515869140625,0.6271286010742188,1.0604629516601563,23226.726623535156,249316.29931640625,219403.43548583984,1268.4483032226563,16919126016,28991029248,5199273984,0
200,1772476558153,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6749725341796875,0.5712661743164063,2.9646377563476563,0.6209487915039063,0.0887603759765625,0.081268310546875,15.119529724121094,5.90203857421875,0.85205078125,0.842254638671875,4.730369567871094,7.543373107910156,23226.888732910156,249320.03228759766,219407.041015625,1268.4492797851563,16919126016,28991029248,5198856192,0
200,1772476558353,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.42413330078125,0.21157073974609375,3.781646728515625,0.749298095703125,0.16083526611328125,0.14841461181640625,6.426177978515625,3.5550155639648438,2.105712890625,2.0556716918945313,1.1173095703125,2.8342514038085938,23227.026428222656,249322.78009033203,219409.68322753906,1268.4492797851563,16919126016,28991029248,5199122432,0
200,1772476558554,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3407135009765625,0.1360015869140625,3.0984039306640625,0.715423583984375,0.04161834716796875,0.00045013427734375,1.5773544311523438,0.19977569580078125,0.5999298095703125,0.5337142944335938,0.12714385986328125,0.783721923828125,23227.163513183594,249324.95739746094,219411.7628173828,1268.4510498046875,16919126016,28991029248,5199122432,0
199,1772476558755,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2673568725585938,0.31793975830078125,3.3358154296875,0.8976364135742188,0.23134613037109375,0.09972381591796875,1.9057769775390625,0.5793991088867188,0.7930679321289063,0.6049652099609375,0.19264984130859375,1.1331787109375,23227.30059814453,249327.02465820313,219413.6869506836,1268.4510498046875,16919126016,28991029248,5200711680,0
200,1772476558955,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3121337890625,0.1277313232421875,3.3549346923828125,2.9861373901367188,0.0581207275390625,0.05187225341796875,1.0879135131835938,1.7462081909179688,0.3139801025390625,0.6157150268554688,0.1981964111328125,0.9836654663085938,23227.437744140625,249329.13287353516,219415.75384521484,1268.4510498046875,16919126016,28991029248,5200011264,0
199,1772476559155,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.037445068359375,0.09860992431640625,6.652130126953125,1.2397232055664063,0.11946868896484375,0.03685760498046875,2.3441314697265625,1.2686843872070313,1.4253692626953125,0.7703857421875,0.6730194091796875,1.22283935546875,23227.581604003906,249331.54034423828,219418.00775146484,1268.4525756835938,16919126016,28991029248,5198221312,0
200,1772476559355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1870269775390625,0.6239547729492188,4.800361633300781,0.7995452880859375,0.29299163818359375,0.35107421875,1.1913375854492188,1.3275070190429688,1.3655242919921875,0.99609375,1.1287994384765625,1.2282485961914063,23227.717346191406,249333.0922241211,219419.4161376953,1268.4525756835938,16919126016,28991029248,5198213120,0
200,1772476559556,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.30254364013671875,0,2.8304061889648438,0.8788299560546875,0,0,1.4106369018554688,0.621856689453125,1.203033447265625,0.58856201171875,0.147705078125,0.55950927734375,23227.853759765625,249335.00244140625,219421.24896240234,1268.4544067382813,16919126016,28991029248,5198213120,0
