Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772476602872,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,45.84288024902344,0,0,0,0,0,6.199699401855469,0,0,0,23260.438354492188,250153.40759277344,220208.9949951172,1268.6503295898438,16919126016,28991029248,5142200320,0
197,1772476602876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.02243804931640625,2.6527023315429688,92.45823669433594,92.86711883544922,0,0,7.192718505859375,0.45624542236328125,72.10172271728516,0,65.52979278564453,0,23260.443420410156,250153.71453857422,220209.30755615234,1268.6503295898438,16919126016,28991029248,5142110208,0
200,1772476603073,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8824996948242188,1.5530929565429688,74.1444091796875,6.0352935791015625,7.0159912109375,0.3608856201171875,2.312286376953125,36.714996337890625,8.040664672851563,12.153556823730469,14.55181884765625,18.692764282226563,23260.628662109375,250165.95770263672,220221.23956298828,1268.6531372070313,16919126016,28991029248,5190873088,0
200,1772476603273,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2121124267578125,3.5837326049804688,37.66667938232422,30.804786682128906,3.2259750366210938,9.467254638671875,11.025375366210938,43.0340690612793,10.697357177734375,39.819671630859375,31.88025665283203,27.603660583496094,23260.851806640625,250180.4217529297,220235.33673095703,1268.6531372070313,16919126016,28991029248,5221429248,0
200,1772476603474,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1280136108398438,3.3424072265625,49.77618408203125,25.782859802246094,10.34014892578125,9.039108276367188,5.398033142089844,45.08928298950195,8.849037170410156,34.29216766357422,24.391273498535156,30.8170166015625,23261.082092285156,250194.77423095703,220249.38934326172,1268.6531372070313,16919126016,28991029248,5231292416,0
200,1772476603674,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4818649291992188,3.1443328857421875,57.36323547363281,10.883377075195313,4.614830017089844,3.0347518920898438,4.179161071777344,29.669044494628906,11.158447265625,12.757347106933594,15.440155029296875,18.45404052734375,23261.282165527344,250205.5997314453,220259.87530517578,1268.6544799804688,16919126016,28991029248,5179166720,0
199,1772476603875,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6169052124023438,3.3140869140625,58.684017181396484,11.726425170898438,3.661407470703125,7.124320983886719,4.80218505859375,44.27750778198242,20.2056884765625,22.24004364013672,15.951652526855469,32.667877197265625,23261.48211669922,250219.12701416016,220273.1361694336,1268.6544799804688,16919126016,28991029248,5204398080,0
200,1772476604075,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6671066284179688,2.91351318359375,38.589752197265625,38.00629806518555,8.087631225585938,10.283073425292969,3.9088668823242188,51.1226806640625,20.94042205810547,26.972572326660156,27.8671875,44.159332275390625,23261.730590820313,250234.10272216797,220287.77734375,1268.6561889648438,16919126016,28991029248,5232525312,0
200,1772476604275,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6646499633789063,3.0797958374023438,50.96652603149414,14.302864074707031,6.7483062744140625,4.3894805908203125,5.0849151611328125,32.013694763183594,11.850776672363281,17.561508178710938,19.361495971679688,20.554977416992188,23261.940673828125,250245.3564453125,220298.63189697266,1268.6561889648438,16919126016,28991029248,5176053760,0
200,1772476604475,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5212020874023438,1.2025375366210938,72.40534210205078,10.914535522460938,6.31488037109375,1.114410400390625,1.480255126953125,44.793212890625,11.2679443359375,17.700912475585938,7.528907775878906,36.49806594848633,23262.12274169922,250257.96258544922,220310.92889404297,1268.6561889648438,16919126016,28991029248,5202063360,0
200,1772476604676,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2591552734375,5.461723327636719,32.819305419921875,38.25598907470703,4.250968933105469,15.3516845703125,14.015754699707031,44.66085433959961,20.147071838378906,37.724449157714844,32.31126403808594,34.69670867919922,23262.37823486328,250272.52172851563,220325.19287109375,1268.6578369140625,16919126016,28991029248,5234290688,0
200,1772476604876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.747520446777344,3.1273956298828125,41.75322723388672,23.723587036132813,5.449798583984375,4.3272705078125,3.55548095703125,38.65393829345703,14.209983825683594,26.444969177246094,20.443809509277344,28.080764770507813,23262.581970214844,250285.81964111328,220338.19854736328,1268.6578369140625,16919126016,28991029248,5234044928,0
200,1772476605077,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.30877685546875,0.30007171630859375,71.56578826904297,5.034324645996094,6.2385711669921875,3.1756668090820313,3.6891098022460938,30.764617919921875,7.592277526855469,12.368804931640625,13.75750732421875,19.161102294921875,23262.774291992188,250297.54559326172,220349.60150146484,1268.6578369140625,16919126016,28991029248,5186887680,0
200,1772476605277,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.197715759277344,5.957374572753906,56.0528450012207,18.968704223632813,4.012916564941406,6.6735687255859375,7.868888854980469,43.18568420410156,13.23626708984375,36.351524353027344,12.911491394042969,40.432682037353516,23262.99139404297,250311.66259765625,220363.35119628906,1268.6596069335938,16919126016,28991029248,5218476032,0
200,1772476605477,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2901687622070313,5.52740478515625,59.280006408691406,24.74456024169922,6.5286102294921875,4.8878326416015625,5.386589050292969,45.351261138916016,15.5799560546875,32.4769287109375,16.192466735839844,37.000831604003906,23263.22674560547,250326.3408203125,220377.7142944336,1268.6596069335938,16919126016,28991029248,5236908032,0
200,1772476605678,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.474822998046875,2.02215576171875,52.4898681640625,9.919609069824219,5.572471618652344,0.9481048583984375,3.4854049682617188,26.723655700683594,12.574966430664063,16.752098083496094,14.691925048828125,21.54412078857422,23263.424682617188,250337.0210571289,220388.06414794922,1268.6612548828125,16919126016,28991029248,5179285504,0
200,1772476605878,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0804901123046875,2.9713058471679688,56.50104522705078,13.524971008300781,6.916236877441406,7.569526672363281,7.359855651855469,43.613182067871094,9.122528076171875,25.781021118164063,19.142578125,28.602989196777344,23263.621826171875,250350.12243652344,220400.7984008789,1268.6612548828125,16919126016,28991029248,5204197376,0
200,1772476606078,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3743133544921875,7.106452941894531,38.121376037597656,40.36689376831055,7.009803771972656,10.443672180175781,4.118522644042969,53.96508026123047,16.518646240234375,36.28140640258789,35.17588806152344,35.758880615234375,23263.871643066406,250365.6982421875,220416.03338623047,1268.6612548828125,16919126016,28991029248,5234188288,0
200,1772476606278,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.192352294921875,4.388641357421875,50.83209991455078,14.592636108398438,6.80206298828125,2.29913330078125,3.7065582275390625,33.02703857421875,12.756263732910156,25.988174438476563,18.35204315185547,17.66596221923828,23264.07989501953,250377.14129638672,220427.19110107422,1268.6630249023438,16919126016,28991029248,5177294848,0
