Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771951387273,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,592.073486328125,19696.2666015625,18709.515014648438,17.5059814453125,16919126016,28991029248,5549547520,0
199,1771951387274,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,78.24288940429688,77.75508880615234,100,100,82.70877075195313,79.110107421875,77.51686096191406,89.29476165771484,93.07115173339844,76.38116455078125,94.77153778076172,79.53992462158203,592.0765380859375,19696.437866210938,18709.680541992188,17.5059814453125,16919126016,28991029248,5549580288,0
199,1771951387474,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8368072509765625,1.11456298828125,69.07697296142578,9.915931701660156,8.620132446289063,1.2474441528320313,3.8070526123046875,35.9681396484375,7.744041442871094,8.677566528320313,19.446380615234375,19.826316833496094,592.2532958984375,19708.573303222656,18721.512573242188,17.5059814453125,16919126016,28991029248,5597184000,0
200,1771951387674,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7405242919921875,8.272346496582031,58.02688217163086,28.389793395996094,8.513236999511719,12.250617980957031,18.43450164794922,48.62214279174805,16.622161865234375,41.54910659790039,16.94261932373047,52.132720947265625,592.500244140625,19724.702697753906,18737.2861328125,17.5059814453125,16919126016,28991029248,5626175488,0
200,1771951387874,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.823898315429688,4.3665771484375,51.65607452392578,25.000770568847656,2.5763931274414063,6.8314361572265625,18.30859375,36.96321105957031,18.66895294189453,22.755081176757813,31.193092346191406,22.955963134765625,592.7069091796875,19740.251403808594,18752.50244140625,17.50714111328125,16919126016,28991029248,5642321920,0
200,1771951388075,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,30.44879913330078,17.6788330078125,54.26234817504883,45.29994583129883,34.641265869140625,26.873748779296875,45.430137634277344,38.15633010864258,39.157798767089844,31.673362731933594,35.10530090332031,37.728694915771484,593.087890625,19757.96063232422,18769.744201660156,17.50799560546875,16919126016,28991029248,5677215744,0
199,1771951388275,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.8726806640625,3.4982223510742188,55.25409698486328,18.29894256591797,13.942832946777344,15.13946533203125,16.36005401611328,36.37896728515625,22.939903259277344,14.158370971679688,32.010581970214844,13.919181823730469,593.3339233398438,19773.235778808594,18784.589294433594,17.509765625,16919126016,28991029248,5612953600,0
199,1771951388475,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,36.41087341308594,31.530235290527344,57.18424606323242,50.287696838378906,28.141143798828125,49.18009567260742,48.56175994873047,53.61960220336914,53.853538513183594,49.177547454833984,54.332611083984375,44.74638748168945,593.722412109375,19791.5810546875,18802.377807617188,17.509765625,16919126016,28991029248,5655433216,0
200,1771951388675,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,16.89257049560547,27.41094207763672,31.9183349609375,61.48152542114258,15.91705322265625,30.42699432373047,26.12584686279297,48.91733169555664,60.3540153503418,28.065704345703125,40.775543212890625,45.43017578125,594.09765625,19809.027099609375,18819.370544433594,17.509765625,16919126016,28991029248,5697273856,0
200,1771951388876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.651336669921875,18.22235107421875,62.372901916503906,29.40911865234375,16.40198516845703,20.917564392089844,29.780471801757813,45.292720794677734,61.7403678894043,23.94085693359375,37.07534408569336,36.17377853393555,594.42529296875,19827.054931640625,18836.86962890625,17.51348876953125,16919126016,28991029248,5709004800,0
200,1771951389076,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.049713134765625,27.389251708984375,33.37370300292969,38.088130950927734,11.922340393066406,29.132736206054688,26.89495086669922,27.926132202148438,26.37018585205078,28.493934631347656,26.995826721191406,25.058761596679688,594.77099609375,19841.240783691406,18850.556762695313,17.51348876953125,16919126016,28991029248,5635678208,0
200,1771951389276,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.47022247314453125,1.1234512329101563,69.51741790771484,12.955802917480469,5.630027770996094,1.661865234375,2.614990234375,42.5998649597168,7.364463806152344,18.293365478515625,15.868705749511719,22.82569122314453,594.946044921875,19854.230407714844,18863.266540527344,17.514892578125,16919126016,28991029248,5654663168,0
199,1771951389477,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.792755126953125,8.159622192382813,62.86787414550781,20.2066650390625,6.3119964599609375,10.606864929199219,43.2032470703125,29.916343688964844,26.960372924804688,32.11412048339844,25.379745483398438,33.99070739746094,595.2015991210938,19871.229553222656,18879.866760253906,17.514892578125,16919126016,28991029248,5668937728,0
200,1771951389677,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9886474609375,5.44482421875,69.33460998535156,16.46002960205078,10.097564697265625,6.102119445800781,14.909934997558594,39.41367721557617,16.805496215820313,22.05829620361328,16.14000701904297,22.788711547851563,595.405517578125,19886.658569335938,18894.936950683594,17.514892578125,16919126016,28991029248,5690064896,0
