Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771954421319,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2751.6717529296875,66266.54998779297,63582.748107910156,26.15618896484375,16919126016,28991029248,5407436800,0
199,1771954421319,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,84.22198486328125,83.296875,96.76266479492188,82.01111602783203,91.18108367919922,87.24378204345703,100,100,84.94435119628906,82.69934844970703,95.27523803710938,83.00131225585938,2751.6746826171875,66266.71392822266,63582.89422607422,26.15618896484375,16919126016,28991029248,5407850496,0
200,1771954421519,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6186447143554688,2.1190567016601563,66.19911193847656,5.553138732910156,4.609405517578125,1.7027740478515625,4.7000274658203125,35.62786865234375,14.391944885253906,13.240776062011719,18.06641387939453,24.75012969970703,2751.8666381835938,66279.12390136719,63594.98370361328,26.1583251953125,16919126016,28991029248,5456408576,0
200,1771954421719,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.279975891113281,6.7038726806640625,47.70676040649414,36.92575454711914,8.872230529785156,8.34552001953125,15.451698303222656,46.0020637512207,19.349273681640625,35.430274963378906,25.098106384277344,44.64401626586914,2752.1080322265625,66295.97064208984,63611.46258544922,26.1583251953125,16919126016,28991029248,5488537600,0
200,1771954421920,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2742919921875,4.278236389160156,70.63094329833984,12.599601745605469,2.087066650390625,9.053352355957031,17.203819274902344,35.23303985595703,15.084846496582031,25.440811157226563,18.37781524658203,23.47441864013672,2752.3079833984375,66311.79052734375,63626.973876953125,26.1583251953125,16919126016,28991029248,5487525888,0
200,1771954422120,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,22.14257049560547,13.918907165527344,32.023582458496094,45.509212493896484,14.035934448242188,19.18456268310547,37.922481536865234,29.89269256591797,26.58220672607422,44.3255729675293,28.070816040039063,39.09878921508789,2752.6676025390625,66327.92993164063,63642.698791503906,26.1593017578125,16919126016,28991029248,5541470208,0
200,1771954422320,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.841224670410156,0.47632598876953125,61.1793212890625,4.940010070800781,3.713043212890625,0.6299819946289063,3.3755416870117188,27.06353759765625,7.609596252441406,7.7858123779296875,9.348686218261719,13.1484375,2752.842041015625,66338.0009765625,63652.55780029297,26.1593017578125,16919126016,28991029248,5450862592,0
200,1771954422521,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.88824462890625,5.130790710449219,53.74306106567383,27.45555877685547,4.10455322265625,10.262779235839844,25.85773468017578,43.80867385864258,30.382720947265625,26.910964965820313,29.183982849121094,30.495361328125,2753.0729370117188,66353.5570678711,63667.719787597656,26.16009521484375,16919126016,28991029248,5487783936,0
200,1771954422721,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0639266967773438,5.476722717285156,61.179622650146484,15.518440246582031,8.8955078125,5.317543029785156,25.615501403808594,32.86772155761719,25.113784790039063,23.075645446777344,17.481483459472656,29.80493927001953,2753.2860717773438,66369.07287597656,63682.9599609375,26.16009521484375,16919126016,28991029248,5486432256,0
200,1771954422922,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,15.38848876953125,20.14075469970703,51.608497619628906,35.978172302246094,10.158515930175781,19.459312438964844,36.59614181518555,32.48786926269531,23.107040405273438,40.70172119140625,23.701072692871094,45.86871337890625,2753.6181030273438,66386.05981445313,63699.50427246094,26.16009521484375,16919126016,28991029248,5534765056,0
200,1771954423122,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.834449768066406,15.452964782714844,55.946319580078125,10.741737365722656,8.250328063964844,13.764625549316406,18.20636749267578,21.171035766601563,12.595947265625,13.401664733886719,20.450958251953125,22.12865447998047,2753.8609619140625,66396.5404663086,63709.62286376953,26.16119384765625,16919126016,28991029248,5444481024,0
200,1771954423322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3843841552734375,3.24566650390625,56.93033981323242,22.402374267578125,3.7252120971679688,6.7447357177734375,3.1099929809570313,55.3906135559082,11.561569213867188,36.778072357177734,21.37293243408203,35.37757110595703,2754.0575561523438,66411.13366699219,63723.95202636719,26.16119384765625,16919126016,28991029248,5478723584,0
200,1771954423523,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5770797729492188,5.1471099853515625,55.39122009277344,26.543289184570313,6.616851806640625,5.9517059326171875,5.5306854248046875,43.88230895996094,21.18415069580078,29.631439208984375,23.314002990722656,40.37464141845703,2754.3015747070313,66426.59771728516,63739.02746582031,26.1622314453125,16919126016,28991029248,5495169024,0
200,1771954423723,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7416458129882813,6.2673797607421875,49.08498001098633,33.57086944580078,4.9009857177734375,13.612579345703125,9.214347839355469,39.93678665161133,12.498886108398438,41.293251037597656,24.91321563720703,39.749691009521484,2754.5634765625,66442.23413085938,63754.371826171875,26.1622314453125,16919126016,28991029248,5507063808,0
200,1771954423924,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9641876220703125,5.955955505371094,55.937721252441406,6.706687927246094,8.5745849609375,13.443008422851563,7.892204284667969,20.79676055908203,7.815376281738281,21.20714569091797,9.193710327148438,16.58966064453125,2754.7815551757813,66453.2212524414,63765.01110839844,26.1622314453125,16919126016,28991029248,5439680512,0
200,1771954424124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8750457763671875,2.381011962890625,60.24711227416992,19.921646118164063,7.293571472167969,5.173942565917969,4.217964172363281,54.88608169555664,2.824493408203125,39.95707702636719,22.793312072753906,38.07554626464844,2754.9788208007813,66467.9253540039,63779.44104003906,26.1634521484375,16919126016,28991029248,5475082240,0
200,1771954424325,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.37158203125,5.3191986083984375,58.273658752441406,23.306503295898438,5.080596923828125,6.217277526855469,3.1673507690429688,47.96250915527344,9.744110107421875,40.52334976196289,21.639259338378906,34.92268371582031,2755.210693359375,66483.45233154297,63794.61901855469,26.1634521484375,16919126016,28991029248,5490110464,0
