Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771954558982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,20.716331481933594,2849.166259765625,68384.5142211914,65623.85766601563,26.5423583984375,16919126016,28991029248,5389008896,0
199,1771954558983,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2849.167724609375,68384.59552001953,65624.00891113281,26.5423583984375,16919126016,28991029248,5389242368,0
200,1771954559182,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9899444580078125,3.535491943359375,80.4317626953125,5.562156677246094,9.608818054199219,3.565093994140625,6.128105163574219,38.21458053588867,12.900436401367188,17.48046875,11.792160034179688,24.489471435546875,2849.3517456054688,68397.1459350586,65636.16961669922,26.5423583984375,16919126016,28991029248,5447024640,0
200,1771954559383,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6604843139648438,4.878997802734375,45.41618728637695,44.4775276184082,2.115966796875,8.875579833984375,6.378990173339844,51.69781494140625,9.5546875,48.021419525146484,36.01675033569336,35.75110626220703,2849.6005249023438,68413.21881103516,65651.93334960938,26.54473876953125,16919126016,28991029248,5473120256,0
200,1771954559583,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.238677978515625,1.8429336547851563,52.4007682800293,25.094810485839844,2.2695693969726563,3.2516555786132813,1.9466476440429688,42.89811706542969,10.974029541015625,27.907302856445313,28.516387939453125,21.507057189941406,2849.7970581054688,68427.70227050781,65666.10028076172,26.54473876953125,16919126016,28991029248,5477113856,0
200,1771954559783,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6975250244140625,12.013420104980469,26.517654418945313,34.65424346923828,6.551322937011719,25.29473876953125,16.845977783203125,27.175697326660156,19.59093475341797,38.17145538330078,24.329368591308594,37.18011474609375,2850.0899047851563,68441.49041748047,65679.55572509766,26.54571533203125,16919126016,28991029248,5398306816,0
199,1771954559984,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5749664306640625,0.8068771362304688,76.74760437011719,6.122955322265625,5.888755798339844,0.5174636840820313,2.6465835571289063,33.58113098144531,8.158485412597656,13.11822509765625,8.313568115234375,26.08875274658203,2850.2716064453125,68453.1469116211,65690.90771484375,26.54571533203125,16919126016,28991029248,5447110656,0
200,1771954560184,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6062698364257813,4.8075714111328125,49.8587760925293,39.222877502441406,4.3704071044921875,13.492164611816406,8.823921203613281,51.312644958496094,19.575660705566406,40.94305419921875,25.378746032714844,49.906150817871094,2850.5279541015625,68468.75256347656,65706.18713378906,26.54571533203125,16919126016,28991029248,5482422272,0
200,1771954560384,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6749191284179688,4.300544738769531,60.52212142944336,22.908164978027344,0.8025054931640625,3.85772705078125,1.8331146240234375,46.70097351074219,12.809562683105469,25.309532165527344,23.356178283691406,26.158126831054688,2850.7366943359375,68484.08483886719,65721.15209960938,26.54840087890625,16919126016,28991029248,5481545728,0
200,1771954560584,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1630401611328125,11.938850402832031,35.16447448730469,29.90509033203125,9.024925231933594,17.83123779296875,11.964775085449219,30.59667205810547,18.597091674804688,42.58856964111328,23.068695068359375,38.539344787597656,2851.024658203125,68497.51647949219,65734.28631591797,26.54840087890625,16919126016,28991029248,5402591232,0
199,1771954560785,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6683731079101563,1.0170059204101563,71.48320770263672,5.280517578125,5.805076599121094,0.49243927001953125,0.79058837890625,36.09449768066406,5.0707550048828125,17.39513397216797,13.778099060058594,19.738914489746094,2851.2011108398438,68509.96502685547,65746.42590332031,26.54840087890625,16919126016,28991029248,5451055104,0
200,1771954560985,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.33673095703125,15.630996704101563,40.48493576049805,40.36035919189453,9.504524230957031,19.346038818359375,22.006370544433594,45.68392562866211,21.135650634765625,44.86477279663086,31.074203491210938,44.047420501708984,2851.4630737304688,68526.38958740234,65762.46508789063,26.5494384765625,16919126016,28991029248,5481844736,0
200,1771954561185,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.143852233886719,7.3338165283203125,56.78228759765625,15.485160827636719,3.1909103393554688,10.696624755859375,14.166877746582031,40.35669708251953,23.740257263183594,21.125877380371094,24.85602569580078,19.79119110107422,2851.6694946289063,68541.22729492188,65776.90802001953,26.5494384765625,16919126016,28991029248,5489938432,0
200,1771954561386,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.226837158203125,20.011940002441406,37.63826370239258,42.04721450805664,13.044143676757813,23.02165985107422,38.27729797363281,28.801422119140625,28.316322326660156,28.45886993408203,25.260482788085938,41.00062561035156,2852.0023193359375,68557.10260009766,65792.41040039063,26.55035400390625,16919126016,28991029248,5524324352,0
200,1771954561586,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4859848022460938,0.2747650146484375,68.31132507324219,3.1250534057617188,4.7965087890625,2.2525558471679688,2.2782821655273438,27.23821258544922,6.3061981201171875,8.669212341308594,9.708709716796875,20.61219024658203,2852.18115234375,68567.16235351563,65802.22857666016,26.55035400390625,16919126016,28991029248,5443850240,0
