FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicDateTime,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicDateTimeNoMillis,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicOrdinalDate,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicOrdinalDateTime,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicOrdinalDateTimeNoMillis,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicWeekDate,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicWeekDateTime,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_basicWeekDateTimeNoMillis,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_year,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_yearMonth,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_yearMonthDay,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_weekyear,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_weekyearWeek,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_weekyearWeekDay,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_hour,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_hourMinute,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_hourMinuteSecond,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_hourMinuteSecondMillis,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_hourMinuteSecondFraction,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_dateHour,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_dateHourMinute,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_dateHourMinuteSecond,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_dateHourMinuteSecondMillis,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat.java,TestISODateTimeFormat.java,TestISODateTimeFormat,testFormat_dateHourMinuteSecondFraction,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,setUp,6,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,tearDown,6,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateParser,24,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_localDateParser,24,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateElementParser,26,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_timeParser,26,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_localTimeParser,25,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_timeElementParser,24,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateTimeParser,22,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateOptionalTimeParser,22,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_localDateOptionalTimeParser,23,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_date,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_time,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_timeNoMillis,8,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_tTime,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_tTimeNoMillis,8,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateTime,22,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_dateTimeNoMillis,19,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_ordinalDate,7,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_ordinalDateTime,16,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_ordinalDateTimeNoMillis,13,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_weekDate,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_weekDateTime,17,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_weekDateTimeNoMillis,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicDate,7,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicTime,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicTimeNoMillis,8,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicTTime,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicTTimeNoMillis,8,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicDateTime,19,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicDateTimeNoMillis,16,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicOrdinalDate,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicOrdinalDateTime,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicOrdinalDateTimeNoMillis,15,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicWeekDate,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicWeekDateTime,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_basicWeekDateTimeNoMillis,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_hourMinute,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_hourMinuteSecond,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_hourMinuteSecondMillis,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,test_hourMinuteSecondFraction,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,assertParse,1,3,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,assertParse,2,3,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing.java,TestISODateTimeFormatParsing,assertNoPrint,1,1,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,setUp,0,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,tearDown,0,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_null,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_empty,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_YMD,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_YMD_unmodifiable,10,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_YMD_duplicates,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_Y,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_M,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_D,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_YM,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_MD,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_calBased_YD,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_YWD,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_Y,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_W,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_D,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_YW,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_WD,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_weekBased_YD,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_ordinalBased_YD,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_ordinalBased_Y,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_ordinalBased_D,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HMSm,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HMS,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HM,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_H,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_MSm,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_MS,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_M,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_Sm,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_S,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_m,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_Hm,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HS,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_Mm,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HSm,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_time_HMm,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_datetime_YMDH,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_datetime_DH,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_datetime_YH,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields.java,TestISODateTimeFormat_Fields,testForFields_datetime_DM,14,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISOPeriodFormat.java,TestISOPeriodFormat.java,TestISOPeriodFormat,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\format\TestISOPeriodFormat.java,TestISOPeriodFormat.java,TestISOPeriodFormat,suite,1,0,TestSuite,public; static,false,false,true,true
