Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773235637233,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,31560.290649414063,256381.21600341797,185410.31622314453,10699.411071777344,16919126016,28991029248,6962143232,0
196,1773235637237,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,61.769309997558594,61.22597885131836,97.49150085449219,92.02294921875,64.31304931640625,62.551937103271484,72.11390686035156,70.7420654296875,81.51608276367188,65.69145202636719,88.29911804199219,63.400123596191406,31560.295776367188,256381.51849365234,185410.65234375,10699.411071777344,16919126016,28991029248,6962044928,0
200,1773235637433,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.517974853515625,0.38067626953125,62.662437438964844,9.190162658691406,4.537437438964844,0.2140350341796875,3.0074691772460938,33.547080993652344,8.93951416015625,12.325111389160156,22.21703338623047,16.30451202392578,31560.468139648438,256393.43560791016,185422.2378540039,10699.411071777344,16919126016,28991029248,7010295808,0
199,1773235637634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5282211303710938,2.4680557250976563,51.36288833618164,19.099960327148438,8.318321228027344,3.5404205322265625,15.118186950683594,38.85449981689453,19.130760192871094,28.80004119873047,16.166885375976563,40.62074279785156,31560.677001953125,256407.2440185547,185435.7192993164,10699.413391113281,16919126016,28991029248,7039574016,0
200,1773235637834,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.388053894042969,3.5550689697265625,66.373291015625,11.740715026855469,12.304206848144531,5.7793121337890625,21.7786865234375,25.69207763671875,12.156265258789063,31.2183837890625,16.639793395996094,34.117835998535156,31560.90447998047,256422.0883178711,185450.12084960938,10699.413391113281,16919126016,28991029248,7050715136,0
200,1773235638034,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4555587768554688,2.0119857788085938,70.29823303222656,2.8536605834960938,9.911872863769531,0.916351318359375,8.301239013671875,27.423500061035156,5.9871826171875,10.588737487792969,8.474433898925781,22.22069549560547,31561.094970703125,256433.55206298828,185461.25073242188,10699.414489746094,16919126016,28991029248,7001341952,0
200,1773235638234,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3417510986328125,4.3343505859375,53.16495895385742,21.460525512695313,4.686004638671875,5.85302734375,6.843017578125,46.402488708496094,8.558647155761719,36.48606872558594,25.709136962890625,30.71039581298828,31561.29913330078,256447.40728759766,185474.78521728516,10699.414489746094,16919126016,28991029248,7028871168,0
200,1773235638435,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5714950561523438,4.0256805419921875,46.825775146484375,29.404953002929688,8.479888916015625,7.953971862792969,4.113288879394531,45.374481201171875,10.083122253417969,32.027809143066406,29.05181884765625,32.73143768310547,31561.52960205078,256462.1602783203,185489.1328125,10699.414489746094,16919126016,28991029248,7051493376,0
200,1773235638635,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9996185302734375,3.5729751586914063,64.27054595947266,5.964424133300781,5.637519836425781,3.003448486328125,3.4068984985351563,24.945457458496094,8.071578979492188,12.944900512695313,17.029922485351563,11.93658447265625,31561.715576171875,256473.62768554688,185500.27838134766,10699.415405273438,16919126016,28991029248,6999937024,0
200,1773235638836,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5717010498046875,3.1514892578125,51.569828033447266,19.239349365234375,3.9533920288085938,5.424140930175781,7.790008544921875,45.15182113647461,12.709259033203125,28.626869201660156,23.896583557128906,20.65727996826172,31561.903869628906,256486.75061035156,185513.1177368164,10699.415405273438,16919126016,28991029248,7028117504,0
