Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773236452233,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,75.32083129882813,0,0,0,0,8.303993225097656,0,0,0,32210.8037109375,19080.457763671875,209466.22589111328,10703.131713867188,16919126016,28991029248,6992543744,0
197,1773236452236,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2099761962890625,3.1765060424804688,77.59125518798828,86.6113052368164,2.4428787231445313,0.48908233642578125,2.1346511840820313,0.9781723022460938,85.64332580566406,0.28020477294921875,45.87971496582031,17.968772888183594,32210.808959960938,19080.779724121094,209466.53704833984,10703.131713867188,16919126016,28991029248,6992650240,0
200,1773236452434,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6038360595703125,0.555389404296875,72.86133575439453,4.158134460449219,4.85784912109375,0.6244125366210938,2.8366851806640625,35.858123779296875,6.2577972412109375,14.148056030273438,15.248443603515625,21.29035186767578,32210.982971191406,19092.046997070313,209477.48077392578,10703.131713867188,16919126016,28991029248,7041388544,0
200,1773236452634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5914688110351563,4.770263671875,39.24995040893555,32.966339111328125,8.378250122070313,7.5994873046875,7.674407958984375,43.98487091064453,17.70257568359375,28.66150665283203,23.432357788085938,40.92647933959961,32211.203552246094,19106.44305419922,209491.50091552734,10703.133972167969,16919126016,28991029248,7074811904,0
200,1773236452834,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8212356567382813,6.0951385498046875,51.91456985473633,23.336990356445313,6.78265380859375,4.292579650878906,4.660713195800781,42.19198989868164,10.466537475585938,28.453399658203125,26.432716369628906,28.52642822265625,32211.420349121094,19120.5771484375,209505.35119628906,10703.133972167969,16919126016,28991029248,7084048384,0
200,1773236453035,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.750053405761719,4.244361877441406,66.26943969726563,10.860939025878906,11.332923889160156,1.2839279174804688,4.1872100830078125,26.25365447998047,4.9069976806640625,15.205001831054688,12.130203247070313,16.169654846191406,32211.608337402344,19132.77020263672,209517.1337890625,10703.133972167969,16919126016,28991029248,7030169600,0
200,1773236453235,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7490463256835938,6.2811431884765625,43.33837127685547,25.63019561767578,5.39459228515625,4.450347900390625,11.6092529296875,41.130516052246094,20.90534210205078,20.766143798828125,14.072349548339844,42.65131378173828,32211.808532714844,19146.619506835938,209530.67901611328,10703.134887695313,16919126016,28991029248,7060357120,0
200,1773236453435,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8363494873046875,3.5617218017578125,61.84531784057617,22.68604278564453,6.3514404296875,6.28070068359375,2.4708023071289063,46.6110725402832,8.831130981445313,34.92491912841797,17.176437377929688,36.416385650634766,32212.039184570313,19161.762145996094,209545.40936279297,10703.134887695313,16919126016,28991029248,7083679744,0
199,1773236453636,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.285430908203125,2.8782501220703125,56.99658203125,8.585235595703125,6.210746765136719,2.2449874877929688,7.588935852050781,25.311134338378906,6.69390869140625,14.665428161621094,25.0859375,17.846023559570313,32212.232421875,19173.256408691406,209556.58642578125,10703.134887695313,16919126016,28991029248,7030935552,0
200,1773236453836,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.18499755859375,2.9479751586914063,59.670074462890625,11.989532470703125,8.937248229980469,2.2470016479492188,7.782524108886719,44.570404052734375,12.714187622070313,22.166336059570313,10.4315185546875,35.91790008544922,32212.422424316406,19186.172729492188,209569.17974853516,10703.135864257813,16919126016,28991029248,7056039936,0
