Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773235586157,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,31519.252014160156,254779.05255126953,183858.31127929688,10699.168884277344,16919126016,28991029248,6958714880,0
196,1773235586161,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,31519.25714111328,254779.3433227539,183858.6064453125,10699.168884277344,16919126016,28991029248,6958522368,0
200,1773235586358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.18505859375,6.2713470458984375,73.24129486083984,11.066291809082031,11.181884765625,5.636680603027344,7.075843811035156,41.01262664794922,15.194099426269531,18.45532989501953,17.39336395263672,21.121688842773438,31519.432250976563,254791.2494506836,183870.18225097656,10699.168884277344,16919126016,28991029248,7006642176,0
200,1773235586558,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7173004150390625,4.51873779296875,54.77986145019531,18.30414581298828,3.0644149780273438,8.289710998535156,16.41870880126953,41.01539993286133,17.878814697265625,28.362075805664063,19.52826690673828,36.51631546020508,31519.64288330078,254805.1845703125,183883.75451660156,10699.168884277344,16919126016,28991029248,7040008192,0
200,1773235586759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.28009033203125,5.8122711181640625,57.79681396484375,19.57312774658203,10.649223327636719,4.3435211181640625,21.78179168701172,26.335647583007813,25.399017333984375,19.43829345703125,21.525482177734375,31.224403381347656,31519.870849609375,254820.0938720703,183898.33892822266,10699.169982910156,16919126016,28991029248,7045918720,0
199,1773235586959,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.620819091796875,4.09088134765625,63.486732482910156,5.370460510253906,6.5077667236328125,2.7425765991210938,6.709815979003906,28.54955291748047,10.664413452148438,9.780441284179688,14.838157653808594,17.763450622558594,31520.057495117188,254831.48699951172,183909.3334350586,10699.169982910156,16919126016,28991029248,6996971520,0
200,1773235587159,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7781524658203125,4.85919189453125,56.945587158203125,21.001731872558594,3.2971725463867188,5.255729675292969,15.265769958496094,41.57029342651367,21.687278747558594,27.762664794921875,15.846580505371094,34.36775207519531,31520.26788330078,254845.0518798828,183922.61431884766,10699.1708984375,16919126016,28991029248,7030583296,0
200,1773235587359,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6443634033203125,3.0031967163085938,65.59230041503906,16.822799682617188,6.517845153808594,5.5524749755859375,17.518386840820313,35.38130187988281,16.61219024658203,24.78150177001953,24.353591918945313,24.32647705078125,31520.494873046875,254860.38543701172,183937.50415039063,10699.1708984375,16919126016,28991029248,7050575872,0
199,1773235587560,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3595123291015625,1.2874374389648438,58.57463455200195,5.703163146972656,14.814987182617188,2.284576416015625,8.552024841308594,23.141082763671875,10.787582397460938,10.247283935546875,15.252723693847656,10.108467102050781,31520.68084716797,254872.15264892578,183948.99139404297,10699.1708984375,16919126016,28991029248,6996193280,0
199,1773235587760,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4356613159179688,4.821418762207031,57.70735549926758,15.31854248046875,2.0979080200195313,4.2386474609375,8.139747619628906,44.48891830444336,18.77922821044922,25.11577606201172,11.291976928710938,38.691654205322266,31520.87518310547,254885.81408691406,183962.32196044922,10699.171997070313,16919126016,28991029248,7025172480,0
