Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773236640657,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,51.95195770263672,0,0,0,0,8.247238159179688,0,0,0,32362.099243164063,24987.84014892578,215187.5767211914,10704.026489257813,16919126016,28991029248,6998683648,0
196,1773236640660,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.393341064453125,5.856964111328125,86.39950561523438,77.36868286132813,0.6411819458007813,0.2268829345703125,3.87176513671875,6.177558898925781,84.87052917480469,3.1763229370117188,50.517879486083984,17.70160675048828,32362.105834960938,24988.214782714844,215187.88049316406,10704.026489257813,16919126016,28991029248,6998659072,0
200,1773236640857,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.226997375488281,2.214447021484375,74.6144790649414,7.047813415527344,8.311920166015625,1.539825439453125,3.22821044921875,33.08744812011719,9.34246826171875,12.685577392578125,11.593704223632813,24.460159301757813,32362.283264160156,25000.587341308594,215199.90509033203,10704.027709960938,16919126016,28991029248,7048151040,0
200,1773236641057,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2993927001953125,5.4278106689453125,53.14056396484375,22.0660400390625,7.333061218261719,4.601707458496094,26.311256408691406,40.78820037841797,27.879539489746094,25.202308654785156,21.284019470214844,28.58782196044922,32362.503662109375,25014.88671875,215213.84759521484,10704.027709960938,16919126016,28991029248,7081902080,0
200,1773236641258,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.150306701660156,2.0050811767578125,77.56881713867188,7.7366943359375,2.9626998901367188,4.333038330078125,21.831710815429688,31.854270935058594,23.61028289794922,17.631752014160156,15.9532470703125,25.02875518798828,32362.72430419922,25029.356689453125,215228.02520751953,10704.027709960938,16919126016,28991029248,7090454528,0
200,1773236641459,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7690811157226563,4.04571533203125,66.94502258300781,5.4524993896484375,11.133331298828125,3.567413330078125,8.024818420410156,28.771400451660156,7.97430419921875,10.300338745117188,11.460540771484375,14.171829223632813,32362.916076660156,25041.39422607422,215239.66021728516,10704.028747558594,16919126016,28991029248,7037116416,0
200,1773236641659,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7249908447265625,2.1118011474609375,54.57728958129883,22.20135498046875,1.7241134643554688,7.963386535644531,9.670921325683594,47.599735260009766,12.081367492675781,35.16343688964844,14.170150756835938,33.4189453125,32363.116149902344,25055.007080078125,215252.94921875,10704.028747558594,16919126016,28991029248,7072026624,0
200,1773236641859,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.34564208984375,2.613250732421875,59.218692779541016,21.10857391357422,4.3257904052734375,5.178291320800781,6.118904113769531,45.87533187866211,13.702720642089844,33.98058319091797,17.02257537841797,33.992401123046875,32363.345275878906,25070.295043945313,215267.8363647461,10704.029724121094,16919126016,28991029248,7092125696,0
199,1773236642060,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.271263122558594,4.9116363525390625,59.580081939697266,7.641212463378906,10.481918334960938,2.0879058837890625,6.5847015380859375,23.229385375976563,15.662261962890625,10.695304870605469,11.997810363769531,22.629905700683594,32363.542724609375,25081.5126953125,215278.79205322266,10704.030883789063,16919126016,28991029248,7034650624,0
200,1773236642260,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5333938598632813,3.195892333984375,52.219303131103516,17.98255157470703,5.655487060546875,4.5444793701171875,10.044883728027344,42.41708755493164,13.915565490722656,13.724609375,16.204391479492188,26.425888061523438,32363.732543945313,25093.890625,215290.76525878906,10704.030883789063,16919126016,28991029248,7058952192,0
200,1773236642460,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2664794921875,6.816131591796875,66.89512634277344,18.71837615966797,9.482681274414063,4.289398193359375,27.899642944335938,34.203094482421875,17.21710205078125,39.9852180480957,23.46538543701172,29.86597442626953,32363.973876953125,25109.2373046875,215305.7325439453,10704.032043457031,16919126016,28991029248,7081570304,0
200,1773236642660,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.39862060546875,4.216148376464844,64.146728515625,6.0964508056640625,2.6263961791992188,5.0816192626953125,11.637710571289063,23.70697784423828,13.852622985839844,9.125595092773438,17.88800048828125,14.862899780273438,32364.167053222656,25122.139038085938,215318.30151367188,10704.032043457031,16919126016,28991029248,7032504320,0
200,1773236642860,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.98468017578125,1.0838394165039063,58.63773727416992,13.587631225585938,4.6857452392578125,2.4370193481445313,5.2771759033203125,41.91825485229492,16.297088623046875,19.196678161621094,15.291793823242188,28.243484497070313,32364.348876953125,25136.201232910156,215332.01818847656,10704.032043457031,16919126016,28991029248,7059492864,0
200,1773236643061,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1848678588867188,4.848228454589844,43.59356689453125,30.09234619140625,8.499496459960938,7.450531005859375,3.5575103759765625,49.91844177246094,13.052833557128906,45.83894348144531,22.296463012695313,41.0281867980957,32364.59423828125,25151.25225830078,215346.71838378906,10704.033203125,16919126016,28991029248,7087923200,0
200,1773236643261,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.415016174316406,2.98486328125,52.94203186035156,11.499488830566406,6.556976318359375,4.8911895751953125,5.948265075683594,30.35053253173828,8.196258544921875,21.08795928955078,21.33942413330078,13.784873962402344,32364.790771484375,25163.82000732422,215358.88891601563,10704.033203125,16919126016,28991029248,7028412416,0
200,1773236643461,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.001678466796875,1.6215744018554688,65.52223205566406,9.862724304199219,5.131500244140625,1.0886459350585938,4.325889587402344,41.41251754760742,6.433204650878906,17.60748291015625,18.098724365234375,24.977096557617188,32364.964599609375,25176.82293701172,215371.6103515625,10704.0341796875,16919126016,28991029248,7052079104,0
200,1773236643662,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6166000366210938,4.1958770751953125,39.00803756713867,38.98018264770508,2.4169845581054688,11.195098876953125,11.023582458496094,43.11955642700195,16.5711669921875,33.74053955078125,27.350059509277344,35.880882263183594,32365.197265625,25191.34686279297,215385.77758789063,10704.0341796875,16919126016,28991029248,7092486144,0
