Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773235752402,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,39.59353256225586,0,0,0,0,0,0,0,0,31648.20001220703,259287.05792236328,188219.75714111328,10699.8916015625,16919126016,28991029248,6956974080,0
196,1773235752405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,66.49382019042969,0,0,0,0,56.451934814453125,43.233943939208984,0,0,0,31648.205139160156,259287.35681152344,188220.05633544922,10699.8916015625,16919126016,28991029248,6956969984,0
200,1773235752603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.914398193359375,2.2931365966796875,76.92631530761719,4.2594146728515625,6.528221130371094,1.9602890014648438,4.940238952636719,35.123802185058594,8.402664184570313,16.876602172851563,12.35687255859375,17.49675750732422,31648.382446289063,259298.72821044922,188231.08642578125,10699.893615722656,16919126016,28991029248,7005659136,0
200,1773235752803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.82049560546875,4.9170989990234375,51.10786819458008,19.64623260498047,4.248176574707031,9.029060363769531,20.27600860595703,37.164649963378906,20.48107147216797,33.1754150390625,15.643966674804688,43.83397674560547,31648.60028076172,259312.7481689453,188244.80004882813,10699.893615722656,16919126016,28991029248,7034875904,0
200,1773235753003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2676620483398438,5.1450958251953125,61.22035217285156,18.313194274902344,7.090400695800781,3.8801803588867188,17.535995483398438,34.43456268310547,20.733787536621094,16.052947998046875,26.469749450683594,23.766845703125,31648.824584960938,259327.18591308594,188258.8370361328,10699.894653320313,16919126016,28991029248,7045685248,0
199,1773235753204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.330230712890625,1.8281173706054688,65.18426513671875,7.704986572265625,7.51959228515625,3.7738494873046875,10.431388854980469,27.83281707763672,13.917259216308594,11.792121887207031,10.157485961914063,22.55931854248047,31649.02325439453,259339.2384033203,188270.57354736328,10699.894653320313,16919126016,28991029248,7000424448,0
200,1773235753404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.184165954589844,3.1082992553710938,62.73849868774414,13.300369262695313,1.5682449340820313,4.764411926269531,14.212715148925781,43.36890411376953,11.168533325195313,24.54357147216797,17.125503540039063,34.33906555175781,31649.21923828125,259352.7813720703,188283.7837524414,10699.894653320313,16919126016,28991029248,7027429376,0
200,1773235753604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.296821594238281,3.8847503662109375,60.037776947021484,15.444084167480469,12.042549133300781,2.9517822265625,33.35792541503906,31.89295196533203,22.51728057861328,17.693634033203125,21.07526397705078,21.415679931640625,31649.45574951172,259368.26593017578,188298.84692382813,10699.895812988281,16919126016,28991029248,7050211328,0
200,1773235753804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.51513671875,1.9718856811523438,65.20369720458984,3.20843505859375,7.424797058105469,1.928985595703125,14.415199279785156,23.664649963378906,7.519134521484375,12.4345703125,14.049224853515625,13.47125244140625,31649.64520263672,259379.87579345703,188310.1220703125,10699.895812988281,16919126016,28991029248,6995968000,0
200,1773235754005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9807662963867188,8.170661926269531,58.774200439453125,31.30975341796875,8.472084045410156,6.599906921386719,11.669357299804688,42.75555419921875,18.030738830566406,22.006385803222656,22.89643096923828,35.37438201904297,31649.874084472656,259394.4867553711,188324.35400390625,10699.895812988281,16919126016,28991029248,7022288896,0
200,1773235754205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8789138793945313,6.566749572753906,51.6794548034668,25.837554931640625,7.0114593505859375,10.177558898925781,8.440376281738281,48.153778076171875,14.674034118652344,43.77180480957031,24.18341064453125,45.665428161621094,31650.126098632813,259409.32482910156,188338.8501586914,10699.89697265625,16919126016,28991029248,7049224192,0
200,1773235754406,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.078460693359375,3.7847976684570313,45.4603385925293,13.389801025390625,8.534332275390625,1.6524734497070313,9.353538513183594,23.837257385253906,9.22430419921875,12.311248779296875,22.48009490966797,12.7371826171875,31650.318786621094,259419.91021728516,188349.10736083984,10699.89697265625,16919126016,28991029248,6994288640,0
200,1773235754606,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2023468017578125,0.9653854370117188,68.86002349853516,7.979362487792969,7.802001953125,2.6668853759765625,6.7277069091796875,40.71731948852539,4.482337951660156,27.412033081054688,17.321395874023438,29.666297912597656,31650.502380371094,259433.83166503906,188362.72302246094,10699.898132324219,16919126016,28991029248,7023362048,0
200,1773235754806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5048904418945313,5.3553619384765625,59.39141082763672,14.741607666015625,7.1571044921875,6.44915771484375,5.558319091796875,45.59686279296875,8.996353149414063,45.376399993896484,10.182594299316406,50.65079116821289,31650.740478515625,259448.41278076172,188376.8963623047,10699.898132324219,16919126016,28991029248,7048892416,0
200,1773235755007,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.010986328125,2.0879287719726563,40.782894134521484,14.741134643554688,6.091278076171875,1.983367919921875,7.695335388183594,30.267242431640625,13.18975830078125,20.06665802001953,24.503196716308594,15.981788635253906,31650.926635742188,259460.3115234375,188388.44952392578,10699.898132324219,16919126016,28991029248,6969532416,0
200,1773235755207,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5713882446289063,0.857330322265625,73.97856140136719,10.239128112792969,5.978416442871094,1.1381378173828125,0.8882293701171875,40.485939025878906,6.9816436767578125,15.63153076171875,14.083572387695313,19.93865966796875,31651.111450195313,259472.83587646484,188400.66479492188,10699.899291992188,16919126016,28991029248,7007326208,0
