Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037657993,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,3.5158157348632813,0,0,0,23.527137756347656,62.020320892333984,9.884880065917969,0,19.151344299316406,0.22086334228515625,152442.34008789063,21223.201538085938,204641.70306396484,12955.131164550781,16919126016,26843545600,7137787904,0
196,1776037657997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.753562927246094,10.188163757324219,31.69574737548828,15.543388366699219,5.277679443359375,5.46014404296875,95.13285827636719,93.5545654296875,34.59003448486328,27.038429260253906,61.1973991394043,25.654006958007813,152442.3451538086,21223.48028564453,204641.99365234375,12955.131164550781,16919126016,26843545600,7137427456,0
200,1776037658194,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0387649536132813,1.2634811401367188,64.77154541015625,8.660171508789063,9.02667236328125,1.1135330200195313,4.596588134765625,37.07858657836914,5.002296447753906,14.889427185058594,23.419662475585938,16.016738891601563,152442.5228881836,21235.83624267578,204654.00677490234,12955.131164550781,16919126016,26843545600,7189954560,0
200,1776037658394,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9466552734375,4.441230773925781,32.509796142578125,39.43497085571289,3.8189697265625,9.235496520996094,5.56329345703125,49.450077056884766,24.755340576171875,34.740989685058594,30.433197021484375,31.27965545654297,152442.74322509766,21250.24444580078,204668.03021240234,12955.133728027344,16919126016,26843545600,7218634752,0
199,1776037658594,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3020477294921875,3.8535614013671875,51.11921310424805,27.179283142089844,4.0881805419921875,5.018424987792969,7.578422546386719,47.93807601928711,11.532951354980469,31.10992431640625,23.035476684570313,34.29290771484375,152442.9639892578,21265.845703125,204683.31439208984,12955.133728027344,16919126016,26843545600,7229595648,0
200,1776037658795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.824981689453125,7.830131530761719,45.09626007080078,26.8338623046875,15.479240417480469,7.747718811035156,7.279716491699219,37.375030517578125,9.175254821777344,25.899513244628906,16.37841033935547,24.151512145996094,152443.19458007813,21278.138610839844,204695.28369140625,12955.133728027344,16919126016,26843545600,7175421952,0
199,1776037658995,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2468719482421875,4.7213592529296875,55.98716354370117,10.304534912109375,4.92626953125,4.426300048828125,11.587081909179688,40.77599334716797,6.607398986816406,29.594093322753906,17.11060333251953,27.043785095214844,152443.3851928711,21292.730590820313,204709.4881591797,12955.134765625,16919126016,26843545600,7201726464,0
200,1776037659195,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3211593627929688,4.445442199707031,51.159481048583984,31.062889099121094,5.2223663330078125,8.417709350585938,3.5257797241210938,55.999534606933594,15.484909057617188,38.85577392578125,23.76721954345703,38.8950080871582,152443.62103271484,21309.041381835938,204725.42846679688,12955.134765625,16919126016,26843545600,7234932736,0
200,1776037659395,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6378555297851563,17.34845733642578,40.493263244628906,22.0689697265625,11.865592956542969,16.36524200439453,7.1654052734375,38.98329162597656,15.807373046875,22.254226684570313,12.157608032226563,31.549339294433594,152443.8651123047,21321.894470214844,204737.91998291016,12955.135681152344,16919126016,26843545600,7167430656,0
199,1776037659595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6972885131835938,2.2021331787109375,62.35452651977539,14.960731506347656,11.903022766113281,1.8375091552734375,2.4919204711914063,44.43751525878906,4.268524169921875,21.309783935546875,18.481857299804688,19.897293090820313,152444.041015625,21336.41796875,204752.12377929688,12955.135925292969,16919126016,26843545600,7201226752,0
199,1776037659795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1417312622070313,6.033409118652344,42.74100112915039,32.12366485595703,8.261436462402344,5.948371887207031,9.274543762207031,46.01472854614258,14.131523132324219,43.30034637451172,23.65991973876953,41.644256591796875,152444.27545166016,21351.336669921875,204766.68725585938,12955.135925292969,16919126016,26843545600,7230001152,0
199,1776037659996,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.300544738769531,5.964469909667969,42.03299331665039,36.06777572631836,13.503456115722656,5.442710876464844,3.5126876831054688,54.34895706176758,12.906814575195313,35.73820495605469,23.048507690429688,39.35305404663086,152444.52020263672,21367.43115234375,204782.36743164063,12955.137023925781,16919126016,26843545600,7249502208,0
199,1776037660196,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.670341491699219,1.9570770263671875,60.490814208984375,7.45794677734375,7.249961853027344,2.0346832275390625,5.461540222167969,22.527366638183594,3.9691238403320313,13.366806030273438,9.511573791503906,14.73614501953125,152444.708984375,21378.485961914063,204793.05444335938,12955.137023925781,16919126016,26843545600,7179403264,0
199,1776037660396,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5391006469726563,5.082084655761719,45.94632339477539,25.28521728515625,2.2968597412109375,8.671058654785156,10.317031860351563,47.0853271484375,14.739738464355469,27.978866577148438,24.62293243408203,28.514976501464844,152444.90838623047,21393.12567138672,204807.3666381836,12955.137023925781,16919126016,26843545600,7206596608,0
200,1776037660596,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5894699096679688,3.8372116088867188,53.58679962158203,25.49286651611328,3.3781585693359375,7.374969482421875,1.9572296142578125,53.96770095825195,11.079513549804688,41.882789611816406,25.45189666748047,35.373008728027344,152445.1414794922,21409.174072265625,204823.03839111328,12955.138000488281,16919126016,26843545600,7223279616,0
200,1776037660796,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1912384033203125,2.5797119140625,31.126922607421875,27.482101440429688,19.093284606933594,5.213592529296875,5.670768737792969,34.492164611816406,13.365791320800781,21.349021911621094,21.829544067382813,26.096115112304688,152445.36260986328,21421.004333496094,204834.5457763672,12955.138000488281,16919126016,26843545600,7161425920,0
199,1776037660997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.573333740234375,1.818023681640625,59.92848205566406,13.251548767089844,8.9490966796875,1.31195068359375,4.785453796386719,48.86973190307617,16.01885986328125,17.23595428466797,16.47632598876953,26.994468688964844,152445.55194091797,21435.73211669922,204848.96966552734,12955.139038085938,16919126016,26843545600,7190343680,0
200,1776037661197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7980270385742188,8.044410705566406,39.78228759765625,38.13324737548828,3.34356689453125,12.366226196289063,6.4276123046875,48.42646026611328,13.796630859375,38.8367805480957,24.172164916992188,37.385379791259766,152445.78900146484,21450.576171875,204863.44366455078,12955.139038085938,16919126016,26843545600,7219785728,0
200,1776037661397,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2839279174804688,7.6885986328125,44.166229248046875,34.89253234863281,9.736106872558594,10.709487915039063,4.6038360595703125,50.17655944824219,12.810539245605469,31.645179748535156,24.127853393554688,33.79553985595703,152446.02227783203,21466.416259765625,204878.8729248047,12955.139038085938,16919126016,26843545600,7232733184,0
200,1776037661598,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.549720764160156,1.7792282104492188,49.01183319091797,6.670013427734375,16.11969757080078,3.848724365234375,5.7029571533203125,25.077369689941406,6.5478057861328125,11.504562377929688,11.968780517578125,14.422401428222656,152446.20513916016,21477.080932617188,204889.2388305664,12955.14013671875,16919126016,26843545600,7171428352,0
200,1776037661798,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9805221557617188,6.283843994140625,38.57666015625,26.72541046142578,8.735374450683594,4.250396728515625,9.841598510742188,47.581356048583984,12.820594787597656,31.350814819335938,23.51342010498047,31.582061767578125,152446.40600585938,21491.68231201172,204903.44659423828,12955.14013671875,16919126016,26843545600,7200555008,0
199,1776037661999,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8406524658203125,2.9469451904296875,49.50767135620117,28.09589385986328,3.8648147583007813,3.888214111328125,5.05908203125,47.34954833984375,16.71318817138672,34.227821350097656,26.94023895263672,34.001914978027344,152446.6348876953,21507.363403320313,204918.7860107422,12955.14013671875,16919126016,26843545600,7227224064,0
200,1776037662199,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9653167724609375,5.1883392333984375,36.0748291015625,24.680564880371094,10.799148559570313,8.126296997070313,9.536651611328125,31.04119873046875,12.360069274902344,24.731491088867188,22.15283203125,23.86297607421875,152446.86212158203,21518.873046875,204929.9242553711,12955.141357421875,16919126016,26843545600,7165415424,0
199,1776037662399,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.889984130859375,2.9236602783203125,57.12980270385742,10.455810546875,10.869903564453125,3.1129379272460938,8.605552673339844,41.29410934448242,10.938095092773438,21.470947265625,14.88201904296875,22.655487060546875,152447.04077148438,21533.84344482422,204944.53619384766,12955.141357421875,16919126016,26843545600,7192309760,0
200,1776037662599,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9760360717773438,5.1291656494140625,35.263031005859375,39.817928314208984,4.994667053222656,7.3836669921875,5.57513427734375,52.17583084106445,15.593582153320313,43.06184768676758,28.572113037109375,35.46861267089844,152447.27130126953,21549.124145507813,204959.4644165039,12955.142517089844,16919126016,26843545600,7221727232,0
200,1776037662799,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.562568664550781,10.175712585449219,41.29692459106445,29.3175048828125,8.645713806152344,10.786445617675781,5.663307189941406,46.551151275634766,12.911956787109375,31.187225341796875,22.570457458496094,38.66901397705078,152447.5098876953,21563.725036621094,204973.7606201172,12955.144470214844,16919126016,26843545600,7235293184,0
199,1776037663000,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.242546081542969,1.2649612426757813,60.50535583496094,5.84381103515625,10.878684997558594,1.3009185791015625,9.49139404296875,27.624313354492188,14.660308837890625,11.493141174316406,13.476882934570313,17.707855224609375,152447.69970703125,21575.667114257813,204985.30975341797,12955.144470214844,16919126016,26843545600,7173754880,0
200,1776037663200,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0506744384765625,3.7824325561523438,40.786705017089844,26.619094848632813,4.732032775878906,10.733413696289063,8.827430725097656,50.09737777709961,12.231048583984375,37.6134147644043,27.58782196044922,28.885955810546875,152447.90954589844,21590.39385986328,204999.70501708984,12955.145446777344,16919126016,26843545600,7206924288,0
200,1776037663400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7734909057617188,3.7984237670898438,58.332908630371094,21.93297576904297,2.6485519409179688,4.1528778076171875,5.78167724609375,45.57576370239258,11.515098571777344,38.05573272705078,19.358139038085938,35.684776306152344,152448.12957763672,21605.72283935547,205014.71130371094,12955.145446777344,16919126016,26843545600,7229911040,0
200,1776037663601,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.770111083984375,19.44440460205078,41.752986907958984,18.637168884277344,17.405364990234375,12.175010681152344,7.139549255371094,36.43717575073242,11.426437377929688,21.70038604736328,11.750236511230469,31.824989318847656,152448.37200927734,21618.019104003906,205026.58447265625,12955.145446777344,16919126016,26843545600,7167959040,0
200,1776037663801,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8298110961914063,2.6673507690429688,55.03083038330078,14.538528442382813,2.3393783569335938,3.9568939208984375,5.750724792480469,41.79038619995117,9.869804382324219,20.194305419921875,23.476776123046875,19.47283172607422,152448.556640625,21631.53546142578,205039.7426147461,12955.146240234375,16919126016,26843545600,7192915968,0
199,1776037664002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2757720947265625,4.317169189453125,43.436100006103516,36.728309631347656,9.730781555175781,3.9158554077148438,11.162544250488281,48.79708480834961,13.05242919921875,44.28541564941406,24.46723175048828,48.092430114746094,152448.79278564453,21647.473022460938,205055.32586669922,12955.146240234375,16919126016,26843545600,7224287232,0
200,1776037664202,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.294334411621094,12.406272888183594,31.917160034179688,35.639007568359375,13.038825988769531,10.449676513671875,4.273796081542969,43.954681396484375,14.51788330078125,30.555099487304688,23.160430908203125,29.363189697265625,152449.03704833984,21661.130126953125,205068.6107788086,12955.147216796875,16919126016,26843545600,7143366656,0
199,1776037664402,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.09857177734375,1.254302978515625,69.12979888916016,8.418296813964844,5.028816223144531,1.3619842529296875,2.9536209106445313,39.904117584228516,8.402664184570313,11.658546447753906,15.826812744140625,15.891693115234375,152449.2173461914,21674.629821777344,205081.7276611328,12955.147216796875,16919126016,26843545600,7177498624,0
200,1776037664602,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9967727661132813,5.9282073974609375,34.473121643066406,38.05788803100586,3.1411590576171875,5.1430816650390625,18.244117736816406,41.900814056396484,17.056610107421875,35.87486267089844,21.396865844726563,42.64826202392578,152449.43811035156,21689.22265625,205095.9715576172,12955.147216796875,16919126016,26843545600,7222480896,0
200,1776037664802,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1400909423828125,4.369682312011719,47.95874786376953,31.168289184570313,4.4945220947265625,3.06854248046875,3.767730712890625,50.52193069458008,12.275520324707031,34.548309326171875,27.24211883544922,30.0892333984375,152449.66217041016,21704.456909179688,205110.85833740234,12955.1484375,16919126016,26843545600,7229562880,0
0,1776037665003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3712692260742188,3.0831756591796875,7.467094421386719,9.960838317871094,4.892707824707031,6.531646728515625,8.466148376464844,15.475257873535156,5.2816619873046875,11.594398498535156,9.631156921386719,9.648445129394531,152449.83728027344,21709.58868408203,205115.78826904297,12955.1484375,16919126016,26843545600,7141994496,0
