Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037607093,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,20.039329528808594,61.04909896850586,8.134292602539063,0,17.605979919433594,0,152401.16918945313,19592.114624023438,203060.13690185547,12954.895141601563,16919126016,26843545600,7133274112,0
196,1776037607096,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,152401.17553710938,19592.481384277344,203060.4346923828,12954.895141601563,16919126016,26843545600,7133057024,0
199,1776037607293,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0891799926757813,2.6335525512695313,64.00932312011719,10.000358581542969,10.112861633300781,3.2133941650390625,6.948829650878906,36.890174865722656,5.884796142578125,16.243896484375,26.40636444091797,18.792770385742188,152401.34759521484,19605.021362304688,203072.6312866211,12954.895141601563,16919126016,26843545600,7181426688,0
200,1776037607493,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7977752685546875,9.934600830078125,39.16225814819336,50.326908111572266,13.763916015625,17.160911560058594,15.021965026855469,40.37641525268555,23.99793243408203,43.509029388427734,23.99408721923828,35.808250427246094,152401.60424804688,19621.377502441406,203088.6235961914,12954.8974609375,16919126016,26843545600,7210336256,0
200,1776037607693,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.397979736328125,4.019554138183594,52.19580078125,26.659042358398438,4.288276672363281,8.10443115234375,5.501152038574219,45.40726852416992,10.223556518554688,23.9801025390625,23.98784637451172,23.89270782470703,152401.82135009766,19635.88507080078,203102.77178955078,12954.8974609375,16919126016,26843545600,7223324672,0
200,1776037607893,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.63623046875,2.7262115478515625,72.40768432617188,4.386070251464844,6.5957183837890625,2.3305587768554688,7.465118408203125,32.554595947265625,6.837486267089844,14.502449035644531,14.097953796386719,16.415672302246094,152402.0079345703,19648.772583007813,203115.32830810547,12954.8974609375,16919126016,26843545600,7175077888,0
200,1776037608094,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.21527099609375,3.8585128784179688,35.51726531982422,36.41154861450195,8.961112976074219,6.904548645019531,14.231620788574219,49.29869842529297,18.4959716796875,33.03773498535156,23.93927764892578,33.13462829589844,152402.22998046875,19663.82305908203,203129.95721435547,12954.8984375,16919126016,26843545600,7213670400,0
200,1776037608294,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.867462158203125,2.3967132568359375,49.72067642211914,20.987388610839844,3.6407699584960938,4.735633850097656,6.05169677734375,46.23339080810547,17.35643768310547,24.876495361328125,23.61164093017578,25.754188537597656,152402.44763183594,19678.77618408203,203144.5771484375,12954.8984375,16919126016,26843545600,7143489536,0
200,1776037608495,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2044143676757813,1.4094467163085938,80.9547348022461,9.363410949707031,4.980751037597656,1.3503494262695313,1.5306472778320313,42.511390686035156,7.70867919921875,14.369293212890625,6.648651123046875,22.023460388183594,152402.62756347656,19692.923278808594,203158.45208740234,12954.8984375,16919126016,26843545600,7180500992,0
200,1776037608695,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0537109375,5.7036895751953125,42.649375915527344,29.134300231933594,7.1674041748046875,10.228988647460938,12.137359619140625,46.3223762512207,15.296287536621094,40.19646072387695,16.92487335205078,47.85067367553711,152402.86309814453,19708.049194335938,203173.15405273438,12954.899230957031,16919126016,26843545600,7225106432,0
199,1776037608895,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8021316528320313,1.2237091064453125,61.642852783203125,11.388435363769531,2.9822540283203125,2.853973388671875,4.29046630859375,39.74222946166992,9.829452514648438,17.206893920898438,19.272911071777344,22.32984161376953,152403.07025146484,19721.850830078125,203186.58380126953,12954.899230957031,16919126016,26843545600,7161344000,0
200,1776037609095,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.960357666015625,1.2575302124023438,63.74508285522461,15.789054870605469,8.048881530761719,2.5833358764648438,1.5442352294921875,46.49488830566406,9.638877868652344,23.05743408203125,18.369346618652344,25.572303771972656,152403.2537841797,19736.24530029297,203200.63525390625,12954.900329589844,16919126016,26843545600,7193784320,0
199,1776037609296,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.899810791015625,4.3118133544921875,33.96864318847656,38.47262191772461,6.856147766113281,7.884422302246094,7.3361358642578125,44.28626251220703,17.361587524414063,41.423152923583984,27.387290954589844,35.03955841064453,152403.48651123047,19751.042419433594,203215.06420898438,12954.900329589844,16919126016,26843545600,7220965376,0
200,1776037609496,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6319198608398438,2.6135787963867188,61.01694107055664,10.967353820800781,5.67596435546875,2.0864486694335938,4.130653381347656,36.19538497924805,11.547721862792969,18.978294372558594,19.66687774658203,19.632781982421875,152403.68743896484,19764.976440429688,203228.65100097656,12954.900329589844,16919126016,26843545600,7164350464,0
200,1776037609696,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.83154296875,3.2183685302734375,58.44832229614258,16.089096069335938,3.4485015869140625,2.404083251953125,5.456024169921875,43.03461837768555,10.936546325683594,21.396804809570313,26.761932373046875,17.869277954101563,152403.87371826172,19780.042236328125,203243.38262939453,12954.901428222656,16919126016,26843545600,7191756800,0
199,1776037609897,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4351043701171875,5.232513427734375,28.455856323242188,46.78712463378906,2.40826416015625,11.516029357910156,5.8125457763671875,49.24757766723633,15.774635314941406,33.70927429199219,35.335853576660156,33.656494140625,152404.10375976563,19795.06805419922,203258.06506347656,12954.901428222656,16919126016,26843545600,7218937856,0
200,1776037610097,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7634201049804688,1.9666900634765625,66.03573608398438,6.68731689453125,6.750701904296875,3.27557373046875,11.754165649414063,32.45793151855469,7.3253326416015625,19.054702758789063,18.365447998046875,17.896697998046875,152404.30865478516,19808.015686035156,203270.6898803711,12954.902404785156,16919126016,26843545600,7165882368,0
199,1776037610297,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.451904296875,2.4592819213867188,48.74539566040039,13.089035034179688,8.891441345214844,3.5904541015625,8.407958984375,39.194889068603516,12.43072509765625,20.220069885253906,19.271156311035156,20.149139404296875,152404.48797607422,19821.962768554688,203284.3095703125,12954.902404785156,16919126016,26843545600,7193825280,0
200,1776037610497,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7560348510742188,5.821624755859375,51.3614501953125,32.79224395751953,3.6646804809570313,11.852325439453125,4.2670135498046875,54.7153205871582,13.395339965820313,41.375396728515625,26.327659606933594,41.52835464477539,152404.72161865234,19838.025329589844,203300.0030517578,12954.902404785156,16919126016,26843545600,7224627200,0
200,1776037610698,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.769622802734375,1.7479248046875,58.576927185058594,9.42156982421875,5.974937438964844,1.3522872924804688,4.631477355957031,32.92133331298828,3.9087905883789063,18.77526092529297,22.263511657714844,15.025978088378906,152404.91760253906,19850.540954589844,203312.10919189453,12954.903259277344,16919126016,26843545600,7167045632,0
200,1776037610898,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1367034912109375,2.2324142456054688,54.29927062988281,14.332359313964844,6.926872253417969,2.883270263671875,8.608657836914063,40.583953857421875,9.598358154296875,17.824546813964844,16.270164489746094,21.574241638183594,152405.0972290039,19864.722106933594,203325.99420166016,12954.903259277344,16919126016,26843545600,7194071040,0
200,1776037611099,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3016128540039063,7.296730041503906,38.21251678466797,45.67998123168945,7.9445953369140625,10.124153137207031,9.299873352050781,51.44969940185547,17.75042724609375,39.78446960449219,35.60041809082031,36.027915954589844,152405.34448242188,19880.636657714844,203341.5753173828,12954.903259277344,16919126016,26843545600,7227269120,0
200,1776037611299,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.450408935546875,1.8660659790039063,60.43008804321289,10.902641296386719,5.9362335205078125,1.2367706298828125,6.527366638183594,33.012420654296875,8.569290161132813,15.039352416992188,22.142257690429688,17.97022247314453,152405.5389404297,19893.93310546875,203354.50994873047,12954.904479980469,16919126016,26843545600,7170600960,0
200,1776037611499,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3826980590820313,2.8623046875,59.17657470703125,14.127922058105469,3.1295166015625,3.7254486083984375,6.784019470214844,46.671051025390625,9.626045227050781,21.925521850585938,16.920974731445313,29.26952362060547,152405.72662353516,19908.3310546875,203368.5321044922,12954.904479980469,16919126016,26843545600,7201714176,0
200,1776037611700,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9465484619140625,4.056610107421875,47.372459411621094,37.05659866333008,3.8824691772460938,8.656204223632813,5.8775787353515625,52.062095642089844,13.069725036621094,29.74266815185547,27.033172607421875,37.27745819091797,152405.95880126953,19924.23028564453,203384.0887451172,12954.905578613281,16919126016,26843545600,7226781696,0
200,1776037611900,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4411163330078125,1.3785247802734375,60.00462341308594,10.384117126464844,10.054008483886719,1.091094970703125,4.790252685546875,33.37755584716797,9.234825134277344,14.35528564453125,25.123313903808594,13.156242370605469,152406.1513671875,19937.237854003906,203396.71337890625,12954.905578613281,16919126016,26843545600,7170502656,0
200,1776037612100,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2068939208984375,4.580955505371094,43.68199920654297,21.2232666015625,3.9964675903320313,5.2836151123046875,14.51446533203125,43.51803970336914,14.573432922363281,37.23391342163086,24.71263885498047,25.80731201171875,152406.35089111328,19951.951599121094,203411.07360839844,12954.905578613281,16919126016,26843545600,7199596544,0
199,1776037612300,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0710601806640625,3.536529541015625,46.56986999511719,31.076171875,1.960418701171875,6.913185119628906,6.304100036621094,47.2148551940918,14.396903991699219,32.47743225097656,26.168739318847656,35.87660217285156,152406.57958984375,19967.46514892578,203426.16186523438,12954.906616210938,16919126016,26843545600,7224786944,0
200,1776037612501,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8940811157226563,1.6760406494140625,60.18271255493164,9.384979248046875,9.070945739746094,0.9799957275390625,3.3012466430664063,27.564903259277344,5.5665740966796875,8.601165771484375,19.391830444335938,15.313270568847656,152406.76556396484,19979.533203125,203437.91192626953,12954.906616210938,16919126016,26843545600,7174230016,0
