Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037675631,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,50.373802185058594,0,0,0,0,152456.89685058594,21808.799926757813,205209.5927734375,12955.211975097656,16919126016,26843545600,7129882624,0
196,1776037675634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.0770263671875,9.085769653320313,80.47090148925781,4.55584716796875,7.127197265625,4.558204650878906,100,89.8536376953125,26.86370086669922,26.34754180908203,39.124183654785156,7.881401062011719,152456.90197753906,21809.09100341797,205209.88342285156,12955.211975097656,16919126016,26843545600,7129903104,0
199,1776037675831,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.24951171875,4.009300231933594,64.13519287109375,9.662811279296875,10.909996032714844,1.6555252075195313,4.454689025878906,36.961639404296875,5.275032043457031,13.420814514160156,23.805999755859375,16.769668579101563,152457.0780029297,21821.72393798828,205222.18341064453,12955.213012695313,16919126016,26843545600,7180959744,0
200,1776037676031,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6612625122070313,6.15130615234375,36.89619827270508,31.927146911621094,4.649513244628906,10.798866271972656,8.915596008300781,47.13393020629883,11.064361572265625,34.340614318847656,32.26598358154297,31.81432342529297,152457.28936767578,21836.511596679688,205236.60961914063,12955.213012695313,16919126016,26843545600,7210602496,0
200,1776037676231,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.679252624511719,2.3282318115234375,51.29106521606445,20.224700927734375,3.4332504272460938,3.7559432983398438,8.63568115234375,42.99985885620117,7.3829345703125,33.2060546875,24.64081573486328,25.425331115722656,152457.5121459961,21850.502563476563,205250.17138671875,12955.213012695313,16919126016,26843545600,7201734656,0
200,1776037676431,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6671676635742188,1.3244476318359375,65.5701904296875,8.159957885742188,7.999977111816406,4.099327087402344,3.3363189697265625,37.35832977294922,5.64532470703125,12.068000793457031,21.212875366210938,16.81195068359375,152457.7003173828,21863.234497070313,205262.5902709961,12955.214111328125,16919126016,26843545600,7177003008,0
199,1776037676632,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5910873413085938,5.714424133300781,39.41908264160156,30.381698608398438,5.3779449462890625,7.893341064453125,10.868995666503906,48.12118148803711,16.03205108642578,34.12696838378906,23.849037170410156,39.211769104003906,152457.91339111328,21877.844787597656,205276.88568115234,12955.214111328125,16919126016,26843545600,7221424128,0
199,1776037676832,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8590774536132813,2.9072113037109375,50.562198638916016,18.924049377441406,5.971946716308594,3.3526611328125,7.769401550292969,42.30886459350586,11.065933227539063,25.30756378173828,25.00879669189453,26.282577514648438,152458.12915039063,21892.15997314453,205290.82666015625,12955.214111328125,16919126016,26843545600,7145795584,0
199,1776037677032,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6128997802734375,1.8211898803710938,74.39788818359375,8.715675354003906,5.099678039550781,1.6120834350585938,0.8761825561523438,40.792701721191406,2.2959976196289063,18.923385620117188,15.082984924316406,19.798477172851563,152458.3104248047,21905.92498779297,205304.2120361328,12955.215087890625,16919126016,26843545600,7192166400,0
200,1776037677232,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9049148559570313,5.168464660644531,40.772972106933594,30.272689819335938,5.346809387207031,11.891563415527344,11.152839660644531,48.05076217651367,18.691162109375,41.66791915893555,24.63866424560547,38.46795654296875,152458.5440673828,21920.67364501953,205318.6893310547,12955.215087890625,16919126016,26843545600,7231029248,0
200,1776037677432,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5688705444335938,3.1268997192382813,65.05809783935547,10.222366333007813,3.8036575317382813,1.5407333374023438,4.801734924316406,41.884037017822266,11.497283935546875,20.51312255859375,19.17469024658203,22.471893310546875,152458.7583618164,21934.732421875,205332.30731201172,12955.216125488281,16919126016,26843545600,7164129280,0
