Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037520934,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,152330.93225097656,16798.492248535156,200349.75341796875,12954.510131835938,16919126016,26843545600,7121960960,0
199,1776037520935,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,152330.93505859375,16798.63690185547,200349.8751220703,12954.510131835938,16919126016,26843545600,7121993728,0
200,1776037521135,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.332664489746094,4.628173828125,65.95028686523438,12.161216735839844,9.807304382324219,4.8283843994140625,12.596580505371094,34.85588836669922,15.013778686523438,14.961463928222656,22.450088500976563,18.29236602783203,152331.1268310547,16811.920654296875,200362.74908447266,12954.512451171875,16919126016,26843545600,7172071424,0
200,1776037521335,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4934768676757813,5.21197509765625,54.163856506347656,19.952362060546875,3.6394119262695313,8.965347290039063,11.285415649414063,48.16694259643555,13.009727478027344,34.409217834472656,14.648185729980469,43.903377532958984,152331.33862304688,16826.31982421875,200376.85736083984,12954.512451171875,16919126016,26843545600,7200784384,0
200,1776037521535,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.99151611328125,3.3570175170898438,60.48699951171875,24.06238555908203,2.5978622436523438,2.7646636962890625,7.349800109863281,46.1851921081543,11.547431945800781,31.986007690429688,18.76453399658203,36.82719421386719,152331.56060791016,16841.76641845703,200391.92559814453,12954.512451171875,16919126016,26843545600,7211769856,0
200,1776037521736,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.319145202636719,11.642303466796875,42.63296127319336,22.26685333251953,17.64891815185547,7.545509338378906,8.124496459960938,37.05057907104492,10.7174072265625,25.378257751464844,13.391242980957031,26.92578887939453,152331.8012084961,16853.67596435547,200403.4224243164,12954.513671875,16919126016,26843545600,7157231616,0
200,1776037521936,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8040313720703125,2.5663299560546875,61.466976165771484,10.389068603515625,1.8782806396484375,3.2147598266601563,5.0292205810546875,43.244441986083984,13.216468811035156,18.797119140625,14.500602722167969,24.146133422851563,152331.98065185547,16867.238037109375,200416.68072509766,12954.513671875,16919126016,26843545600,7183003648,0
199,1776037522136,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.63116455078125,5.63934326171875,33.70689392089844,49.642459869384766,5.706634521484375,6.8869781494140625,4.999244689941406,51.597591400146484,19.09984588623047,34.69853973388672,35.28166961669922,35.43732452392578,152332.21710205078,16883.169555664063,200432.18969726563,12954.5146484375,16919126016,26843545600,7214239744,0
199,1776037522336,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.797920227050781,4.541084289550781,36.599979400634766,22.997459411621094,15.016159057617188,4.834159851074219,9.699165344238281,39.21841049194336,8.288978576660156,29.635009765625,15.752265930175781,35.820030212402344,152332.43621826172,16896.095458984375,200444.8223876953,12954.5146484375,16919126016,26843545600,7130025984,0
199,1776037522537,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3543472290039063,1.1213607788085938,65.88197326660156,9.754554748535156,6.104560852050781,2.667205810546875,2.5079421997070313,37.74737548828125,5.688629150390625,13.714836120605469,23.200027465820313,19.240097045898438,152332.61981201172,16909.170837402344,200457.60845947266,12954.5146484375,16919126016,26843545600,7169871872,0
