Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037555203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,22.775848388671875,0,0,0,0,0,152358.8370361328,17903.68719482422,201422.24444580078,12954.659545898438,16919126016,26843545600,7127601152,0
199,1776037555204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,75.54818725585938,66.43370056152344,91.00799560546875,63.35710906982422,64.46670532226563,63.787017822265625,100,100,64.61320495605469,71.0425796508789,94.49288177490234,63.44116973876953,152358.8399658203,17903.841857910156,201422.37872314453,12954.659545898438,16919126016,26843545600,7128039424,0
200,1776037555404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2565765380859375,1.416961669921875,68.02837371826172,8.781639099121094,6.576133728027344,0.9544677734375,5.733673095703125,36.59230041503906,7.3458251953125,12.381973266601563,21.632041931152344,13.742576599121094,152359.01525878906,17917.111938476563,201435.2840576172,12954.659545898438,16919126016,26843545600,7178629120,0
200,1776037555604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7369918823242188,5.6830902099609375,35.580528259277344,34.01812744140625,6.5888824462890625,6.638648986816406,8.362831115722656,46.57417678833008,18.34276580810547,33.60017395019531,25.737808227539063,36.396217346191406,152359.23095703125,17931.732666015625,201449.57501220703,12954.662109375,16919126016,26843545600,7217074176,0
199,1776037555804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7759552001953125,4.7296142578125,51.64302444458008,30.405311584472656,4.995323181152344,4.536262512207031,2.3955764770507813,48.41347122192383,13.556991577148438,31.54058837890625,26.858543395996094,28.23497772216797,152359.45245361328,17947.378662109375,201464.92895507813,12954.662109375,16919126016,26843545600,7224107008,0
200,1776037556004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.371307373046875,7.059806823730469,43.298194885253906,22.389923095703125,22.251419067382813,6.408332824707031,7.7354278564453125,32.30926513671875,7.986595153808594,21.90558624267578,11.361701965332031,29.219711303710938,152359.68194580078,17958.699768066406,201475.83282470703,12954.662109375,16919126016,26843545600,7164518400,0
199,1776037556205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4150543212890625,5.883399963378906,51.34440231323242,15.007095336914063,4.957603454589844,4.6634063720703125,9.348411560058594,40.24899673461914,12.223068237304688,22.90685272216797,23.92139434814453,23.93236541748047,152359.87731933594,17972.73065185547,201489.55853271484,12954.662963867188,16919126016,26843545600,7191228416,0
199,1776037556405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5644607543945313,5.276145935058594,46.2945556640625,33.78392028808594,6.52838134765625,5.92852783203125,6.116767883300781,52.27186965942383,14.982666015625,40.0047492980957,24.15052032470703,41.272125244140625,152360.10998535156,17988.841796875,201505.3116455078,12954.662963867188,16919126016,26843545600,7221997568,0
199,1776037556605,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.127227783203125,7.882049560546875,32.427650451660156,28.3135986328125,14.933799743652344,7.7588348388671875,8.099937438964844,41.483558654785156,11.388282775878906,36.8802490234375,16.684036254882813,30.855552673339844,152360.34783935547,18001.665283203125,201517.74682617188,12954.6640625,16919126016,26843545600,7141654528,0
200,1776037556805,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2176437377929688,1.3068923950195313,68.21327209472656,8.358177185058594,11.134002685546875,0.6972274780273438,2.0489120483398438,37.07448959350586,3.1870193481445313,12.726234436035156,17.084701538085938,19.953750610351563,152360.52423095703,18015.166259765625,201530.94366455078,12954.6640625,16919126016,26843545600,7175639040,0
199,1776037557005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8523406982421875,4.341423034667969,36.37247848510742,33.55585479736328,7.811424255371094,9.392974853515625,6.836448669433594,49.544857025146484,17.280776977539063,32.83624267578125,28.850975036621094,38.08015441894531,152360.74700927734,18029.96826171875,201545.3358154297,12954.6640625,16919126016,26843545600,7225274368,0
200,1776037557205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7804412841796875,7.855094909667969,42.689815521240234,40.01737976074219,4.6406707763671875,18.206771850585938,10.491973876953125,56.884613037109375,19.376052856445313,35.13818359375,36.155086517333984,30.43303680419922,152361.01531982422,18046.331970214844,201561.34149169922,12954.665161132813,16919126016,26843545600,7227625472,0
200,1776037557406,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.232963562011719,4.973564147949219,43.834957122802734,24.645843505859375,17.01654815673828,4.771156311035156,4.301658630371094,36.610931396484375,12.678215026855469,21.329086303710938,15.48095703125,23.62236785888672,152361.24047851563,18057.58575439453,201572.22198486328,12954.665161132813,16919126016,26843545600,7169798144,0
200,1776037557606,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.639404296875,2.8012466430664063,42.03876876831055,20.45166015625,6.2432708740234375,3.7380447387695313,4.66046142578125,47.54473876953125,13.049842834472656,21.997283935546875,30.927352905273438,20.52204132080078,152361.42944335938,18071.90850830078,201586.20544433594,12954.665161132813,16919126016,26843545600,7199502336,0
199,1776037557806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0054779052734375,6.4484100341796875,48.50105285644531,33.167144775390625,4.2944793701171875,9.347015380859375,6.239646911621094,49.7216682434082,13.626319885253906,40.68426513671875,27.889724731445313,35.084449768066406,152361.66961669922,18088.0771484375,201602.00592041016,12954.667602539063,16919126016,26843545600,7221092352,0
200,1776037558007,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5951309204101563,2.4133148193359375,44.95305252075195,23.202796936035156,8.392326354980469,8.460060119628906,10.177627563476563,32.50506591796875,18.135223388671875,26.059341430664063,16.613609313964844,29.536155700683594,152361.89709472656,18100.505798339844,201614.08569335938,12954.667602539063,16919126016,26843545600,7163195392,0
199,1776037558207,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8406829833984375,1.4077377319335938,56.20187759399414,17.219955444335938,12.463798522949219,2.5075225830078125,5.9095001220703125,43.7144889831543,12.363456726074219,21.590805053710938,18.44207000732422,22.163986206054688,152362.08264160156,18114.712524414063,201627.9937133789,12954.668395996094,16919126016,26843545600,7194238976,0
200,1776037558407,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2897109985351563,6.092323303222656,30.785316467285156,44.27459716796875,4.700920104980469,13.194755554199219,4.820068359375,48.793697357177734,16.96923065185547,37.658748626708984,34.897544860839844,24.94513702392578,152362.31646728516,18129.614990234375,201642.52514648438,12954.668395996094,16919126016,26843545600,7224401920,0
200,1776037558607,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5171737670898438,5.371002197265625,48.963462829589844,28.03839111328125,2.5367050170898438,3.6028594970703125,4.8356475830078125,50.33355712890625,12.691253662109375,28.244224548339844,25.748733520507813,32.42414855957031,152362.53192138672,18145.144958496094,201657.71282958984,12954.668395996094,16919126016,26843545600,7229255680,0
200,1776037558807,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3488540649414063,2.0010986328125,50.15156173706055,6.484130859375,9.587944030761719,1.605926513671875,8.045455932617188,23.491310119628906,8.278305053710938,10.327255249023438,16.600814819335938,13.996414184570313,152362.71783447266,18155.92608642578,201668.12982177734,12954.669616699219,16919126016,26843545600,7172325376,0
200,1776037559008,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0545425415039063,4.19525146484375,46.855716705322266,22.52141571044922,4.5240020751953125,6.3199615478515625,7.137321472167969,50.406803131103516,12.560302734375,31.826629638671875,27.16912841796875,24.951812744140625,152362.91339111328,18170.482177734375,201682.38360595703,12954.669616699219,16919126016,26843545600,7202566144,0
200,1776037559208,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.79144287109375,6.994010925292969,46.19169235229492,33.11927795410156,3.1243133544921875,7.572364807128906,8.615928649902344,48.79985809326172,10.5107421875,36.88615417480469,27.775230407714844,35.016632080078125,152363.14685058594,18186.565368652344,201698.0601196289,12954.669616699219,16919126016,26843545600,7225475072,0
200,1776037559409,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7783584594726563,3.2757186889648438,49.73406982421875,24.954025268554688,9.633308410644531,8.387969970703125,6.654304504394531,37.00231170654297,11.689804077148438,27.520057678222656,24.605323791503906,20.75554656982422,152363.37384033203,18199.529541015625,201710.67864990234,12954.671020507813,16919126016,26843545600,7167811584,0
200,1776037559609,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5985565185546875,1.6808395385742188,57.982574462890625,12.431671142578125,6.832054138183594,3.2207565307617188,9.072784423828125,39.805572509765625,9.651840209960938,20.45569610595703,13.558296203613281,21.284324645996094,152363.5528564453,18213.636108398438,201724.49407958984,12954.671020507813,16919126016,26843545600,7195258880,0
200,1776037559809,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1435394287109375,2.7923507690429688,46.52668380737305,32.86571502685547,3.6734161376953125,15.11566162109375,6.535957336425781,51.976993560791016,14.997138977050781,40.16560745239258,27.377105712890625,39.334373474121094,152363.78674316406,18229.87371826172,201740.30590820313,12954.671936035156,16919126016,26843545600,7215325184,0
