Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776445912365,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,49.92987823486328,4.872642517089844,0,0,0,0,21285.07635498047,71316.81018066406,34709.470642089844,1886.0811767578125,16919126016,26843545600,8038359040,0
197,1776445912369,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3592758178710938,3.7643280029296875,79.03654479980469,4.199867248535156,7.509513854980469,4.082611083984375,81.55406951904297,75.04486846923828,26.087059020996094,14.5284423828125,37.67200469970703,2.141815185546875,21285.081604003906,71317.10339355469,34709.74328613281,1886.0811767578125,16919126016,26843545600,8038367232,0
199,1776445912566,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1132965087890625,1.969024658203125,71.6707763671875,5.279075622558594,6.6135406494140625,2.0582733154296875,4.951499938964844,35.69843292236328,13.937057495117188,10.9052734375,14.916175842285156,22.357704162597656,21285.26336669922,71329.6547241211,34721.771911621094,1886.0811767578125,16919126016,26843545600,8088645632,0
200,1776445912766,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.318870544433594,4.870109558105469,47.528228759765625,27.93866729736328,4.8150177001953125,8.251571655273438,7.7059326171875,49.06601333618164,14.441909790039063,38.052955627441406,20.042274475097656,41.08538818359375,21285.48614501953,71344.21508789063,34735.85205078125,1886.0836791992188,16919126016,26843545600,8121921536,0
199,1776445912966,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8585739135742188,5.14727783203125,50.80704116821289,15.919281005859375,6.54412841796875,7.432640075683594,7.7958526611328125,31.089378356933594,10.998268127441406,19.649444580078125,24.75121307373047,16.605072021484375,21285.702514648438,71355.98504638672,34747.11853027344,1886.0836791992188,16919126016,26843545600,8065253376,0
200,1776445913166,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.49716949462890625,0.6731414794921875,70.95586395263672,4.386238098144531,8.963386535644531,0.768646240234375,1.07000732421875,41.64095687866211,2.600311279296875,17.348495483398438,16.66796112060547,22.139747619628906,21285.875244140625,71368.8383178711,34759.52087402344,1886.0836791992188,16919126016,26843545600,8094224384,0
200,1776445913367,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1363067626953125,4.6717529296875,23.13916015625,44.44383239746094,12.88604736328125,7.628578186035156,11.2508544921875,46.44086456298828,15.599868774414063,34.78441619873047,33.803009033203125,37.36975860595703,21286.11358642578,71383.83386230469,34773.922302246094,1886.08447265625,16919126016,26843545600,8126914560,0
200,1776445913567,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9680862426757813,0.8562088012695313,53.13024139404297,11.798294067382813,6.4474029541015625,1.7440261840820313,6.936454772949219,25.694183349609375,12.937904357910156,15.481407165527344,24.36944580078125,15.627182006835938,21286.310424804688,71395.60638427734,34785.283752441406,1886.08447265625,16919126016,26843545600,8068165632,0
200,1776445913767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.92559814453125,8.782432556152344,63.50593566894531,16.17578125,10.884056091308594,8.606246948242188,9.917572021484375,46.47711944580078,20.217063903808594,20.145843505859375,21.455772399902344,25.253684997558594,21286.517150878906,71409.52844238281,34798.690673828125,1886.0846557617188,16919126016,26843545600,8108990464,0
200,1776445913968,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.563728332519531,9.083709716796875,33.3016357421875,40.9450798034668,7.965568542480469,10.254951477050781,9.208663940429688,46.534912109375,22.648353576660156,33.68359375,26.436790466308594,36.443424224853516,21286.75848388672,71423.45886230469,34812.094665527344,1886.085693359375,16919126016,26843545600,8126062592,0
