Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776445109845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,19.09600830078125,0,0,0,0,0,20636.242919921875,48045.25476074219,13154.15869140625,1882.3460693359375,16919126016,26843545600,8043102208,0
199,1776445109846,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,20636.246032714844,48045.43151855469,13154.311645507813,1882.3460693359375,16919126016,26843545600,8043175936,0
200,1776445110045,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.114341735839844,3.6429595947265625,79.72877502441406,5.622413635253906,9.1572265625,3.5037765502929688,7.655731201171875,33.97984313964844,7.996116638183594,14.626274108886719,14.145500183105469,22.34912109375,20636.424743652344,48057.89483642578,13166.280639648438,1882.3460693359375,16919126016,26843545600,8092553216,0
200,1776445110246,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.233489990234375,5.217842102050781,44.40618896484375,30.15899658203125,3.7799072265625,10.673896789550781,8.217758178710938,51.20478439331055,20.005462646484375,35.26202392578125,20.117828369140625,42.351200103759766,20636.650634765625,48072.649658203125,13180.511657714844,1882.3460693359375,16919126016,26843545600,8128315392,0
200,1776445110446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3557662963867188,2.2855758666992188,45.46989440917969,21.486961364746094,3.9200897216796875,2.8019180297851563,10.276786804199219,28.272933959960938,15.0472412109375,19.270492553710938,23.525344848632813,15.094772338867188,20636.86602783203,48084.79736328125,13192.183654785156,1882.3484497070313,16919126016,26843545600,8066891776,0
200,1776445110646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6034774780273438,1.2057571411132813,69.06649017333984,6.778961181640625,3.4866104125976563,0.7326507568359375,2.4623794555664063,41.66130828857422,7.8216552734375,13.440231323242188,16.931480407714844,24.03955841064453,20637.040161132813,48097.241638183594,13204.117858886719,1882.3484497070313,16919126016,26843545600,8099225600,0
200,1776445110847,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.87750244140625,7.731086730957031,56.28909683227539,16.159217834472656,9.902763366699219,9.565025329589844,26.410842895507813,36.01051330566406,26.48632049560547,26.481124877929688,14.757904052734375,46.90966033935547,20637.283325195313,48111.98059082031,13218.373474121094,1882.34912109375,16919126016,26843545600,8131469312,0
199,1776445111047,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9116973876953125,1.5049514770507813,71.66160583496094,3.81842041015625,6.577850341796875,1.7656478881835938,13.899505615234375,23.281570434570313,11.638114929199219,11.379356384277344,16.7569580078125,15.575576782226563,20637.4814453125,48124.63000488281,13230.531127929688,1882.34912109375,16919126016,26843545600,8075108352,0
200,1776445111247,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8387908935546875,1.4603805541992188,63.42581558227539,8.202468872070313,7.730461120605469,0.9706344604492188,8.238243103027344,37.36378479003906,8.434272766113281,17.268539428710938,10.467987060546875,22.117820739746094,20637.65985107422,48137.19757080078,13242.619384765625,1882.34912109375,16919126016,26843545600,8102486016,0
200,1776445111447,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3573532104492188,4.031562805175781,48.51947784423828,28.921295166015625,7.451499938964844,7.7584075927734375,3.9335861206054688,53.92761993408203,11.41058349609375,48.13315963745117,26.396934509277344,40.04637908935547,20637.893798828125,48152.52380371094,13257.427185058594,1882.3502197265625,16919126016,26843545600,8120184832,0
