Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776446076639,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,21418.032104492188,76193.33209228516,39233.22021484375,1886.8407592773438,16919126016,26843545600,8052580352,0
199,1776446076640,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21418.03546142578,76193.50604248047,39233.36737060547,1886.8407592773438,16919126016,26843545600,8052678656,0
200,1776446076840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.2570037841796875,5.108497619628906,76.09567260742188,9.294593811035156,9.759231567382813,4.565666198730469,7.7965240478515625,36.576358795166016,13.774765014648438,12.400474548339844,15.164100646972656,21.442123413085938,21418.2119140625,76206.03692626953,39245.40771484375,1886.8407592773438,16919126016,26843545600,8101154816,0
200,1776446077040,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.566558837890625,5.115013122558594,52.75680160522461,22.701194763183594,6.363304138183594,4.9745025634765625,10.857963562011719,46.56852722167969,13.180259704589844,47.331787109375,17.385765075683594,43.71500778198242,21418.438842773438,76220.94995117188,39259.78649902344,1886.84326171875,16919126016,26843545600,8136974336,0
200,1776446077241,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7060699462890625,1.8041305541992188,55.220157623291016,16.331748962402344,6.005470275878906,5.06878662109375,6.019737243652344,29.639236450195313,15.024917602539063,24.57215118408203,23.007118225097656,18.737586975097656,21418.6572265625,76233.54315185547,39271.878967285156,1886.84326171875,16919126016,26843545600,8082743296,0
199,1776446077441,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6135787963867188,0.48712158203125,72.77513122558594,7.1206512451171875,6.4713897705078125,0.6027374267578125,6.87005615234375,42.54305648803711,5.660926818847656,17.8194580078125,13.9144287109375,24.216659545898438,21418.837463378906,76246.63391113281,39284.48260498047,1886.84326171875,16919126016,26843545600,8113479680,0
200,1776446077641,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3528594970703125,5.912757873535156,51.842918395996094,24.69690704345703,6.736640930175781,6.910255432128906,12.204071044921875,45.99677658081055,9.934524536132813,41.06132125854492,21.93665313720703,48.48586654663086,21419.07745361328,76261.3330078125,39298.629333496094,1886.8441772460938,16919126016,26843545600,8137216000,0
200,1776446077841,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6241836547851563,3.1318435668945313,60.994483947753906,7.8265380859375,10.452682495117188,0.9319381713867188,4.835029602050781,25.074249267578125,12.542190551757813,14.133987426757813,17.129135131835938,20.80809783935547,21419.272583007813,76273.56524658203,39310.403747558594,1886.8441772460938,16919126016,26843545600,8087306240,0
200,1776446078042,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1589584350585938,2.5734176635742188,56.335113525390625,12.397384643554688,5.383644104003906,4.164176940917969,7.735389709472656,40.626487731933594,17.967369079589844,21.123275756835938,11.379524230957031,23.128883361816406,21419.455505371094,76286.6123046875,39322.928161621094,1886.8441772460938,16919126016,26843545600,8113143808,0
200,1776446078242,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.027923583984375,16.34113311767578,53.62683868408203,30.164459228515625,14.102218627929688,14.686195373535156,9.239654541015625,52.44630432128906,20.780296325683594,41.43878936767578,26.136672973632813,40.92911148071289,21419.724060058594,76300.96130371094,39336.76721191406,1886.8450317382813,16919126016,26843545600,8140648448,0
200,1776446078443,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.838104248046875,0.9093017578125,58.03092575073242,13.160926818847656,11.804306030273438,0.7520675659179688,5.46441650390625,23.988807678222656,13.485084533691406,11.603897094726563,14.527626037597656,18.69255828857422,21419.915771484375,76312.38513183594,39347.7265625,1886.8450317382813,16919126016,26843545600,8089468928,0
199,1776446078643,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.028404235839844,2.414703369140625,57.40727615356445,13.776756286621094,8.763435363769531,3.780975341796875,7.0429229736328125,48.106842041015625,12.257736206054688,25.673858642578125,13.223922729492188,26.68439483642578,21420.1123046875,76326.41326904297,39361.22448730469,1886.8460693359375,16919126016,26843545600,8119738368,0
199,1776446078843,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.001312255859375,7.225273132324219,57.23091506958008,23.600814819335938,4.406166076660156,5.933990478515625,4.701103210449219,47.84429168701172,16.662391662597656,36.90082550048828,20.097488403320313,38.04735565185547,21420.34521484375,76341.78192138672,39376.05773925781,1886.8460693359375,16919126016,26843545600,8141787136,0
200,1776446079043,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.943603515625,0.8313064575195313,65.48072814941406,6.877769470214844,7.933509826660156,0.758575439453125,3.8346710205078125,23.14501953125,5.014869689941406,7.9754486083984375,15.445892333984375,13.959129333496094,21420.528930664063,76352.94250488281,39386.78820800781,1886.8460693359375,16919126016,26843545600,8091148288,0
200,1776446079244,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5832977294921875,4.1167144775390625,51.970733642578125,20.34496307373047,5.835090637207031,6.816497802734375,8.402885437011719,47.40208435058594,16.604530334472656,25.044845581054688,12.590164184570313,38.960723876953125,21420.73175048828,76367.07348632813,39400.408264160156,1886.8470458984375,16919126016,26843545600,8121937920,0
200,1776446079444,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4192886352539063,4.89544677734375,46.843624114990234,27.336898803710938,4.224784851074219,4.507713317871094,5.270416259765625,39.67428970336914,14.762916564941406,31.36449432373047,25.452743530273438,32.929100036621094,21420.95294189453,76382.1820678711,39415.00701904297,1886.8470458984375,16919126016,26843545600,8148389888,0
200,1776446079644,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.375213623046875,1.8227005004882813,64.74226379394531,6.323982238769531,11.803726196289063,1.4289093017578125,3.6119155883789063,28.625518798828125,9.700042724609375,13.075149536132813,14.139320373535156,17.44275665283203,21421.1455078125,76394.00048828125,39426.349182128906,1886.8470458984375,16919126016,26843545600,8103370752,0
