Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776445254837,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,20749.16082763672,51673.243103027344,16479.892822265625,1882.9812622070313,16919126016,26843545600,8052502528,0
196,1776445254840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,52.09193801879883,55.44281005859375,78.98624420166016,53.70484161376953,54.897705078125,52.56742858886719,63.19465637207031,80.86933898925781,71.87271118164063,80.15669250488281,71.06095123291016,53.61752700805664,20749.165893554688,51673.525634765625,16480.153686523438,1882.9812622070313,16919126016,26843545600,8052551680,0
200,1776445255037,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1903610229492188,2.2544784545898438,80.62539672851563,4.492805480957031,7.393836975097656,2.1704940795898438,7.050315856933594,36.22459411621094,10.202835083007813,10.985702514648438,9.409263610839844,20.46680450439453,20749.347290039063,51685.894958496094,16492.06231689453,1882.9834594726563,16919126016,26843545600,8099438592,0
199,1776445255238,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3132705688476563,7.833244323730469,45.775794982910156,28.994918823242188,4.148399353027344,9.878570556640625,14.005386352539063,45.65764617919922,13.599990844726563,43.34055709838867,24.104217529296875,35.060546875,20749.574584960938,51700.98779296875,16506.606567382813,1882.9834594726563,16919126016,26843545600,8136990720,0
200,1776445255438,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8126449584960938,2.759674072265625,53.733524322509766,16.444847106933594,4.101531982421875,3.326446533203125,4.757148742675781,33.48944854736328,8.741104125976563,28.19365692138672,25.448577880859375,14.240211486816406,20749.781616210938,51713.79833984375,16518.949829101563,1882.9834594726563,16919126016,26843545600,8068866048,0
200,1776445255638,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5807342529296875,1.0364151000976563,74.74964141845703,4.8367462158203125,9.728256225585938,0.9028854370117188,1.17913818359375,43.4439697265625,4.9329376220703125,16.20623779296875,11.098335266113281,22.91948699951172,20749.9677734375,51726.948974609375,16531.574584960938,1882.9844970703125,16919126016,26843545600,8103997440,0
199,1776445255838,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.224143981933594,14.23333740234375,40.82716751098633,34.77722930908203,12.798439025878906,18.032508850097656,30.009994506835938,54.90921401977539,27.042503356933594,41.3691520690918,23.662315368652344,41.87206268310547,20750.234924316406,51742.05700683594,16546.19482421875,1882.9844970703125,16919126016,26843545600,8136110080,0
200,1776445256039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7550582885742188,1.516632080078125,60.15273666381836,12.025421142578125,6.714439392089844,2.6232757568359375,4.317405700683594,29.97844696044922,4.901092529296875,20.117027282714844,23.864486694335938,16.202911376953125,20750.43408203125,51753.96044921875,16557.596130371094,1882.9852905273438,16919126016,26843545600,8082853888,0
200,1776445256239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.6971435546875,6.6058502197265625,71.63133239746094,13.205558776855469,7.2535247802734375,4.398139953613281,10.673286437988281,43.13521194458008,20.820648193359375,11.764030456542969,21.25323486328125,27.952072143554688,20750.638793945313,51768.16864013672,16571.331115722656,1882.9852905273438,16919126016,26843545600,8115462144,0
199,1776445256439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2526168823242188,7.6344757080078125,44.79429626464844,33.88691711425781,6.2336883544921875,9.074134826660156,9.304763793945313,47.89305114746094,14.157302856445313,45.17369079589844,20.060379028320313,42.928619384765625,20750.877807617188,51783.58270263672,16586.188720703125,1882.9852905273438,16919126016,26843545600,8136331264,0
